sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"HKC4M25",,,,,,,,,,,,,,,,,,,,,6.86,0.069,,
"HKC4M25A2",,,,,,,,,,,,,,,,,,,,,33.12,0.331,,
"HKC4M30",,,,,,,,,,,,,,,,,,,,,7.28,0.073,,
"HKC4M30A2",,,,,,,,,,,,,,,,,,,,,35.18,0.352,,
"HKC4M32A2",,,,,,,,,,,,,,,,,,,,,37.26,0.373,,
"HKC4M35",,,,,,,,,,,,,,,,,,,,,8.64,0.086,,
"HKC4M40",,,,,,,,,,,,,,,,,,,,,10.28,0.103,,
"HKC4M45",,,,,,,,,,,,,,,,,,,,,12.04,0.120,,
"HKC4M5",,,,,,,,,,,,,,,,,,,,,9.58,0.096,,
"HKC4M50",,,,,,,,,,,,,,,,,,,,,13.62,0.136,,
"HKC4M6",,,,,,,,,,,,,,,,,,,,,7.08,0.071,,
"HKC4M8",,,,,,,,,,,,,,,,,,,,,4.84,0.048,,
"HKC4M8A2",,,,,,,,,,,,,,,,,,,,,26.5,0.265,,
"HKC516C1",,,,,,,,,,,,,,,,,,,,,30.56,0.306,,
"HKC516C112",,,,,,,,,,,,,,,,,,,,,34.72,0.347,,
"HKC516C114",,,,,,,,,,,,,,,,,,,,,32.36,0.324,,
"HKC516C12",,,,,,,,,,,,,,,,,,,,,26.66,0.267,,
"HKC516C134",,,,,,,,,,,,,,,,,,,,,36.42,0.364,,
"HKC516C2",,,,,,,,,,,,,,,,,,,,,38.9,0.389,,
"HKC516C212",,,,,,,,,,,,,,,,,,,,,49.72,0.497,,
"HKC516C214",,,,,,,,,,,,,,,,,,,,,46.62,0.466,,
"HKC516C234",,,,,,,,,,,,,,,,,,,,,60.74,0.607,,
"HKC516C3",,,,,,,,,,,,,,,,,,,,,69.98,0.700,,
"HKC516C312",,,,,,,,,,,,,,,,,,,,,94.26,0.943,,
"HKC516C314",,,,,,,,,,,,,,,,,,,,,86.72,0.867,,
"HKC516C334",,,,,,,,,,,,,,,,,,,,,95.82,0.958,,
"HKC516C34",,,,,,,,,,,,,,,,,,,,,28.24,0.282,,
"HKC516C4",,,,,,,,,,,,,,,,,,,,,98.02,0.980,,
"HKC516C412",,,,,,,,,,,,,,,,,,,,,140.38,1.404,,
"HKC516C5",,,,,,,,,,,,,,,,,,,,,146.94,1.469,,
"HKC516C512",,,,,,,,,,,,,,,,,,,,,150.82,1.508,,
"HKC516C58",,,,,,,,,,,,,,,,,,,,,26.86,0.269,,
"HKC516C78",,,,,,,,,,,,,,,,,,,,,29.22,0.292,,
"HKC516F1",,,,,,,,,,,,,,,,,,,,,27.56,0.276,,
"HKC516F112",,,,,,,,,,,,,,,,,,,,,32.1,0.321,,
"HKC516F114",,,,,,,,,,,,,,,,,,,,,28.84,0.288,,
"HKC516F12",,,,,,,,,,,,,,,,,,,,,21.88,0.219,,
"HKC516F134",,,,,,,,,,,,,,,,,,,,,35.7,0.357,,
"HKC516F2",,,,,,,,,,,,,,,,,,,,,38.84,0.388,,
"HKC516F212",,,,,,,,,,,,,,,,,,,,,51.88,0.519,,
"HKC516F214",,,,,,,,,,,,,,,,,,,,,45.82,0.458,,
"HKC516F3",,,,,,,,,,,,,,,,,,,,,77.8,0.778,,
"HKC516F312",,,,,,,,,,,,,,,,,,,,,93.66,0.937,,
"HKC516F34",,,,,,,,,,,,,,,,,,,,,24.54,0.245,,
"HKC516F4",,,,,,,,,,,,,,,,,,,,,115.78,1.158,,
"HKC516F58",,,,,,,,,,,,,,,,,,,,,22.32,0.223,,
"HKC516F78",,,,,,,,,,,,,,,,,,,,,25.48,0.255,,
"HKC58C1",,,,,,,,,,,,,,,,,,,,,128.18,1.282,,
"HKC58C10",,,,,,,,,,,,,,,,,,,,,2418.32,24.183,,
"HKC58C11",,,,,,,,,,,,,,,,,,,,,2823.86,28.239,,
"HKC58C112",,,,,,,,,,,,,,,,,,,,,150.04,1.500,,
"HKC58C114",,,,,,,,,,,,,,,,,,,,,139.1,1.391,,
"HKC58C12",,,,,,,,,,,,,,,,,,,,,3023.52,30.235,,
"HKC58C134",,,,,,,,,,,,,,,,,,,,,160.04,1.600,,
"HKC58C2",,,,,,,,,,,,,,,,,,,,,170.74,1.707,,
"HKC58C212",,,,,,,,,,,,,,,,,,,,,189,1.890,,
"HKC58C214",,,,,,,,,,,,,,,,,,,,,179.34,1.793,,
"HKC58C234",,,,,,,,,,,,,,,,,,,,,213.64,2.136,,
"HKC58C3",,,,,,,,,,,,,,,,,,,,,222.5,2.225,,
"HKC58C312",,,,,,,,,,,,,,,,,,,,,243.42,2.434,,
"HKC58C314",,,,,,,,,,,,,,,,,,,,,231.68,2.317,,
"HKC58C4",,,,,,,,,,,,,,,,,,,,,268.78,2.688,,
"HKC58C412",,,,,,,,,,,,,,,,,,,,,345.78,3.458,,
"HKC58C5",,,,,,,,,,,,,,,,,,,,,374.02,3.740,,
"HKC58C512",,,,,,,,,,,,,,,,,,,,,393.8,3.938,,
"HKC58C6",,,,,,,,,,,,,,,,,,,,,426.14,4.261,,
"HKC58C612",,,,,,,,,,,,,,,,,,,,,610,6.100,,
"HKC58C7",,,,,,,,,,,,,,,,,,,,,756.08,7.561,,
"HKC58C712",,,,,,,,,,,,,,,,,,,,,761.96,7.620,,
"HKC58C8",,,,,,,,,,,,,,,,,,,,,898.32,8.983,,
"HKC58C812",,,,,,,,,,,,,,,,,,,,,2199.24,21.992,,
"HKC58C9",,,,,,,,,,,,,,,,,,,,,2257.68,22.577,,
"HKC58F1",,,,,,,,,,,,,,,,,,,,,135.34,1.353,,
"HKC58F112",,,,,,,,,,,,,,,,,,,,,161.32,1.613,,
"HKC58F114",,,,,,,,,,,,,,,,,,,,,151.08,1.511,,
"HKC58F134",,,,,,,,,,,,,,,,,,,,,172.72,1.727,,
"HKC58F2",,,,,,,,,,,,,,,,,,,,,183.98,1.840,,
"HKC58F212",,,,,,,,,,,,,,,,,,,,,205.5,2.055,,
"HKC58F214",,,,,,,,,,,,,,,,,,,,,206.68,2.067,,
"HKC58F234",,,,,,,,,,,,,,,,,,,,,227.56,2.276,,
"HKC58F3",,,,,,,,,,,,,,,,,,,,,248.52,2.485,,
"HKC58F312",,,,,,,,,,,,,,,,,,,,,288.9,2.889,,
"HKC58F4",,,,,,,,,,,,,,,,,,,,,308.1,3.081,,
"HKC58F412",,,,,,,,,,,,,,,,,,,,,367.4,3.674,,
"HKC58F5",,,,,,,,,,,,,,,,,,,,,392.76,3.928,,
"HKC5C1",,,,,,,,,,,,,,,,,,,,,25.44,0.254,,
"HKC5C112",,,,,,,,,,,,,,,,,,,,,30.82,0.308,,
"HKC5C114",,,,,,,,,,,,,,,,,,,,,27.6,0.276,,
"HKC5C12",,,,,,,,,,,,,,,,,,,,,21.12,0.211,,
"HKC5C14",,,,,,,,,,,,,,,,,,,,,20.2,0.202,,
"HKC5C34",,,,,,,,,,,,,,,,,,,,,22.86,0.229,,
"HKC5C38",,,,,,,,,,,,,,,,,,,,,21.04,0.210,,
"HKC5C516",,,,,,,,,,,,,,,,,,,,,20.62,0.206,,
"HKC5C58",,,,,,,,,,,,,,,,,,,,,21.2,0.212,,
"HKC5C78",,,,,,,,,,,,,,,,,,,,,24.14,0.241,,
"HKC5M10",,,,,,,,,,,,,,,,,,,,,4.86,0.049,,
"HKC5M100",,,,,,,,,,,,,,,,,,,,,27.5,0.275,,
"HKC5M10A2",,,,,,,,,,,,,,,,,,,,,31.04,0.310,,
"HKC5M12",,,,,,,,,,,,,,,,,,,,,5.02,0.050,,
"HKC5M12A2",,,,,,,,,,,,,,,,,,,,,32.08,0.321,,
"HKC5M14",,,,,,,,,,,,,,,,,,,,,5.42,0.054,,
"HKC5M15",,,,,,,,,,,,,,,,,,,,,5.68,0.057,,
"HKC5M16",,,,,,,,,,,,,,,,,,,,,5.84,0.058,,
"HKC5M16A2",,,,,,,,,,,,,,,,,,,,,33.12,0.331,,
"HKC5M18",,,,,,,,,,,,,,,,,,,,,6,0.060,,
"HKC5M20",,,,,,,,,,,,,,,,,,,,,6.16,0.062,,
"HKC5M20A2",,,,,,,,,,,,,,,,,,,,,33.94,0.339,,
"HKC5M22",,,,,,,,,,,,,,,,,,,,,6.3,0.063,,
"HKC5M22A2",,,,,,,,,,,,,,,,,,,,,35.18,0.352,,
"HKC5M25",,,,,,,,,,,,,,,,,,,,,6.38,0.064,,
"HKC5M25A2",,,,,,,,,,,,,,,,,,,,,36.22,0.362,,
"HKC5M30",,,,,,,,,,,,,,,,,,,,,6.52,0.065,,
"HKC5M30A2",,,,,,,,,,,,,,,,,,,,,37.26,0.373,,
"HKC5M35",,,,,,,,,,,,,,,,,,,,,6.84,0.068,,
"HKC5M35A2",,,,,,,,,,,,,,,,,,,,,38.3,0.383,,
"HKC5M40",,,,,,,,,,,,,,,,,,,,,7.08,0.071,,
"HKC5M40A2",,,,,,,,,,,,,,,,,,,,,39.32,0.393,,
"HKC5M45",,,,,,,,,,,,,,,,,,,,,9.6,0.096,,
"HKC5M50",,,,,,,,,,,,,,,,,,,,,10.22,0.102,,
"HKC5M55",,,,,,,,,,,,,,,,,,,,,17.22,0.172,,
"HKC5M6",,,,,,,,,,,,,,,,,,,,,9.14,0.091,,
"HKC5M60",,,,,,,,,,,,,,,,,,,,,19.5,0.195,,
"HKC5M65",,,,,,,,,,,,,,,,,,,,,21.66,0.217,,
"HKC5M70",,,,,,,,,,,,,,,,,,,,,22.76,0.228,,
"HKC5M8",,,,,,,,,,,,,,,,,,,,,6.34,0.063,,
"HKC5M80",,,,,,,,,,,,,,,,,,,,,23.56,0.236,,
"HKC5M90",,,,,,,,,,,,,,,,,,,,,25.5,0.255,,
"HKC6C1",,,,,,,,,,,,,,,,,,,,,20,0.200,,
"HKC6C112",,,,,,,,,,,,,,,,,,,,,28.96,0.290,,
"HKC6C114",,,,,,,,,,,,,,,,,,,,,26.34,0.263,,
"HKC6C12",,,,,,,,,,,,,,,,,,,,,15.76,0.158,,
"HKC6C134",,,,,,,,,,,,,,,,,,,,,31.24,0.312,,
"HKC6C14",,,,,,,,,,,,,,,,,,,,,15.3,0.153,,
"HKC6C2",,,,,,,,,,,,,,,,,,,,,33.36,0.334,,
"HKC6C34",,,,,,,,,,,,,,,,,,,,,16.74,0.167,,
"HKC6C38",,,,,,,,,,,,,,,,,,,,,15.54,0.155,,
"HKC6C516",,,,,,,,,,,,,,,,,,,,,15.44,0.154,,
"HKC6C58",,,,,,,,,,,,,,,,,,,,,16.14,0.161,,
"HKC6C716",,,,,,,,,,,,,,,,,,,,,15.66,0.157,,
"HKC6C78",,,,,,,,,,,,,,,,,,,,,18.54,0.185,,
"HKC6F1",,,,,,,,,,,,,,,,,,,,,22.92,0.229,,
"HKC6F114",,,,,,,,,,,,,,,,,,,,,30.08,0.301,,
"HKC6F12",,,,,,,,,,,,,,,,,,,,,17.86,0.179,,
"HKC6F14",,,,,,,,,,,,,,,,,,,,,17.18,0.172,,
"HKC6F34",,,,,,,,,,,,,,,,,,,,,20.2,0.202,,
"HKC6F38",,,,,,,,,,,,,,,,,,,,,17.3,0.173,,
"HKC6F58",,,,,,,,,,,,,,,,,,,,,18.14,0.181,,
"HKC6M10",,,,,,,,,,,,,,,,,,,,,4.9,0.049,,
"HKC6M100",,,,,,,,,,,,,,,,,,,,,32,0.320,,
"HKC6M110",,,,,,,,,,,,,,,,,,,,,35.86,0.359,,
"HKC6M12",,,,,,,,,,,,,,,,,,,,,4.9,0.049,,
"HKC6M120",,,,,,,,,,,,,,,,,,,,,39.26,0.393,,
"HKC6M12A2",,,,,,,,,,,,,,,,,,,,,33.12,0.331,,
"HKC6M14",,,,,,,,,,,,,,,,,,,,,5.18,0.052,,
"HKC6M15",,,,,,,,,,,,,,,,,,,,,5.4,0.054,,
"HKC6M16",,,,,,,,,,,,,,,,,,,,,5.44,0.054,,
"HKC6M16A2",,,,,,,,,,,,,,,,,,,,,35.18,0.352,,
"HKC6M18",,,,,,,,,,,,,,,,,,,,,5.62,0.056,,
"HKC6M20",,,,,,,,,,,,,,,,,,,,,5.52,0.055,,
"HKC6M20A2",,,,,,,,,,,,,,,,,,,,,35.8,0.358,,
"HKC6M22",,,,,,,,,,,,,,,,,,,,,5.96,0.060,,
"HKC6M22A2",,,,,,,,,,,,,,,,,,,,,37.26,0.373,,
"HKC6M25",,,,,,,,,,,,,,,,,,,,,5.56,0.056,,
"HKC6M25A2",,,,,,,,,,,,,,,,,,,,,39.32,0.393,,
"HKC6M30",,,,,,,,,,,,,,,,,,,,,6.26,0.063,,
"HKC6M30A2",,,,,,,,,,,,,,,,,,,,,43.46,0.435,,
"HKC6M35",,,,,,,,,,,,,,,,,,,,,6.8,0.068,,
"HKC6M40",,,,,,,,,,,,,,,,,,,,,7.22,0.072,,
"HKC6M45",,,,,,,,,,,,,,,,,,,,,7.78,0.078,,
"HKC6M50",,,,,,,,,,,,,,,,,,,,,9.12,0.091,,
"HKC6M55",,,,,,,,,,,,,,,,,,,,,11.44,0.114,,
"HKC6M60",,,,,,,,,,,,,,,,,,,,,12.94,0.129,,
"HKC6M65",,,,,,,,,,,,,,,,,,,,,16.4,0.164,,
"HKC6M70",,,,,,,,,,,,,,,,,,,,,18.36,0.184,,
"HKC6M75",,,,,,,,,,,,,,,,,,,,,19.86,0.199,,
"HKC6M8",,,,,,,,,,,,,,,,,,,,,7.42,0.074,,
"HKC6M80",,,,,,,,,,,,,,,,,,,,,21.78,0.218,,
"HKC6M90",,,,,,,,,,,,,,,,,,,,,25.18,0.252,,
"HKC716C1",,,,,,,,,,,,,,,,,,,,,74.18,0.742,,
"HKC716C112",,,,,,,,,,,,,,,,,,,,,90.26,0.903,,
"HKC716C114",,,,,,,,,,,,,,,,,,,,,82.46,0.825,,
"HKC716C134",,,,,,,,,,,,,,,,,,,,,98.92,0.989,,
"HKC716C2",,,,,,,,,,,,,,,,,,,,,101.9,1.019,,
"HKC716C212",,,,,,,,,,,,,,,,,,,,,111.54,1.115,,
"HKC716C214",,,,,,,,,,,,,,,,,,,,,107.16,1.072,,
"HKC716C234",,,,,,,,,,,,,,,,,,,,,126.64,1.266,,
"HKC716C3",,,,,,,,,,,,,,,,,,,,,134.38,1.344,,
"HKC716C312",,,,,,,,,,,,,,,,,,,,,154.82,1.548,,
"HKC716C314",,,,,,,,,,,,,,,,,,,,,144.62,1.446,,
"HKC716C34",,,,,,,,,,,,,,,,,,,,,65.4,0.654,,
"HKC716C4",,,,,,,,,,,,,,,,,,,,,175.74,1.757,,
"HKC716C412",,,,,,,,,,,,,,,,,,,,,222.66,2.227,,
"HKC716C5",,,,,,,,,,,,,,,,,,,,,258.46,2.585,,
"HKC716C78",,,,,,,,,,,,,,,,,,,,,69.38,0.694,,
"HKC716F1",,,,,,,,,,,,,,,,,,,,,69.78,0.698,,
"HKC716F112",,,,,,,,,,,,,,,,,,,,,85.54,0.855,,
"HKC716F114",,,,,,,,,,,,,,,,,,,,,77.94,0.779,,
"HKC716F2",,,,,,,,,,,,,,,,,,,,,99.88,0.999,,
"HKC716F212",,,,,,,,,,,,,,,,,,,,,120.56,1.206,,
"HKC716F3",,,,,,,,,,,,,,,,,,,,,145.14,1.451,,
"HKC716F312",,,,,,,,,,,,,,,,,,,,,167.9,1.679,,
"HKC78C2",,,,,,,,,,,,,,,,,,,,,539.14,5.391,,
"HKC78C212",,,,,,,,,,,,,,,,,,,,,600.9,6.009,,
"HKC78C214",,,,,,,,,,,,,,,,,,,,,560.94,5.609,,
"HKC78C234",,,,,,,,,,,,,,,,,,,,,677.9,6.779,,
"HKC78C3",,,,,,,,,,,,,,,,,,,,,719.38,7.194,,
"HKC78C312",,,,,,,,,,,,,,,,,,,,,807.66,8.077,,
"HKC78C314",,,,,,,,,,,,,,,,,,,,,749.62,7.496,,
"HKC78C4",,,,,,,,,,,,,,,,,,,,,906.1,9.061,,
"HKC78C412",,,,,,,,,,,,,,,,,,,,,999.16,9.992,,
"HKC78C5",,,,,,,,,,,,,,,,,,,,,1092.98,10.930,,
"HKC78C512",,,,,,,,,,,,,,,,,,,,,1107.4,11.074,,
"HKC78C6",,,,,,,,,,,,,,,,,,,,,1146.22,11.462,,
"HKC78C612",,,,,,,,,,,,,,,,,,,,,1166.9,11.669,,
"HKC78C7",,,,,,,,,,,,,,,,,,,,,1243.46,12.435,,
"HKC78C8",,,,,,,,,,,,,,,,,,,,,1324.78,13.248,,
"HKC8C1",,,,,,,,,,,,,,,,,,,,,20.34,0.203,,
"HKC8C112",,,,,,,,,,,,,,,,,,,,,25.02,0.250,,
"HKC8C114",,,,,,,,,,,,,,,,,,,,,23.46,0.235,,
"HKC8C12",,,,,,,,,,,,,,,,,,,,,15.72,0.157,,
"HKC8C134",,,,,,,,,,,,,,,,,,,,,39.06,0.391,,
"HKC8C14",,,,,,,,,,,,,,,,,,,,,14.64,0.146,,
"HKC8C2",,,,,,,,,,,,,,,,,,,,,32.86,0.329,,
"HKC8C212",,,,,,,,,,,,,,,,,,,,,47.24,0.472,,
"HKC8C34",,,,,,,,,,,,,,,,,,,,,17.26,0.173,,
"HKC8C38",,,,,,,,,,,,,,,,,,,,,14.9,0.149,,
"HKC8C516",,,,,,,,,,,,,,,,,,,,,14.76,0.148,,
"HKC8C58",,,,,,,,,,,,,,,,,,,,,16.2,0.162,,
"HKC8C716",,,,,,,,,,,,,,,,,,,,,15.3,0.153,,
"HKC8C78",,,,,,,,,,,,,,,,,,,,,18.58,0.186,,
"HKC8F1",,,,,,,,,,,,,,,,,,,,,22.74,0.227,,
"HKC8F12",,,,,,,,,,,,,,,,,,,,,19.02,0.190,,
"HKC8F34",,,,,,,,,,,,,,,,,,,,,21.38,0.214,,
"HKC8F38",,,,,,,,,,,,,,,,,,,,,18.72,0.187,,
"HKC8M10",,,,,,,,,,,,,,,,,,,,,11.74,0.117,,
"HKC8M100",,,,,,,,,,,,,,,,,,,,,30.9,0.309,,
"HKC8M110",,,,,,,,,,,,,,,,,,,,,38.14,0.381,,
"HKC8M12",,,,,,,,,,,,,,,,,,,,,9.06,0.091,,
"HKC8M120",,,,,,,,,,,,,,,,,,,,,42.14,0.421,,
"HKC8M130",,,,,,,,,,,,,,,,,,,,,50.1,0.501,,
"HKC8M14",,,,,,,,,,,,,,,,,,,,,7.54,0.075,,
"HKC8M140",,,,,,,,,,,,,,,,,,,,,97.86,0.979,,
"HKC8M15",,,,,,,,,,,,,,,,,,,,,7.54,0.075,,
"HKC8M150",,,,,,,,,,,,,,,,,,,,,166.82,1.668,,
"HKC8M16",,,,,,,,,,,,,,,,,,,,,8.38,0.084,,
"HKC8M160",,,,,,,,,,,,,,,,,,,,,728.42,7.284,,
"HKC8M18",,,,,,,,,,,,,,,,,,,,,8.86,0.089,,
"HKC8M20",,,,,,,,,,,,,,,,,,,,,7.84,0.078,,
"HKC8M22",,,,,,,,,,,,,,,,,,,,,7.94,0.079,,
"HKC8M25",,,,,,,,,,,,,,,,,,,,,7.94,0.079,,
"HKC8M30",,,,,,,,,,,,,,,,,,,,,8.44,0.084,,
"HKC8M35",,,,,,,,,,,,,,,,,,,,,9.86,0.099,,
"HKC8M40",,,,,,,,,,,,,,,,,,,,,10.68,0.107,,
"HKC8M45",,,,,,,,,,,,,,,,,,,,,11.74,0.117,,
"HKC8M50",,,,,,,,,,,,,,,,,,,,,12.6,0.126,,
"HKC8M55",,,,,,,,,,,,,,,,,,,,,13.76,0.138,,
"HKC8M60",,,,,,,,,,,,,,,,,,,,,14.5,0.145,,
"HKC8M65",,,,,,,,,,,,,,,,,,,,,15.76,0.158,,
"HKC8M70",,,,,,,,,,,,,,,,,,,,,17.4,0.174,,
"HKC8M75",,,,,,,,,,,,,,,,,,,,,21.32,0.213,,
"HKC8M80",,,,,,,,,,,,,,,,,,,,,23.64,0.236,,
"HKC8M90",,,,,,,,,,,,,,,,,,,,,28.18,0.282,,
"HKCL10M15",,,,,,,,,,,,,,,,,,,,,40.24,0.402,,
"HKCL10M16",,,,,,,,,,,,,,,,,,,,,40.24,0.402,,
"HKCL10M20",,,,,,,,,,,,,,,,,,,,,23.32,0.233,,
"HKCL10M25",,,,,,,,,,,,,,,,,,,,,24.12,0.241,,
"HKCL10M30",,,,,,,,,,,,,,,,,,,,,25.24,0.252,,
"HKCL10M35",,,,,,,,,,,,,,,,,,,,,28.2,0.282,,
"HKCL10M40",,,,,,,,,,,,,,,,,,,,,35.08,0.351,,
"HKCL10M45",,,,,,,,,,,,,,,,,,,,,39.58,0.396,,
"HKCL10M50",,,,,,,,,,,,,,,,,,,,,43.06,0.431,,
"HKCL10M55",,,,,,,,,,,,,,,,,,,,,47.18,0.472,,
"HKCL10M60",,,,,,,,,,,,,,,,,,,,,52.38,0.524,,
"HKCL10M70",,,,,,,,,,,,,,,,,,,,,55.32,0.553,,
"HKCL12C1",,,,,,,,,,,,,,,,,,,,,86.22,0.862,,
"HKCL12C112",,,,,,,,,,,,,,,,,,,,,107.08,1.071,,
"HKCL12C114",,,,,,,,,,,,,,,,,,,,,96.04,0.960,,
"HKCL12M100",,,,,,,,,,,,,,,,,,,,,103.58,1.036,,
"HKCL12M20",,,,,,,,,,,,,,,,,,,,,53.64,0.536,,
"HKCL12M25",,,,,,,,,,,,,,,,,,,,,56.84,0.568,,
"HKCL12M30",,,,,,,,,,,,,,,,,,,,,64.5,0.645,,
"HKCL12M35",,,,,,,,,,,,,,,,,,,,,67.72,0.677,,
"HKCL12M40",,,,,,,,,,,,,,,,,,,,,74.96,0.750,,
"HKCL12M45",,,,,,,,,,,,,,,,,,,,,78.62,0.786,,
"HKCL12M50",,,,,,,,,,,,,,,,,,,,,82.52,0.825,,
"HKCL12M60",,,,,,,,,,,,,,,,,,,,,91.94,0.919,,
"HKCL12M80",,,,,,,,,,,,,,,,,,,,,96.8,0.968,,
"HKCL14C1",,,,,,,,,,,,,,,,,,,,,27.16,0.272,,
"HKCL14C12",,,,,,,,,,,,,,,,,,,,,23.74,0.237,,
"HKCL14C34",,,,,,,,,,,,,,,,,,,,,25.4,0.254,,
"HKCL14C38",,,,,,,,,,,,,,,,,,,,,23.5,0.235,,
"HKCL14C58",,,,,,,,,,,,,,,,,,,,,24.84,0.248,,
"HKCL16M100",,,,,,,,,,,,,,,,,,,,,227.1,2.271,,
"HKCL16M30",,,,,,,,,,,,,,,,,,,,,142.42,1.424,,
"HKCL16M35",,,,,,,,,,,,,,,,,,,,,149.86,1.499,,
"HKCL16M40",,,,,,,,,,,,,,,,,,,,,157.18,1.572,,
"HKCL16M45",,,,,,,,,,,,,,,,,,,,,164.64,1.646,,
"HKCL16M50",,,,,,,,,,,,,,,,,,,,,173.52,1.735,,
"HKCL16M60",,,,,,,,,,,,,,,,,,,,,181.96,1.820,,
"HKCL16M70",,,,,,,,,,,,,,,,,,,,,197.82,1.978,,
"HKCL16M90",,,,,,,,,,,,,,,,,,,,,212.02,2.120,,
"HKCL38C1",,,,,,,,,,,,,,,,,,,,,42.34,0.423,,
"HKCL38C112",,,,,,,,,,,,,,,,,,,,,50.16,0.502,,
"HKCL38C114",,,,,,,,,,,,,,,,,,,,,46.52,0.465,,
"HKCL38C12",,,,,,,,,,,,,,,,,,,,,34.56,0.346,,
"HKCL38C34",,,,,,,,,,,,,,,,,,,,,38,0.380,,
"HKCL4M10",,,,,,,,,,,,,,,,,,,,,12.86,0.129,,
"HKCL4M12",,,,,,,,,,,,,,,,,,,,,14.44,0.144,,
"HKCL4M15",,,,,,,,,,,,,,,,,,,,,15.16,0.152,,
"HKCL4M16",,,,,,,,,,,,,,,,,,,,,15.72,0.157,,
"HKCL4M18",,,,,,,,,,,,,,,,,,,,,16.48,0.165,,
"HKCL4M20",,,,,,,,,,,,,,,,,,,,,16.68,0.167,,
"HKCL4M25",,,,,,,,,,,,,,,,,,,,,17.68,0.177,,
"HKCL4M30",,,,,,,,,,,,,,,,,,,,,18.52,0.185,,
"HKCL4M8",,,,,,,,,,,,,,,,,,,,,12.36,0.124,,
"HKCL516C1",,,,,,,,,,,,,,,,,,,,,31.14,0.311,,
"HKCL516C112",,,,,,,,,,,,,,,,,,,,,46.2,0.462,,
"HKCL516C114",,,,,,,,,,,,,,,,,,,,,38.74,0.387,,
"HKCL516C12",,,,,,,,,,,,,,,,,,,,,26.28,0.263,,
"HKCL516C34",,,,,,,,,,,,,,,,,,,,,28.04,0.280,,
"HKCL5M10",,,,,,,,,,,,,,,,,,,,,12.84,0.128,,
"HKCL5M12",,,,,,,,,,,,,,,,,,,,,13.04,0.130,,
"HKCL5M14",,,,,,,,,,,,,,,,,,,,,13.42,0.134,,
"HKCL5M15",,,,,,,,,,,,,,,,,,,,,13.7,0.137,,
"HKCL5M16",,,,,,,,,,,,,,,,,,,,,13.92,0.139,,
"HKCL5M20",,,,,,,,,,,,,,,,,,,,,14.56,0.146,,
"HKCL5M25",,,,,,,,,,,,,,,,,,,,,15.16,0.152,,
"HKCL5M30",,,,,,,,,,,,,,,,,,,,,16.48,0.165,,
"HKCL5M8",,,,,,,,,,,,,,,,,,,,,12.24,0.122,,
"HKCL6M10",,,,,,,,,,,,,,,,,,,,,13.16,0.132,,
"HKCL6M12",,,,,,,,,,,,,,,,,,,,,13.5,0.135,,
"HKCL6M14",,,,,,,,,,,,,,,,,,,,,13.84,0.138,,
"HKCL6M15",,,,,,,,,,,,,,,,,,,,,14.14,0.141,,
"HKCL6M16",,,,,,,,,,,,,,,,,,,,,14.26,0.143,,
"HKCL6M20",,,,,,,,,,,,,,,,,,,,,14.44,0.144,,
"HKCL6M25",,,,,,,,,,,,,,,,,,,,,15.06,0.151,,
"HKCL6M30",,,,,,,,,,,,,,,,,,,,,15.4,0.154,,
"HKCL6M35",,,,,,,,,,,,,,,,,,,,,15.72,0.157,,
"HKCL6M40",,,,,,,,,,,,,,,,,,,,,16.38,0.164,,
"HKCL6M45",,,,,,,,,,,,,,,,,,,,,17,0.170,,
"HKCL6M50",,,,,,,,,,,,,,,,,,,,,17.52,0.175,,
"HKCL6M8",,,,,,,,,,,,,,,,,,,,,12.46,0.125,,
"HKCL8C1",,,,,,,,,,,,,,,,,,,,,32.56,0.326,,
"HKCL8C12",,,,,,,,,,,,,,,,,,,,,22.36,0.224,,
"HKCL8C34",,,,,,,,,,,,,,,,,,,,,31.06,0.311,,
"HKCL8C38",,,,,,,,,,,,,,,,,,,,,22.62,0.226,,
"HKCL8M12",,,,,,,,,,,,,,,,,,,,,19.42,0.194,,
"HKCL8M15",,,,,,,,,,,,,,,,,,,,,15.86,0.159,,
"HKCL8M16",,,,,,,,,,,,,,,,,,,,,16.08,0.161,,
"HKCL8M20",,,,,,,,,,,,,,,,,,,,,16.18,0.162,,
"HKCL8M25",,,,,,,,,,,,,,,,,,,,,17,0.170,,
"HKCL8M30",,,,,,,,,,,,,,,,,,,,,18.04,0.180,,
"HKCL8M35",,,,,,,,,,,,,,,,,,,,,19.26,0.193,,
"HKCL8M40",,,,,,,,,,,,,,,,,,,,,22.8,0.228,,
"HKCL8M45",,,,,,,,,,,,,,,,,,,,,26.88,0.269,,
"HKCL8M50",,,,,,,,,,,,,,,,,,,,,28.2,0.282,,
"HKCL8M60",,,,,,,,,,,,,,,,,,,,,34.24,0.342,,
"HKK10C1",,,,,,,,,,,,,,,,,,,,,26.94,0.269,,
"HKK10C112",,,,,,,,,,,,,,,,,,,,,34.54,0.345,,
"HKK10C114",,,,,,,,,,,,,,,,,,,,,33.56,0.336,,
"HKK10C12",,,,,,,,,,,,,,,,,,,,,20.36,0.204,,
"HKK10C34",,,,,,,,,,,,,,,,,,,,,22.96,0.230,,
