sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
VIT333120,TOOLBANK,"EAR CAPS WITH FOLDABLE HEADBAND SNR 24 DB","THE VITREX 33 3120 EAR CAPS WITH FOLDABLE HEADBAND ARE MULTI-POSITIONAL, MEANING THAT THEY CAN BE WORN OVER THE HEAD, UNDER THE CHIN OR BEHIND THE NECK. THE EAR CAPS ARE SUITABLE FOR MOST DIY AND POWER TOOL APPLICATIONS AND WILL FOLD SMALL, FOR CONVENIENT POCKET STORAGE.  SUPPLIED COMPLETE WITH 2 PAIRS OF REPLACEMENT CAPS.  TESTED TO EUROPEAN STANDARD EN352. PART 2.CE APPROVED.SNR RATING: 24 DB.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/EAR DEFENDERS & EARPLUGS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT333120.jpg,
VIT333130,TOOLBANK,"CORDED DISPOSABLE EARPLUGS SNR 33 DB (2 PAIRS)","THE VITREX 33 3130 CORDED DISPOSABLE EARPLUGS, MADE OF FOAM AND SHAPED FOR EASY INSERTION. THEIR SMOOTH OUTER SURFACE ENSURES BETTER HYGIENE, AND THEIR CORD PREVENTS ACCIDENTAL LOSS WHEN IN USE.  SUITABLE FOR MOST DIY APPLICATIONS.  TESTED TO EUROPEAN STANDARD EN352. PART 2.CE APPROVED.SNR RATING: 33 DB  SUPPLIED AS A PACKET OF 2 PAIRS.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/EAR DEFENDERS & EARPLUGS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT333130.jpg,
VIT333140,TOOLBANK,"TAPERED DISPOSABLE EARPLUGS SNR 33 DB (5 PAIRS)","5 PAIRS OF VITREX TAPERED DISPOSABLE EARPLUGS",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/EAR DEFENDERS & EARPLUGS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT333140.jpg,
VIT334100,TOOLBANK,"SAFETY SHIELD","THE VITREX 33 4100 SAFETY SHIELD HAS AN IMPACT RESISTANT, CLEAR POLYCARBONATE VISOR. IT IS SUITABLE FOR USE WITH MOST DOMESTIC POWER TOOLS, GARDEN STRIMMERS, HEDGE CUTTERS, ETC. ADJUSTABLE FACE SHIELD CAN BE LOCKED IN POSITION, WITH CONVENIENT NOD DOWN FACILITY, THAT IS LIGHTWEIGHT AND COMFORTABLE TO WEAR.  TESTED TO BS2092 GRADE 1.  CONFORMS TO EN166.CE APPROVED.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/SAFETY SHIELDS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT334100.jpg,
VIT334105,TOOLBANK,"SPARE VISOR FOR 334100","THIS VITREX REPLACEMENT VISOR IS SUITABLE FOR THE VITREX 334100 SAFETY SHIELD.  IT IS AN IMPACT-RESISTANT CLEAR POLYCARBONATE VISOR.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/SAFETY SHIELDS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT334105.jpg,
VIT334130,TOOLBANK,"SAFETY HELMET - YELLOW","THE VITREX 33 4130 YELLOW SAFETY HELMET IS MADE FROM HIGH DENSITY, POLYETHLYENE WITH A SWEATBAND FOR EXTRA COMFORT. ADJUSTABLE INTERNAL HARNESS TO FIT MOST HEAD SIZES. LIGHTWEIGHT AND COMFORTABLE TO WEAR.  IDEAL FOR VARIOUS DO-IT-YOURSELF PROJECTS INCLUDING BUILDING WORK, STRUCTURAL REPAIRS, TREE CUTTING AND LOPPING.  CONFORMS TO EN397. CE APPROVED.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/SAFETY HELMETS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT334130.jpg,
VIT334150,TOOLBANK,"VISOR COMBINATION KIT","THE VITREX 33 4150 VISOR COMBINATION KIT PROVIDES VITAL EYE, EAR AND FACE PROTECTION. SUITABLE FOR USE WITH MOST GARDEN POWER TOOLS INCLUDING, HEDGE CUTTERS, STRIMMERS, GARDEN VACUUMS, SHREDDERS.  HIGH PERFORMANCE EAR MUFFS GUARD AGAINST EXCESSIVE NOISE OF OUTDOOR POWER PRODUCTS. IMPACT RESISTANT CLEAR POLYCARBONATE VISOR OFFERS EXCELLENT FLIP-UP FACILITY.LIGHTWEIGHT AND COMFORTABLE TO WEAR.  TESTED TO EUROPEAN STANDARD EN352 PART 1 AND EN166.CE APPROVED.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/SAFETY SHIELDS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT334150.jpg,
VIT336100,TOOLBANK,"GENERAL-PURPOSE SAFETY KIT","THE VITREX 33 6100 GENERAL PURPOSE SAFETY KIT IS VITAL FOR PROTECTING THE EYES, EARS, HANDS AND LUNGS AND IS SUITABLE FOR USE WITH POWER TOOLS, FIBREGLASS, CERAMICS, CONCRETE AND WOODWORK. IDEAL FOR HOME RENOVATION, LOFT INSULATION, GARDENING, CUTTING AND GENERAL MAINTENANCE.  THE KIT CONTAINS THE FOLLOWING:  331201 SANDING &AMP; INSULATION RESPIRATOR P1: PROTECTS LUNGS AGAINST FINE NON-TOXIC PARTICLES, RATED TO EN 149:2001 AND A1:2009 FFP1 NR.  332102 SAFETY GOGGLES: IMPACT RESISTANT, CLEAR POLYCARBONATE LENS, RATED TO EN166.  337100 BUILDERS GRIP GLOVES: WASHABLE GLOVE WITH LATEX COATED PALM FOR NON-SLIP GRIP, RATED TO EN388.  333140 TAPERED EAR PLUGS: DISPOSABLE FOAM EAR PLUGS, SHAPED FOR EASY INSERTION, RATED TO EN 352 PART 2.",,,,,,,,1,,1,VITREX,,,,,"PPE/SAFETY GOGGLES/ACCESSORIES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIT336100.jpg,
VITS10105,TOOLBANK,"SAFETY GOGGLES - CLEAR","THESE VITREX SAFETY GOGGLES HAVE AN IMPACT RESISTANT, CLEAR POLYCARBONATE LENS. INDIRECT VENTILATION OFFERS MIST FREE VISION. THEY OFFER PROTECTION FROM DUST AND LIQUID SPLASH.  CONFORM TO EN 166:2002-04.",,,,,,,,1,,1,VITREX,,,,,"PPE/SAFETY GOGGLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VITS10105.jpg,
VITS10205,TOOLBANK,"SAFETY SPECTACLES - CLEAR","THESE VITREX SAFETY SPECTACLES HAVE A CLEAR POLYCARBONATE LENS AND VENTILATED SIDE ARMS. IMPACT AND ABRASION RESISTANT.  CONFORM TO EN 166:2002-04.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VITS10205.jpg,
VITS10305,TOOLBANK,"PREMIUM SAFETY SPECTACLES - CLEAR","THESE VITREX PREMIUM SAFETY SPECTACLES HAVE A STYLISH DESIGN WITH CLEAR POLYCARBONATE LENSES AND VENTILATED SIDE ARMS. FOR THE ULTIMATE LEVEL OF PROTECTION, STYLE AND COMFORT.  CONFORM TO EN 166:2002-04",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VITS10305.jpg,
VITS10405,TOOLBANK,"PREMIUM SAFETY GOGGLES","VITREX PREMIUM SAFETY GOGGLES HAVE AN IMPACT AND ABRASION RESISTANT, CLEAR POLYCARBONATE LENS. INDIRECT VENTILATION OFFERS MIST-FREE VISION, PLUS PROTECTION AGAINST DUST AND LIQUID SPLASH.",,,,,,,,1,,1,VITREX,,,,,"PPE/SAFETY GOGGLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VITS10405.jpg,
VITS20208,TOOLBANK,"EAR PROTECTORS","THESE VITREX EAR PROTECTORS HAVE A FULLY ADJUSTABLE, LIGHTWEIGHT DESIGN. SUITABLE FOR MOST DIY AND POWER TOOL APPLICATIONS.",,,,,,,,1,,1,VITREX,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VITS20208.jpg,
MHT932471351,TOOLBANK,"LOCKING TOOL LANYARD RED 4.5KG","1 X MILWAUKEE LOCKING TOOL LANYARD RED 4.5KG",,,,,,,,1,,1,MILWAUKEE,,,,,"PPE/PERSONAL PROTECTION EQUIPMENT/FALL ARREST EQUIPMENT & LANYARDS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MHT932471351.jpg,
