sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"NNP38FZ",BRIGHTON BEST,"3/8-24 UNF - "TYPE P" NYLON INSERT NUT - ZINC","3/8-24 UNF - "TYPE P" NYLON INSERT NUT - ZINC",UNF,3/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,6.53,.07,1,https://i.imgur.com/S0phvYD.jpg
"NNP3CZ",BRIGHTON BEST,"3"-4 UNC NU (HEAVY)NYLON INSERT LOCKNUTS COARSE","3"-4 UNC NU (HEAVY)NYLON INSERT LOCKNUTS COARSE",IMPERIAL,3",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,6703.45,67.03,1,https://i.imgur.com/S0phvYD.jpg
"NNP3MZ",BRIGHTON BEST,"M3 - NYLON INSERT LOCKING NUT - "TYPE P" - ZINC","M3 - NYLON INSERT LOCKING NUT - "TYPE P" - ZINC",METRIC,M3,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.95,.02,1,https://i.imgur.com/CjDWZrQ.jpg
"NNP4CZ",BRIGHTON BEST,"#4-40 UNC NM STANDARD NYLON LOCKING NUT- ZINC","#4-40 UNC NM STANDARD NYLON LOCKING NUT- ZINC",UNC,#4,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.43,.01,1,https://i.imgur.com/S0phvYD.jpg
"NNP4MZ",BRIGHTON BEST,"M4 NYLON INSERT LOCKING NUT - ZINC","M4 NYLON INSERT LOCKING NUT - ZINC",METRIC,M4,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.33,.01,1,https://i.imgur.com/CjDWZrQ.jpg
"NNP516CZ",BRIGHTON BEST,"5/16-18 UNC NU HEAVY NYLON INSERT LOCKING NUT ZINC","5/16-18 UNC NU HEAVY NYLON INSERT LOCKING NUT ZINC",UNC,5/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,5.25,.05,1,https://i.imgur.com/S0phvYD.jpg
"NNP516FZ",BRIGHTON BEST,"5/16-24 UNF NE STANDARD NYLON LOCKING NUT - ZINC","5/16-24 UNF NE STANDARD NYLON LOCKING NUT - ZINC",UNF,5/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,4.03,.04,1,https://i.imgur.com/S0phvYD.jpg
"NNP58CZ",BRIGHTON BEST,"5/8-11 UNC NU HEAVY NYLON INSERT LOCKING NUT- ZINC","5/8-11 UNC NU HEAVY NYLON INSERT LOCKING NUT- ZINC",UNC,5/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,51.55,.52,1,https://i.imgur.com/S0phvYD.jpg
"NNP58FZ",BRIGHTON BEST,"5/8-18 UNF NE STANDARD NYLON LOCKING NUT - ZINC","5/8-18 UNF NE STANDARD NYLON LOCKING NUT - ZINC",UNF,5/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,27.75,.28,1,https://i.imgur.com/S0phvYD.jpg
"NNP5CZ",BRIGHTON BEST,"#5-40 UNC NM (STANDARD)NYLON INSERT LOCKING NUT UN","#5-40 UNC NM (STANDARD)NYLON INSERT LOCKING NUT UN",UNC,#5,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.9,.02,1,https://i.imgur.com/S0phvYD.jpg
"NNP5MZ",BRIGHTON BEST,"M5 - NYLON INSERT LOCKING NUT - ZINC","M5 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M5,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.65,.02,1,https://i.imgur.com/CjDWZrQ.jpg
"NNP6CZ",BRIGHTON BEST,"#6-32 UNC NTM THIN NYLON INSERT LOCKING NUT - ZINC","#6-32 UNC NTM THIN NYLON INSERT LOCKING NUT - ZINC",UNC,#6,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.43,.01,1,https://i.imgur.com/S0phvYD.jpg
"NNP6MZ",BRIGHTON BEST,"M6 - NYLON INSERT LOCKING NUT - TYPE P - ZINC","M6 - NYLON INSERT LOCKING NUT - TYPE P - ZINC",METRIC,M6,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.98,.02,1,https://i.imgur.com/CjDWZrQ.jpg
"NNP716FZ",BRIGHTON BEST,"7/16-20 UNF NE STANDARD NYLON INSERT LOCKING- ZINC","7/16-20 UNF NE STANDARD NYLON INSERT LOCKING- ZINC",UNF,7/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,6.7,.07,1,https://i.imgur.com/S0phvYD.jpg
"NNP78CZ",BRIGHTON BEST,"7/8-9 UNC NU HEAVY NYLON INSERT LOCKING NUT - ZINC","7/8-9 UNC NU HEAVY NYLON INSERT LOCKING NUT - ZINC",UNC,7/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,151.3,1.51,1,https://i.imgur.com/S0phvYD.jpg
"NNP78FZ",BRIGHTON BEST,"7/8-14 - UNF NE STANDARD NYLON LOCKING NUT - ZINC","7/8-14 - UNF NE STANDARD NYLON LOCKING NUT - ZINC",UNF,7/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,86.88,.87,1,https://i.imgur.com/S0phvYD.jpg
"NNP8CZ",BRIGHTON BEST,"#8-32 UNC NTM THIN NYLON INSERT LOCKING NUT - ZINC","#8-32 UNC NTM THIN NYLON INSERT LOCKING NUT - ZINC",UNC,#8,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,2.23,.02,1,https://i.imgur.com/S0phvYD.jpg
"NNP8MZ",BRIGHTON BEST,"M8 - NYLON INSERT LOCKING NUT - ZINC","M8 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M8,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,3.18,.03,1,https://i.imgur.com/CjDWZrQ.jpg
"NNP916FZ",BRIGHTON BEST,"9/16-18 UNF NE STANDARD NYLON LOCKING NUT - ZINC","9/16-18 UNF NE STANDARD NYLON LOCKING NUT - ZINC",UNF,9/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,19.05,.19,1,https://i.imgur.com/S0phvYD.jpg
"NNT10MZ",BRIGHTON BEST,"M10 - NYLON INSERT LOCKING NUT DIN 985 - ZINC","M10 - NYLON INSERT LOCKING NUT DIN 985 - ZINC",METRIC,M10,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,6.1,.06,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT114FZ",BRIGHTON BEST,"1 1/4"-12 UNF NTE (THIN)NYLON INSERT LOCKING NUT","1 1/4"-12 UNF NTE (THIN)NYLON INSERT LOCKING NUT",UNF,1-1/4",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,223.85,2.24,1,https://i.imgur.com/S0phvYD.jpg
"NNT12MZ",BRIGHTON BEST,"M12 - "TYPE T" NYLON INSERT LOCKING NUT - ZINC","M12 - "TYPE T" NYLON INSERT LOCKING NUT - ZINC",METRIC,M12,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,9.25,.09,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT14MZ",BRIGHTON BEST,"M14 NYLON INSERT LOCKING NUT - ZINC","M14 NYLON INSERT LOCKING NUT - ZINC",METRIC,M14,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,16,.16,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT16MZ",BRIGHTON BEST,"M16 - NYLON INSERT LOCKING NUT - DIN 985 - ZINC","M16 - NYLON INSERT LOCKING NUT - DIN 985 - ZINC",METRIC,M16,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,16.58,.17,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT18MZ",BRIGHTON BEST,"M18 -  "T TYPE" NYLON INSERT LOCKING NUT - ZINC","M18 -  "T TYPE" NYLON INSERT LOCKING NUT - ZINC",METRIC,M18,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,32.45,.32,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT1FZ",BRIGHTON BEST,"1" UNF NYLOC NUTS T TYPE DIN 985 ZINC","1" UNF NYLOC NUTS T TYPE DIN 985 ZINC",UNS,1",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,135.55,1.36,1,https://i.imgur.com/S0phvYD.jpg
"NNT20MZ",BRIGHTON BEST,"M20 - NYLON INSERT LOCKING NUT - ZINC","M20 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M20,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,35.43,.35,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT24MZ",BRIGHTON BEST,"M24-3.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI","M24-3.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI",METRIC,M24,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,73.23,.73,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT27MZ",BRIGHTON BEST,"M27 - NYLON INSERT LOCKING NUT - ZINC","M27 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M27,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,134.08,1.34,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT30MZ",BRIGHTON BEST,"M30-3.50 DIN 985NYLON INSERT LOCKING NUT COARSE ZI","M30-3.50 DIN 985NYLON INSERT LOCKING NUT COARSE ZI",METRIC,M30,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,210.3,2.1,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT34FZ",BRIGHTON BEST,"3/4-16 UNF NTE THIN NYLON INSERT LOCKING NUT- ZINC","3/4-16 UNF NTE THIN NYLON INSERT LOCKING NUT- ZINC",UNF,3/4",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,36.75,.37,1,https://i.imgur.com/S0phvYD.jpg
"NNT36MZ",BRIGHTON BEST,"M36-4.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI","M36-4.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI",METRIC,M36,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,364.73,3.65,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT38CZ",BRIGHTON BEST,"3/8-16 UNC NTE THIN NYLON LOCKING NUT - ZINC","3/8-16 UNC NTE THIN NYLON LOCKING NUT - ZINC",UNC,3/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,3.75,.04,1,https://i.imgur.com/S0phvYD.jpg
"NNT38FZ",BRIGHTON BEST,"3/8"-24 UNF (THIN) NYLON INSERT LOCKING NUT ZINC","3/8"-24 UNF (THIN) NYLON INSERT LOCKING NUT ZINC",UNF,3/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,5.58,.06,1,https://i.imgur.com/S0phvYD.jpg
"NNT3MZ",BRIGHTON BEST,"M3 "T TYPE" NYLON INSERT LOCKING NUT - ZINC","M3 "T TYPE" NYLON INSERT LOCKING NUT - ZINC",METRIC,M3,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,.98,.01,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT48MZ",BRIGHTON BEST,"M48-5.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI","M48-5.00 DIN 985NYLON INSERT LOCKING NUT COARSE ZI",METRIC,M48,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,992.83,9.93,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT4MZ",BRIGHTON BEST,"M4 - NYLON INSERT LOCKING NUT - ZINC","M4 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M4,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.63,.02,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT516CZ",BRIGHTON BEST,"5/16"-18 UNC NTE (THIN)NYLON INSERT LOCKING NUT","5/16"-18 UNC NTE (THIN)NYLON INSERT LOCKING NUT",UNC,5/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,3.78,.04,1,https://i.imgur.com/S0phvYD.jpg
"NNT516FZ",BRIGHTON BEST,"5/16-24 UNF NTE THIN NYLON INSERT LOCKING NUT ZINC","5/16-24 UNF NTE THIN NYLON INSERT LOCKING NUT ZINC",UNF,5/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,2.88,.03,1,https://i.imgur.com/S0phvYD.jpg
"NNT58CZ",BRIGHTON BEST,"5/8-11UNC NTE THIN NYLON INSERT LOCKING NUT - ZINC","5/8-11UNC NTE THIN NYLON INSERT LOCKING NUT - ZINC",UNC,5/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,18.13,.18,1,https://i.imgur.com/S0phvYD.jpg
"NNT58FZ",BRIGHTON BEST,"5/8-18UNF NTE THIN NYLON INSERT LOCKING NUT - ZINC","5/8-18UNF NTE THIN NYLON INSERT LOCKING NUT - ZINC",UNF,5/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,21.03,.21,1,https://i.imgur.com/S0phvYD.jpg
"NNT5MZ",BRIGHTON BEST,"M5 - NYLON INSERT LOCKING NUT - ZINC","M5 - NYLON INSERT LOCKING NUT - ZINC",METRIC,M5,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.8,.02,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT6MZ",BRIGHTON BEST,"M6 NYLON INSERT LOCKING NUT - ZINC","M6 NYLON INSERT LOCKING NUT - ZINC",METRIC,M6,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,1.35,.01,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT716CZ",BRIGHTON BEST,"7/16-14UNC NTE THIN NYLON LOCKING NUT - ZINC","7/16-14UNC NTE THIN NYLON LOCKING NUT - ZINC",UNC,7/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,2.1,.02,1,https://i.imgur.com/S0phvYD.jpg
"NNT78CZ",BRIGHTON BEST,"7/8"-9 UNC NTE (THIN)NYLON INSERT LOCKING NUT UN","7/8"-9 UNC NTE (THIN)NYLON INSERT LOCKING NUT UN",UNC,7/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,15.23,.15,1,https://i.imgur.com/S0phvYD.jpg
"NNT78FZ",BRIGHTON BEST,"7/8"-14 UNF NTE (THIN)NYLON INSERT LOCKING NUT U","7/8"-14 UNF NTE (THIN)NYLON INSERT LOCKING NUT U",UNF,7/8",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,81.63,.82,1,https://i.imgur.com/S0phvYD.jpg
"NNT8MZ",BRIGHTON BEST,"M8 - NYLON INSERT LOCKING NUT - TYPE T - ZINC","M8 - NYLON INSERT LOCKING NUT - TYPE T - ZINC",METRIC,M8,,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,3.1,.03,1,https://i.imgur.com/CjDWZrQ.jpg
"NNT916CZ",BRIGHTON BEST,"9/16-12 UNC NTE THIN NYLON INSERT LOCKING NUT ZINC","9/16-12 UNC NTE THIN NYLON INSERT LOCKING NUT ZINC",UNC,9/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,10.98,.11,1,https://i.imgur.com/S0phvYD.jpg
"NNT916FZ",BRIGHTON BEST,"9/16"-18 UNF NTE (THIN)NYLON INSERT LOCKING NUT","9/16"-18 UNF NTE (THIN)NYLON INSERT LOCKING NUT",UNF,9/16",,ZINC,,,,1,,100,IMPORTED,,,,,"NUTS/NYLOC NUTS",1,24.9,.25,1,https://i.imgur.com/S0phvYD.jpg
"NUCI100",PHILIDAS,"1/2 UNC - PHILIDAS INDUSTRIAL - SELF COLOUR","1/2 UNC - PHILIDAS INDUSTRIAL - SELF COLOUR",UNC,1/2",,SELF COLOUR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,63.45,.63,1,https://i.imgur.com/tNdx8Yp.jpg
"NUCI154",PHILIDAS,"1/2 UNC INDUSTRIAL ZINC YELLOW PHILIDAS","1/2 UNC INDUSTRIAL ZINC YELLOW PHILIDAS",UNC,1/2",,ZINC & YELLOW,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & YELLOW",1,66.18,.66,1,https://i.imgur.com/tNdx8Yp.jpg
"NUFI100",PHILIDAS,"1/2 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR","1/2 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR",UNC,1/2",,SELF COLOUR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,63.9,.64,1,https://i.imgur.com/tNdx8Yp.jpg
"NUFI137",PHILIDAS,"1/2 UNF - PHILIDAS INDUSTRIAL NUT - ZINC","1/2 UNF - PHILIDAS INDUSTRIAL NUT - ZINC",UNC,1/2",,ZINC,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT",1,66.18,.66,1,https://i.imgur.com/LTGFWKK.jpg
"NUFI154",PHILIDAS,"1/2 UNF - PHILIDAS INDUSTRIAL NUT - ZINC & YELLOW","1/2 UNF - PHILIDAS INDUSTRIAL NUT - ZINC & YELLOW",UNC,1/2",,ZINC & YELLOW,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & YELLOW",1,66.18,.66,1,https://i.imgur.com/tNdx8Yp.jpg
"NUFP100",PHILIDAS,"1/2" UNF - PHILIDAS TURRET NUT","1/2" UNF - PHILIDAS TURRET NUT",UNC,1/2",,,,,,1,,100,PHILIDAS,,,,,"NUTS/TURRET NUT",1,83.08,.83,1,https://i.imgur.com/9n4jBWA.jpg
"NUVS138",PHILIDAS,"1/2 UNF - PHILIDAS MARK V - ZINC","1/2 UNF - PHILIDAS MARK V - ZINC",UNC,1/2",,ZINC,,,,1,,100,PHILIDAS,,,,,"NUTS/MARK V NUT",1,19.45,.19,1,https://i.imgur.com/9pEfIME.jpg
"NWI137",PHILIDAS,"1/2" BSW - PHILIDAS INDUSTRIAL NUT - ZINC & CLEAR","1/2" BSW - PHILIDAS INDUSTRIAL NUT - ZINC & CLEAR",BSW,1/2",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,66.2,.66,1,https://i.imgur.com/23thpA6.jpg
"PH20.10128-01",PHILIDAS,"M28 X 1.5 FIAT NUT STEEL ZINC PLATED  - PHILIDAS","M28 X 1.5 FIAT NUT STEEL ZINC PLATED  - PHILIDAS",METRIC,M28,,ZINC,,,,1,,100,PHILIDAS,,,,,"NUTS/FIAT NUT",1,103.75,1.04,1,https://i.imgur.com/tNdx8Yp.jpg
"PHILT112BZ",PHILIDAS,"1.1/2" BSF PHILIDAS TURRET NUT ZINC & CLEAR","1.1/2" BSF PHILIDAS TURRET NUT ZINC & CLEAR",BSF,1-1/2",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/TURRET NUT",1,2000,20,1,https://i.imgur.com/tNdx8Yp.jpg
"QFI100",PHILIDAS,"5/8 BSF INDUSTRIAL PHILIDAS NUT SELF COLOUR","5/8 BSF INDUSTRIAL PHILIDAS NUT SELF COLOUR",BSF,5/8",,SELF COLOUR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,90.23,.9,1,https://i.imgur.com/MFkkmsr.jpg
"QUFI100",PHILIDAS,"5/8 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR","5/8 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR",UNF,5/8",,SELF COLOUR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,81.48,.81,1,https://i.imgur.com/tINkJrf.jpg
"QUFI137",PHILIDAS,"5/8 UNF - PHILIDAS INDUSTRIAL NUT - ZINC & CLEAR","5/8 UNF - PHILIDAS INDUSTRIAL NUT - ZINC & CLEAR",UNF,5/8",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,84,.84,1,https://i.imgur.com/olyI0em.jpg
"QWI137",PHILIDAS,"5/8 BSW - PHILIDAS INDUSTRIAL NUT - ZINC","5/8 BSW - PHILIDAS INDUSTRIAL NUT - ZINC",BSW,5/8",,ZINC,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT",1,84,.84,1,https://i.imgur.com/tNdx8Yp.jpg
"SFI137",PHILIDAS,"3/4 BSF - PHILIDAS INDUSTRIAL NUT - ZINC & CLEAR","3/4 BSF - PHILIDAS INDUSTRIAL NUT - ZINC & CLEAR",BSF,3/4",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,218,2.18,1,https://i.imgur.com/QaQ6B2G.jpg
"SUCI100",PHILIDAS,"3/4" UNC- PHILIDAS INDUSTRIAL NUT GRADE 8","3/4" UNC- PHILIDAS INDUSTRIAL NUT GRADE 8",UNC,3/4",,,GRADE 8,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT",1,207.3,2.07,1,https://i.imgur.com/tNdx8Yp.jpg
"SUFI100",PHILIDAS,"3/4 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR","3/4 UNF - PHILIDAS INDUSTRIAL NUT - SELF COLOUR",UNF,3/4",,SELF COLOUR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,224.28,2.24,1,https://i.imgur.com/8ITaA9i.jpg
"SUFI137",PHILIDAS,"3/4UNF PHILIDAS INDUSTRIAL ZINC & CLEAR","3/4UNF PHILIDAS INDUSTRIAL ZINC & CLEAR",UNF,3/4",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,226.03,2.26,1,https://i.imgur.com/I7ZVv76.jpg
"SUVS137",PHILIDAS,"3/4"UNF - PHILIDAS MARK V NUT - ZINC & CLEAR","3/4"UNF - PHILIDAS MARK V NUT - ZINC & CLEAR",UNF,3/4",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/MARK V NUT",1,35.65,.36,1,https://i.imgur.com/E4TKEAc.jpg
"SWI137",PHILIDAS,"3/4 WHITWORTH PHILIDAS INDUSTRIAL NUT ZINC & CLEAR","3/4 WHITWORTH PHILIDAS INDUSTRIAL NUT ZINC & CLEAR",WHIT,3/4",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,211.65,2.12,1,https://i.imgur.com/xSAWJj2.jpg
"SWP137",PHILIDAS,"3/4 WHITWORTH - PHILIDAS TURRET NUT - ZINC & CLEAR","3/4 WHITWORTH - PHILIDAS TURRET NUT - ZINC & CLEAR",WHIT,3/4",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/TURRET NUT",1,250.33,2.5,1,https://i.imgur.com/9H9n3vJ.jpg
"UDN10M",DEEPAK,"M10 - DURLOK NUT - UNBRAKO","M10 - DURLOK NUT - UNBRAKO",METRIC,M10,,,GRADE 12.9,,,25,,100,UNBRAKO,,,,,"NUTS/DURLOK NUTS",1,18.83,.19,1,https://i.imgur.com/SpCwtTF.jpg
"UDN12M",DEEPAK,"M12 - DURLOK NUT - UNBRAKO","M12 - DURLOK NUT - UNBRAKO",METRIC,M12,,,GRADE 12.9,,,25,,100,UNBRAKO,,,,,"NUTS/DURLOK NUTS",1,34.58,.35,1,https://i.imgur.com/SpCwtTF.jpg
"UDN14M",DEEPAK,"M14 - DURLOK NUT - UNBRAKO","M14 - DURLOK NUT - UNBRAKO",METRIC,M14,,,GRADE 12.9,,,25,,100,UNBRAKO,,,,,"NUTS/DURLOK NUTS",1,52.88,.53,1,https://i.imgur.com/SpCwtTF.jpg
"UDN16M",DEEPAK,"M16 - DURLOK NUT - UNBRAKO","M16 - DURLOK NUT - UNBRAKO",METRIC,M16,,,GRADE 12.9,,,25,,100,UNBRAKO,,,,,"NUTS/DURLOK NUTS",1,63.3,.63,1,https://i.imgur.com/SpCwtTF.jpg
"UDN6M",DEEPAK,"M6 - DURLOK NUT - UNBRAKO","M6 - DURLOK NUT - UNBRAKO",METRIC,M6,,,GRADE 12.9,,,25,,100,UNBRAKO,,,,,"NUTS/DURLOK NUTS",1,8.3,.08,1,https://i.imgur.com/SpCwtTF.jpg
"UDN8M",DEEPAK,"M8 - DURLOK NUT - UNBRAKO","M8 - DURLOK NUT - UNBRAKO",METRIC,M8,,,GRADE 12.9,,,25,,100,UNBRAKO,,,,,"NUTS/DURLOK NUTS",1,12.45,.12,1,https://i.imgur.com/SpCwtTF.jpg
"UFI137",PHILIDAS,"7/8"BSF PHILIDAS INDUSTRIAL NUT GRADE 8 Z&C","7/8"BSF PHILIDAS INDUSTRIAL NUT GRADE 8 Z&C",BSF,7/8",,ZINC & CLEAR,GRADE 8,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,320.33,3.2,1,https://i.imgur.com/tNdx8Yp.jpg
"UUCI100",PHILIDAS,"7/8 UNC - PHILIDAS INDUSTRIAL - SELF COLOUR","7/8 UNC - PHILIDAS INDUSTRIAL - SELF COLOUR",UNC,7/8",,SELF COLOUR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - SELF COLOUR",1,302.05,3.02,1,https://i.imgur.com/tNdx8Yp.jpg
"UUCI137",PHILIDAS,"7/8" UNC - PHILIDAS INDUSTRIAL NUT - ZINC & CLEAR","7/8" UNC - PHILIDAS INDUSTRIAL NUT - ZINC & CLEAR",UNC,7/8",,ZINC & CLEAR,,,,1,,100,PHILIDAS,,,,,"NUTS/INDUSTRIAL NUT/INDUSTRIAL NUTS - ZINC & CLEAR",1,311,3.11,1,https://i.imgur.com/KXfrBTI.jpg
