sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"YALPM246CH25",TOOLBANK,"PM246 INTERNAL 2 LEVER MORTICE SASHLOCK POLISHED CHROME 67MM 2.5IN","FINISH: POLISHED CHROME  CASE SIZE: 67MM X 102MM (2 1/2 IN)  BACKSET: 45MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.  CENTRE: 57MM THIS IS THE MEASUREMENT FROM THE CENTRE OF THE FOLLOWER, WHICH OPERATES THE HANDLES, TO THE CENTRE OF THE KEYHOLE. IN THE UK THIS IS COMMONLY 57MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM246CH25.jpg,
"YALPM246CH30",TOOLBANK,"PM246 INTERNAL 2 LEVER MORTICE SASHLOCK POLISHED CHROME 80MM 3IN","FINISH: POLISHED CHROME  CASE SIZE: 80MM X 102MM (3 IN)  BACKSET: 57MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.  CENTRE: 57MM THIS IS THE MEASUREMENT FROM THE CENTRE OF THE FOLLOWER, WHICH OPERATES THE HANDLES, TO THE CENTRE OF THE KEYHOLE. IN THE UK THIS IS COMMONLY 57MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM246CH30.jpg,
"YALPM246PB25",TOOLBANK,"PM246 INTERNAL 2 LEVER MORTICE SASHLOCK POLISHED BRASS 67MM 2.5IN","FINISH: POLISHED BRASS  CASE SIZE: 67MM X 102MM (2 1/2 IN)  BACKSET: 45MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.  CENTRE: 57MM THIS IS THE MEASUREMENT FROM THE CENTRE OF THE FOLLOWER, WHICH OPERATES THE HANDLES, TO THE CENTRE OF THE KEYHOLE. IN THE UK THIS IS COMMONLY 57MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM246PB25.jpg,
"YALPM246PB30",TOOLBANK,"PM246 INTERNAL 2 LEVER MORTICE SASHLOCK POLISHED BRASS 80MM 3IN","FINISH: POLISHED BRASS  CASE SIZE: 80MM X 102MM (3 IN)  BACKSET: 57MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.  CENTRE: 57MM THIS IS THE MEASUREMENT FROM THE CENTRE OF THE FOLLOWER, WHICH OPERATES THE HANDLES, TO THE CENTRE OF THE KEYHOLE. IN THE UK THIS IS COMMONLY 57MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM246PB30.jpg,
"YALPM320CH25",TOOLBANK,"PM320 3 LEVER MORTICE SASHLOCK POLISHED CHROME 65MM 2.5IN","FINISH: POLISHED CHROME  CASE SIZE: 65MM X 101MM (2 1/2 IN)  BACKSET: 44.5MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.  CENTRE: 57MM THIS IS THE MEASUREMENT FROM THE CENTRE OF THE FOLLOWER, WHICH OPERATES THE HANDLES, TO THE CENTRE OF THE KEYHOLE. IN THE UK THIS IS COMMONLY 57MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM320CH25.jpg,
"YALPM320CH30",TOOLBANK,"PM320 3 LEVER MORTICE SASHLOCK POLISHED CHROME 79MM 3IN","FINISH: POLISHED CHROME  CASE SIZE: 79MM X 101MM (3 IN)  BACKSET: 57MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.  CENTRE: 57MM THIS IS THE MEASUREMENT FROM THE CENTRE OF THE FOLLOWER, WHICH OPERATES THE HANDLES, TO THE CENTRE OF THE KEYHOLE. IN THE UK THIS IS COMMONLY 57MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM320CH30.jpg,
"YALPM320PB25",TOOLBANK,"PM320 3 LEVER MORTICE SASHLOCK POLISHED BRASS 65MM 2.5IN","FINISH: POLISHED BRASS  CASE SIZE: 65MM X 101MM (2 1/2 IN)  BACKSET: 45MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.  CENTRE: 57MM THIS IS THE MEASUREMENT FROM THE CENTRE OF THE FOLLOWER, WHICH OPERATES THE HANDLES, TO THE CENTRE OF THE KEYHOLE. IN THE UK THIS IS COMMONLY 57MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM320PB25.jpg,
"YALPM320PB30",TOOLBANK,"PM320 3 LEVER MORTICE SASHLOCK POLISHED BRASS 79MM 3IN","FINISH: POLISHED BRASS  CASE SIZE: 79MM X 101MM (3 IN)  BACKSET: 58MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.  CENTRE: 57MM THIS IS THE MEASUREMENT FROM THE CENTRE OF THE FOLLOWER, WHICH OPERATES THE HANDLES, TO THE CENTRE OF THE KEYHOLE. IN THE UK THIS IS COMMONLY 57MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM320PB30.jpg,
"YALPM322CH25",TOOLBANK,"PM322 3 LEVER MORTICE DEADLOCK POLISHED CHROME 65MM 2.5IN","FINISH: POLISHED CHROME  CASE SIZE: 65MM X 72MM (2.5IN)  BACKSET: 44.5MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM322PB25.jpg,
"YALPM322PB25",TOOLBANK,"PM322 3 LEVER MORTICE DEADLOCK POLISHED BRASS 65MM 2.5IN","FINISH: POLISHED BRASS  CASE SIZE: 65MM X 72MM (2 1/2 IN)  BACKSET: 45MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM322PB25.jpg,
"YALPM322PB30",TOOLBANK,"PM322 3 LEVER MORTICE DEADLOCK POLISHED BRASS 79MM 3IN","FINISH: POLISHED BRASS  CASE SIZE: 79MM X 72MM (3 IN)  BACKSET: 57MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM322PB25.jpg,
"YALPM444CH",TOOLBANK,"PM444 DOOR SECURITY BOLT POLISHED CHROME FINISH VISI OF 1","THE YALE YALPM444CH DOOR SECURITY BOLT ARE FINISHED IN CHROME, HAS A 2 YEAR GUARANTEE AND IS SUPPLIED WITH 1 X KEY",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM444CH.jpg,
"YALPM444KB",TOOLBANK,"PM444KB KEY FOR DOOR SECURITY BOLT","THE YALE YALPM444KB IS 1 X ADDITIONAL KEY ONLY FOR PM444 DOOR SECURITY BOLTS. THE ADDITIONAL KEY IS IDEAL TO STORE IN A SAFE PLACE IN CASE OF MISPLACEMENT OF THE ORIGINAL KEY.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM444KB.jpg,
"YALPM444PB",TOOLBANK,"PM444 DOOR SECURITY BOLT BRASS FINISH VISI OF 1","THE YALE YALPM444PB LOCK IS FINISHED IN BRASS, HAS A 2 YEAR GUARANTEE AND IS SUPPLIED WITH 1 X KEY",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM444PB.jpg,
"YALPM444WE",TOOLBANK,"PM444 DOOR SECURITY BOLT WHITE FINISH VISI OF 1","THE YALE YALPM444WE DOOR SECURITY BOLT IS FINISHED IN WHITE, HAS A 2 YEAR GUARANTEE AND IS SUPPLIED WITH 1 X KEY",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM444WE.jpg,
"YALPM552PB25",TOOLBANK,"PM552 5 LEVER MORTICE DEADLOCK 67MM 2.5IN POLISHED BRASS","FINISH: POLISHED BRASS  CASE SIZE: 67MM X 70MM (2 1/2 IN)  BACKSET: 45MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM552PB25.jpg,
"YALPM552PB30",TOOLBANK,"PM552 5 LEVER MORTICE DEADLOCK 80MM 3IN POLISHED BRASS","FINISH: POLISHED BRASS  CASE SIZE: 80MM X 70MM (3 IN)  BACKSET: 57MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE)",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM552PB25.jpg,
"YALPM562CH25",TOOLBANK,"PM562 HI-SECURITY BS 5 LEVER MORTICE DEADLOCK 68MM 2.5IN POLISHED CHROME","THE YALE LOCKS YALPM562CH25 PM562 HI-SECURITY BS 5 LEVER MORTICE DEAD LOCK 68MM 2.5 INCH COMES IN THE FOLLOWING:FINISH: POLISHED CHROMECASE SIZE: 68MM X 89MM (2.5 INCH)BACKSET: 45MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM562CH25.jpg,
"YALPM562CH30",TOOLBANK,"PM562 HI-SECURITY BS 5 LEVER MORTICE DEADLOCK 81MM 3IN POLISHED CHROME","THE YALE LOCKS YALPM562CH30 PM562 HI-SECURITY BS 5 LEVER MORTICE DEAD LOCK 68MM 2.5 INCH COMES IN THE FOLLOWING:FINISH: POLISHED BRASSCASE SIZE: 81MM X 89MM (3 INCH)BACKSET: 57MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM562CH30.jpg,
"YALPM562PB25",TOOLBANK,"PM562 HI-SECURITY BS 5 LEVER MORTICE DEADLOCK 68MM 2.5IN POLISHED BRASS","THE YALE LOCKS YALPM562PB25 PM562 HI-SECURITY BS 5 LEVER MORTICE DEAD LOCK 68MM 2.5 INCH COMES IN THE FOLLOWING:FINISH: POLISHED BRASSCASE SIZE: 6MM X 89MM (2.5 INCH)BACKSET: 45MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM562PB25.jpg,
"YALPM562PB30",TOOLBANK,"PM562 HI-SECURITY BS 5 LEVER MORTICE DEADLOCK 81MM 3IN POLISHED BRASS","THE YALE LOCKS YALPM562PB30 PM562 HI-SECURITY BS 5 LEVER MORTICE DEAD LOCK 68MM 3 INCH COMES IN THE FOLLOWING:FINISH: POLISHED BRASSCASE SIZE: 81MM X 89MM (3 INCH)BACKSET: 57MM THIS IS THE MEASUREMENT FROM THE EDGE OF THE DOOR TO THE CENTRE OF THE KEYHOLE.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM562PB30.jpg,
"YALPM888PB25",TOOLBANK,"M888 TUBULAR MORTICE LATCH 64MM 2.5IN POLISHED BRASS VISI PACK OF 1","SIZE: 64MM (2 1/2 IN)  FINISH: POLISHED BRASS  PACK: VISI PACK OF 1",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM888PB25.jpg,
"YALPM888PB30",TOOLBANK,"M888 TUBULAR MORTICE LATCH 76MM 3IN POLISHED BRASS PACK OF 1","SIZE: 76MM (3 IN) FINISH: POLISHED BRASS FINISH PACK: 1",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM888PB25.jpg,
"YALPM888ZP25",TOOLBANK,"M888 TUBULAR MORTICE LATCH 64MM 2.5IN CHROME VISI PACK OF 1","SIZE: 64MM (2 1/2 IN)  FINISH: CHROME  PACK: SINGLE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM888ZP25.jpg,
"YALPM888ZP30",TOOLBANK,"M888 TUBULAR MORTICE LATCH 76MM 3IN CHROME PACK OF 1","SIZE: 76MM (3 IN)  FINISH: CHROME  PACK: 1",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM888ZP30.jpg,
"YALPM999PB64",TOOLBANK,"M999 REBATE TUBULAR LATCH 64MM 2.5 IN POLISHED BRASS FINISH","LENGTH: 64MM (2 1/2 IN)",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM999PB64.jpg,
"YALPM999PB76",TOOLBANK,"M999 REBATE TUBULAR LATCH 76MM 3IN POLISHED BRASS FINISH","LENGTH: 76MM (3 IN)",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPM999PB76.jpg,
"YALPPVCRHPC",TOOLBANK,"RETRO DOOR HANDLE PVCU POLISHED CHROME FINISH","FINISH: POLISHED CHROME",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPPVCRHPC.jpg,
"YALPPVCRHPGF",TOOLBANK,"RETRO DOOR HANDLE PVCU POLISHED PVD GOLD FINISH","FINISH: PVD GOLD",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPPVCRHPGF.jpg,
"YALPPVCRHWH",TOOLBANK,"RETRO DOOR HANDLE PVCU POLISHED PVD WHITE FINISH","FINISH: WHITE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPPVCRHWH.jpg,
"YALPYCJDCEB",TOOLBANK,"P-YCJDC CONCEALED DOOR CLOSER ELECTRO BRASS FINISH","THE YALE PYCJDC CONCEALED DOOR CLOSER FITS INTO THE HINGE SIDE OF THE DOOR, PROVIDING AUTOMATIC CLOSURE OF LIGHT - MEDIUM WEIGHT INTERNAL DOORS WEIGHING UP TO 50KG.  THIS DOOR CLOSER IS SUITABLE FOR LEFT AND RIGHT HAND FITTING AND SUPPLIED WITH ALL FIXINGS, THE CLOSER HAS BEEN INCLUDED IN SUCCESSFUL FIRE TEST TO BS EN 1634-1 AND IS SUITABLE FOR 1/2 HOUR FIRE DOORS.  FINISH: ELECTRO BRASSED.2 YEAR GUARANTEE.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYCJDCEB.jpg,
"YALPYH1LLPC",TOOLBANK,"REPLACEMENT HANDLE PVCU CHROME","THE YALPYH1LLPC REPLACEMENT HANDLE HAS THE FOLLOWING SPECIFICATIONS:COLOUR: CHROME",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYH1LLPC.jpg,
"YALPYH1LLPG",TOOLBANK,"REPLACEMENT HANDLE UPVC GOLD","THE YALPYH1LLPG REPLACEMENT HANDLE HAS THE FOLLOWING SPECIFICATIONS:COLOUR: GOLD",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYH1LLPG.jpg,
"YALPYH1LLWH",TOOLBANK,"REPLACEMENT HANDLE PVCU WHITE","THE YALPYH1LLWH REPLACEMENT HANDLE HAS THE FOLLOWING SPECIFICATIONS:COLOUR: WHITE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYH1LLWH.jpg,
"YALPYH2LLPC",TOOLBANK,"SHORTBACK PLATE HANDLE PVCU CHROME FINISH 92MM/122MM","YALE LOCKS UPVC SHORTBACK PLATE HANDLE FOR DOORS WITH A MULTI LOCK THAT HAS A 92MM LOCK CENTRE AND 122MM BOLT CENTRES. HAS A SMOOTH AND DURABLE SPRUNG LEVER ACTION, AND CAN BE USED FOR LEFT OR RIGHT HANDED DOORS.  SUITABLE FOR WOODEN, UPVC, AND COMPOSITE DOORS. IT IS ALSO WEATHER RESISTANT.  COLOUR: CHROME FINISH.SIZE: 92MM/122MM.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYH2LLPC.jpg,
"YALPYSMDCPC",TOOLBANK,"P-YSMDC SURFACE MOUNTED DOOR CLOSER CHROME","FINISH: CHROME2 YEAR GUARANTEE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYSMDCPC.jpg,
"YALPYSMDCWH",TOOLBANK,"P-YSMDC SURFACE MOUNTED DOOR CLOSER WHITE","FINISH: WHITE2 YEAR GUARANTEE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/DOOR SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYSMDCWH.jpg,
"YALPYWH40LWH",TOOLBANK,"WHITE OFFSET LOCKING PVCU WINDOW HANDLE LEFT","YALE WHITE OFFSET LOCKING PVCU WINDOW HANDLE  PLEASE NOTE THIS IS AN OFFSET LEFT HANDLE FOR USE ON WINDOWS HINGED ON THE LEFT HAND SIDE.  VISI PACKED.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYWH40LWH.jpg,
"YALPYWH40RWH",TOOLBANK,"WHITE OFFSET LOCKING PVCU WINDOW HANDLE RIGHT","YALE WHITE OFFSET LOCKING PVCU WINDOW HANDLE  PLEASE NOTE THIS IS AN OFFSET RIGHT HANDLE FOR USE ON WINDOWS HINGED ON THE RIGHT HAND SIDE.  VISI PACKED.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYWH40RWH.jpg,
"YALPYWHL40PB",TOOLBANK,"PVCU WINDOW HANDLE POLISHED BRASS FINISH","FINISH: POLISHED BRASS",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYWHL40PB.jpg,
"YALPYWHL40PC",TOOLBANK,"PVCU WINDOW HANDLE POLISHED CHROME FINISH","FINISH: POLISHED CHROME",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYWHL40PC.jpg,
"YALPYWHL40WH",TOOLBANK,"PVCU WINDOW HANDLE WHITE FINISH","FINISH: WHITE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALPYWHL40WH.jpg,
"YALV80132PL",TOOLBANK,"8013 DUAL SCREW WINDOW LOCK BRASS FINISH PACK OF 2","THIS YALE YALV80132PL DUAL SCREW WINDOW LOCKS ARE PACKET IN X 2 AND ARE FINISH IN BRASS.  1 X KEY2 YEAR GUARANTEE",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://www.toolbankb2b.com/p/YALV80132PL,
"YALV8013K2",TOOLBANK,"REPLACEMENT KEYS FOR 8013 DUAL SCREW WINDOW LOCK PACK OF 2","YALE 2 X ADDITIONAL KEYS ONLY FOR 8013 DUAL SCREW WINDOW LOCKS . THE ADDITIONAL KEYS ARE IDEAL TO STORED IN A SAFE PLACE IN CASE OF MISPLACEMENT OF THE ORIGINAL KEY.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALV8013K2.jpg,
"YALV8K1014WE",TOOLBANK,"8K101 WINDOW LATCHES WHITE FINISH MULTI PACK OF 4 VISI","PACK OF 4FINISH: WHITE52MM X 28MM X 20MM",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALV8K1014WE.jpg,
"YALV8K101K2",TOOLBANK,"ADDITIONAL KEYS TO SUIT 8K101/1 PACK 2","2 X ADDITIONAL KEYS ONLY FOR 8K101 WINDOW LATCH LOCK. THE ADDITIONAL KEYS ARE IDEAL TO STORED IN A SAFE PLACE IN CASE OF MISPLACEMENT OF THE ORIGINAL KEY.",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALV8K101K2.jpg,
"YALV8K101LKB",TOOLBANK,"8K101 WINDOW LATCH ELECTRO BRASS FINISH VISI","FINISH: ELECTRO BRASSED52MM X 28MM X 20MM",,,,,,,,1,,1,YALE LOCKS,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/WINDOW SECURITY & FURNITURE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/YALV8K101LKB.jpg,
