sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
SP516F516,BRIGHTON BEST,"5/16""-24x5/16""SOCKET SET CUP POINT UNF ALLOY","5/16""-24x5/16""SOCKET SET CUP POINT UNF ALLOY",UNF,"5/16""","5/16""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,1.38,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,3.45,,,https://i.imgur.com/hNJu1uY.jpg,
SP516F12,BRIGHTON BEST,"5/16""-24x1/2""SOCKET SET CUP POINT UNF ALLOY","5/16""-24x1/2""SOCKET SET CUP POINT UNF ALLOY",UNF,"5/16""","1/2""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,1.38,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,3.45,,,https://i.imgur.com/hNJu1uY.jpg,
SP516F1,BRIGHTON BEST,"5/16""-24x1""SOCKET SET CUP POINT UNF ALLOY","5/16""-24x1""SOCKET SET CUP POINT UNF ALLOY",UNF,"5/16""","1""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,4.01,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,10.03,,,https://i.imgur.com/hNJu1uY.jpg,
SP38C78,BRIGHTON BEST,"3/8""-16x7/8""SOCKET SET CUP POINT UNC ALLOY","3/8""-16x7/8""SOCKET SET CUP POINT UNC ALLOY",UNC,"3/8""","7/8""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,4.3,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,10.75,,,https://i.imgur.com/hNJu1uY.jpg,
SP38C134,BRIGHTON BEST,"3/8""-16x1 3/4""SOCKET SET CUP POINT UNC ALLOY","3/8""-16x1 3/4""SOCKET SET CUP POINT UNC ALLOY",UNC,"3/8""","1-3/4""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,15.75,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,39.38,,,https://i.imgur.com/hNJu1uY.jpg,
SP1.6M6,BRIGHTON BEST,M1.6-0.35x6 SOCKET SET CUP POINT 45H COARSE 45H DI,M1.6-0.35x6 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M1.6,6 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,2.9,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,7.25,,,https://i.imgur.com/1gnnm0w.jpg,
SP3M12,BRIGHTON BEST,M3-0.50x12 SOCKET SET CUP POINT 45H COARSE 45H DIN,M3-0.50x12 SOCKET SET CUP POINT 45H COARSE 45H DIN,METRIC,M3,12 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,0.5,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1.25,,,https://i.imgur.com/1gnnm0w.jpg,
SP8M80,BRIGHTON BEST,M8 x 80 - SOCKET SET CUP POINT - SELF COLOUR,M8 x 80 - SOCKET SET CUP POINT - SELF COLOUR,METRIC,M8,80 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,17.58,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,43.95,,,https://i.imgur.com/1gnnm0w.jpg,
SP4M4,BRIGHTON BEST,M4 x 4 SOCKET SET CUP POINT - SELF COLOUR,M4 x 4 SOCKET SET CUP POINT - SELF COLOUR,METRIC,M4,4 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,0.73,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1.83,,,https://i.imgur.com/1gnnm0w.jpg,
SP4M6,BRIGHTON BEST,M4 x 6 SOCKET SET CUP POINT - SELF COLOUR,M4 x 6 SOCKET SET CUP POINT - SELF COLOUR,METRIC,M4,6 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,0.5,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1.25,,,https://i.imgur.com/1gnnm0w.jpg,
SP78C78,BRIGHTON BEST,"7/8""-9x7/8""SOCKET SET CUP POINT UNC ALLOY","7/8""-9x7/8""SOCKET SET CUP POINT UNC ALLOY",UNC,"7/8""","7/8""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,47.78,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,119.45,,,https://i.imgur.com/hNJu1uY.jpg,
SP78C2,BRIGHTON BEST,"7/8""-9x2""SOCKET SET CUP POINT UNC ALLOY","7/8""-9x2""SOCKET SET CUP POINT UNC ALLOY",UNC,"7/8""","2""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,106.22,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,265.55,,,https://i.imgur.com/hNJu1uY.jpg,
SP78C3,BRIGHTON BEST,"7/8""-9x3""SOCKET SET CUP POINT UNC ALLOY","7/8""-9x3""SOCKET SET CUP POINT UNC ALLOY",UNC,"7/8""","3""",SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,140.53,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,351.33,,,https://i.imgur.com/hNJu1uY.jpg,
HKC58C10,HOLO-KROME,"5/8"" UNC X 10"" - SOCKET HEAD CAP - HOLO-KROME","5/8"" UNC X 10"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"5/8""","10""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,1151.58,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,2878.95,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC34C114,HOLO-KROME,"3/4"" UNC X 1-1/4"" - SOCKET HEAD CAP - HOLO-KROME","3/4"" UNC X 1-1/4"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"3/4""","1-1/4""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,25,102.24,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,255.6,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC34C134,HOLO-KROME,"3/4"" UNC X 1-3/4"" - SOCKET HEAD CAP - HOLO-KROME","3/4"" UNC X 1-3/4"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"3/4""","1-3/4""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,25,116.47,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,291.18,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC34C212,HOLO-KROME,"3/4"" UNC X 2-1/2"" - SOCKET HEAD CAP - HOLO-KROME","3/4"" UNC X 2-1/2"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"3/4""","2-1/2""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,25,134.49,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,336.23,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC34C312,HOLO-KROME,"3/4"" UNC X 3-1/2"" - SOCKET HEAD CAP - HOLO-KROME","3/4"" UNC X 3-1/2"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"3/4""","3-1/2""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,25,188.64,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,471.6,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC34C412,HOLO-KROME,"3/4"" UNC X 4-1/2"" - SOCKET HEAD CAP - HOLO-KROME","3/4"" UNC X 4-1/2"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"3/4""","4-1/2""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,20,219.81,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,549.53,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC34C6,HOLO-KROME,"3/4"" UNC X 6"" - SOCKET HEAD CAP - HOLO-KROME","3/4"" UNC X 6"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"3/4""","6""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,278.19,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,695.48,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC34C10,HOLO-KROME,"3/4"" UNC X 10"" - SOCKET HEAD CAP - HOLO-KROME","3/4"" UNC X 10"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"3/4""","10""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,1209.03,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,3022.58,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC0F18,HOLO-KROME,"#0 UNF X 18"" - SOCKET HEAD CAP - HOLO-KROME","#0 UNF X 18"" - SOCKET HEAD CAP - HOLO-KROME",UNF,#0,"1/8""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,22.41,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,56.03,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC14F14,HOLO-KROME,"1/4"" UNF X 1/4"" - SOCKET HEAD CAP - HOLO-KROME","1/4"" UNF X 1/4"" - SOCKET HEAD CAP - HOLO-KROME",UNF,"1/4""","1/4""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,13.33,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,33.33,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC38F214,HOLO-KROME,"3/8"" UNF X 2-1/4"" - SOCKET HEAD CAP - HOLO-KROME","3/8"" UNF X 2-1/4"" - SOCKET HEAD CAP - HOLO-KROME",UNF,"3/8""","2-1/4""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,50,23.26,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,58.15,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC58F112,HOLO-KROME,"5/8"" UNF X 1-1/2"" - SOCKET HEAD CAP - HOLO-KROME","5/8"" UNF X 1-1/2"" - SOCKET HEAD CAP - HOLO-KROME",UNF,"5/8""","1-1/2""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,25,76.82,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,192.05,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC2C12,HOLO-KROME,"#2UNC X 1/2"" - SOCKET CAP - 1960SERIES- HOLO-KROME","#2UNC X 1/2"" - SOCKET CAP - 1960SERIES- HOLO-KROME",UNC,#2,"1/2""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,20.9,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,52.25,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C27M120A4,PTS,M27 X 120 SOCKET CAP SCREW DIN 912 A4 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M27,120 MM,A4 - STAINLESS STEEL,A4,SOCKET CAP,SOCKET CAP - A4 STAINLESS,1,701.35,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1753.38,,,https://i.imgur.com/N4fHAqM.jpg,
SP10M100,BRIGHTON BEST,M10-1.50x100 SOCKET SET CUP POINT 45H COARSE 45H D,M10-1.50x100 SOCKET SET CUP POINT 45H COARSE 45H D,METRIC,M10,100 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,14.09,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,35.23,,,https://i.imgur.com/1gnnm0w.jpg,
SP4M14,BRIGHTON BEST,M4-0.70x14 SOCKET SET CUP POINT 45H COARSE 45H DIN,M4-0.70x14 SOCKET SET CUP POINT 45H COARSE 45H DIN,METRIC,M4,14 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,3.08,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,7.7,,,https://i.imgur.com/1gnnm0w.jpg,
SP4M20,BRIGHTON BEST,M4 x 20 - SOCKET SET CUP POINT - SELF COLOUR,M4 x 20 - SOCKET SET CUP POINT - SELF COLOUR,METRIC,M4,20 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,0.67,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1.68,,,https://i.imgur.com/1gnnm0w.jpg,
SP4M30,BRIGHTON BEST,M4-0.70x30 SOCKET SET CUP POINT 45H COARSE 45H DIN,M4-0.70x30 SOCKET SET CUP POINT 45H COARSE 45H DIN,METRIC,M4,30 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,1.66,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4.15,,,https://i.imgur.com/1gnnm0w.jpg,
SP16M90,BRIGHTON BEST,M16-2.00x90 SOCKET SET CUP POINT 45H COARSE 45H DI,M16-2.00x90 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M16,90 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,50.35,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,125.88,,,https://i.imgur.com/1gnnm0w.jpg,
SP24M90,BRIGHTON BEST,M24-3.00x90 SOCKET SET CUP POINT 45H COARSE 45H DI,M24-3.00x90 SOCKET SET CUP POINT 45H COARSE 45H DI,METRIC,M24,90 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,136.87,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,342.18,,,https://i.imgur.com/1gnnm0w.jpg,
SP5M8,BRIGHTON BEST,M5-0.80x8 SOCKET SET CUP POINT 45H COARSE 45H DIN,M5-0.80x8 SOCKET SET CUP POINT 45H COARSE 45H DIN,METRIC,M5,8 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,0.5,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1.25,,,https://i.imgur.com/1gnnm0w.jpg,
SP5M14,BRIGHTON BEST,M5 x 14 SOCKET SET CUP POINT - SELF COLOUR,M5 x 14 SOCKET SET CUP POINT - SELF COLOUR,METRIC,M5,14 MM,SELF COLOUR,GRADE 14.9,SOCKET SET SCREWS,CUP POINT,1,2.81,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,7.03,,,https://i.imgur.com/1gnnm0w.jpg,
C58W214,BRIGHTON BEST,"5/8""-11x2 1/4"" BSWSOCKET HEAD CAP SCREW RC39-43","5/8""-11x2 1/4"" BSWSOCKET HEAD CAP SCREW RC39-43",IMPERIAL,"5/8""","2-1/4""",SELF COLOUR,-,SOCKET CAP,-,1,54.6,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,136.5,,,https://i.imgur.com/5TIu2B4.jpg,
C12M18A2,PTS,M12 X 18 SOCKET CAP SCREW DIN 912 / ISO 4762 A2-70 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M12,18 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,39.28,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,98.2,,,https://i.imgur.com/N4fHAqM.jpg,
C12M100A2,PTS,M12 X 100 SOCKET CAP SCREW DIN 912 / ISO 4762 A2-70 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M12,100 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,30.17,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,75.43,,,https://i.imgur.com/N4fHAqM.jpg,
C12M180A2,PTS,M12 X 180 SOCKET CAP SCREW DIN 912 / ISO 4762 A2-70 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M12,180 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,110.2,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,275.5,,,https://i.imgur.com/N4fHAqM.jpg,
C12M250A2,PTS,M12 X 250 SOCKET CAP SCREW DIN 912 / ISO 4762 A2-70 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M12,250 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,382.77,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,956.93,,,https://i.imgur.com/N4fHAqM.jpg,
C27M90A4,PTS,M27 X 90 SOCKET CAP SCREW DIN 912 A4 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M27,90 MM,A4 - STAINLESS STEEL,A4,SOCKET CAP,SOCKET CAP - A4 STAINLESS,1,582.34,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,1455.85,,,https://i.imgur.com/N4fHAqM.jpg,
HKC78C3,HOLO-KROME,"7/8"" UNC X 3"" - SOCKET HEAD CAP - HOLO-KROME","7/8"" UNC X 3"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"7/8""","3""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,342.56,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,856.4,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC78C4,HOLO-KROME,"7/8"" UNC X 4"" - SOCKET HEAD CAP - HOLO-KROME","7/8"" UNC X 4"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"7/8""","4""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,431.48,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,1078.7,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC78C7,HOLO-KROME,"7/8"" UNC X 7"" - SOCKET HEAD CAP - HOLO-KROME","7/8"" UNC X 7"" - SOCKET HEAD CAP - HOLO-KROME",UNC,"7/8""","7""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,592.12,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,1480.3,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC0F14,HOLO-KROME,"#0 UNF X 1/4"" - SOCKET HEAD CAP - HOLO-KROME","#0 UNF X 1/4"" - SOCKET HEAD CAP - HOLO-KROME",UNF,#0,"1/4""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,22.96,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,57.4,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C30M190A4,PTS,M30 X 190 SOCKET CAP SCREW DIN 912 / ISO 4762 A4 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M30,190 MM,A4 - STAINLESS STEEL,A4,SOCKET CAP,SOCKET CAP - A4 STAINLESS,1,1987.46,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4968.65,,,https://i.imgur.com/N4fHAqM.jpg,
C14M35A2,PTS,M14 X 35 SOCKET CAP SCREW DIN 912 / ISO 4762 A2-70 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M14,35 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,22.12,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,55.3,,,https://i.imgur.com/N4fHAqM.jpg,
C14M160A2,PTS,M14 X 160 SOCKET CAP SCREW DIN 912 / ISO 4762 A2-70 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M14,160 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,279.84,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,699.6,,,https://i.imgur.com/N4fHAqM.jpg,
C16M35A2,PTS,M16 X 35 SOCKET CAP SCREW DIN 912 / ISO 4762 A2-70 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M16,35 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,27.5,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,68.75,,,https://i.imgur.com/N4fHAqM.jpg,
C4M12A480,PTS,M4 X 12 SOCKET CAP SCREW DIN 912 / ISO 4762 A4-80 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M4,12 MM,A4 - STAINLESS STEEL,A4-80,SOCKET CAP,SOCKET CAP - A4 STAINLESS,1,2,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,5,,,https://i.imgur.com/N4fHAqM.jpg,
HKC24M140,HOLO-KROME,M24 x 140 SOCKET HEAD CAP -GRADE 12.9 - HOLO-KROME,M24 x 140 SOCKET HEAD CAP -GRADE 12.9 - HOLO-KROME,METRIC,M24,40 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,334.19,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,835.48,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC6M80,HOLO-KROME,M6 x 80 - SOCKET CAP - GRADE 12.9 - HOLO-KROME,M6 x 80 - SOCKET CAP - GRADE 12.9 - HOLO-KROME,METRIC,M6,80 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,10.37,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,25.93,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC10M30,HOLO-KROME,M10 x 30 SOCKET HEAD CAP - GRADE 12.9 - HOLO-KROME,M10 x 30 SOCKET HEAD CAP - GRADE 12.9 - HOLO-KROME,METRIC,M10,30 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,7.34,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,18.35,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC30M120,HOLO-KROME,M30 x 120 SOCKET HEAD CAP- GRADE 12.9 - HOLO-KROME,M30 x 120 SOCKET HEAD CAP- GRADE 12.9 - HOLO-KROME,METRIC,M30,120 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,1,641.03,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,1602.58,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC20M300,HOLO-KROME,M20 x 300 SOCKET HEAD CAP GRADE -12.9 - HOLO-KROME,M20 x 300 SOCKET HEAD CAP GRADE -12.9 - HOLO-KROME,METRIC,M20,300 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,1,641.03,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,1602.58,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC24M55,HOLO-KROME,M24 x 55 SOCKET HEAD CAP GRADE 12.9 - HOLO-KROME,M24 x 55 SOCKET HEAD CAP GRADE 12.9 - HOLO-KROME,METRIC,M24,55 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,217.72,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,544.3,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC24M70,HOLO-KROME,M24 x 70 SOCKET HEAD CAP - GRADE 12.9 - HOLO-KROME,M24 x 70 SOCKET HEAD CAP - GRADE 12.9 - HOLO-KROME,METRIC,M24,70 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,231.49,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,578.73,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC24M120,HOLO-KROME,M24 x 120 SOCKET HEAD CAP -GRADE 12.9 - HOLO-KROME,M24 x 120 SOCKET HEAD CAP -GRADE 12.9 - HOLO-KROME,METRIC,M24,120 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,10,293.45,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,733.63,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC24M200,HOLO-KROME,M24 x 200 SOCKET HEAD CAP -GRADE 12.9 - HOLO-KROME,M24 x 200 SOCKET HEAD CAP -GRADE 12.9 - HOLO-KROME,METRIC,M24,200 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,5,407.92,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,1019.8,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC24M260,HOLO-KROME,M24 x 260 SOCKET HEAD CAP -GRADE 12.9 - HOLO-KROME,M24 x 260 SOCKET HEAD CAP -GRADE 12.9 - HOLO-KROME,METRIC,M24,260 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,1,644.79,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,1611.98,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
