sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
FLE11523,TOOLBANK,"ANGLE GRINDER PAD ISO SOFT FLEXIBLE 125MM (5IN) M14","ANGLE GRINDER PAD ISO SOFT FLEXIBLE 125MM (5IN) M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.98,11.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE11523.jpg,
FLE11532,TOOLBANK,"ANGLE GRINDER PAD ISO SOFT FLEXIBLE 180MM (7IN) M14","ANGLE GRINDER PAD ISO SOFT FLEXIBLE 180MM (7IN) M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,18.68,18.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE11532.jpg,
FLE11713,TOOLBANK,"ANGLE GRINDER TURBO PAD ISO HARD 115MM (4.5IN) M14","ANGLE GRINDER TURBO PAD ISO HARD 115MM (4.5IN) M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.98,11.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE11713.jpg,
FLE11723,TOOLBANK,"ANGLE GRINDER TURBO PAD ISO HARD 125MM (5IN) M14","ANGLE GRINDER TURBO PAD ISO HARD 125MM (5IN) M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,13.88,13.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE11723.jpg,
FLE11732,TOOLBANK,"ANGLE GRINDER TURBO PAD ISO HARD 180MM (7IN) M14","ANGLE GRINDER TURBO PAD ISO HARD 180MM (7IN) M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,25.68,25.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE11732.jpg,
FLE20015,TOOLBANK,"ANGLE GRINDER PAD WHITE 100MM (4IN) M10 X 1.25","ANGLE GRINDER PAD WHITE 100MM (4IN) M10 X 1.25",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,9.9,9.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20015.jpg,
FLE20018,TOOLBANK,"ANGLE GRINDER PAD WHITE 100MM (4IN) M10 X 1.50 MAKITA","ANGLE GRINDER PAD WHITE 100MM (4IN) M10 X 1.50 MAKITA",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,9.9,9.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20018.jpg,
FLE20020,TOOLBANK,"ANGLE GRINDER PAD WHITE 100MM (4IN) M10 X 1.50","ANGLE GRINDER PAD WHITE 100MM (4IN) M10 X 1.50",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,9.9,9.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20020.jpg,
FLE20030,TOOLBANK,"ANGLE GRINDER PAD WHITE 100MM (4IN) 3/8 X 24 UNF","ANGLE GRINDER PAD WHITE 100MM (4IN) 3/8 X 24 UNF",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,9.9,9.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20030.jpg,
FLE20115,TOOLBANK,"ANGLE GRINDER PAD WHITE 115MM (4.5IN) M14","ANGLE GRINDER PAD WHITE 115MM (4.5IN) M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.18,11.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20115.jpg,
FLE20210,TOOLBANK,"ANGLE GRINDER PAD WHITE 125MM (5IN) M14","ANGLE GRINDER PAD WHITE 125MM (5IN) M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.98,11.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20210.jpg,
FLE20305,TOOLBANK,"ANGLE GRINDER PAD WHITE 180MM (7IN) 5/8 X 11 UNC","ANGLE GRINDER PAD WHITE 180MM (7IN) 5/8 X 11 UNC",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,18.68,18.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20305.jpg,
FLE20405,TOOLBANK,"ANGLE GRINDER PAD BLACK 180MM (7IN) 5/8 UNC","ANGLE GRINDER PAD BLACK 180MM (7IN) 5/8 UNC",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,25.35,25.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20405.jpg,
FLE20510,TOOLBANK,"ANGLE GRINDER PAD WHITE 230MM (9IN) M14","ANGLE GRINDER PAD WHITE 230MM (9IN) M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,29.65,29.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE20510.jpg,
FLE21910,TOOLBANK,"LOCKNUT A2 M14 X 2 FOR 20115","LOCKNUT A2 M14 X 2 FOR 20115",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,7.35,7.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE21910.jpg,
FLE21935,TOOLBANK,"LOCKNUT D1 M10 X 1.25 FOR 20015","LOCKNUT D1 M10 X 1.25 FOR 20015",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,5.1,5.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE21935.jpg,
FLE21940,TOOLBANK,"LOCKNUT D2 M10 X 1.50 FOR 20020","LOCKNUT D2 M10 X 1.50 FOR 20020",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,5.1,5.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE21940.jpg,
FLE21945,TOOLBANK,"LOCKNUT D3 3/8 X 24 UNF 20030","LOCKNUT D3 3/8 X 24 UNF 20030",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,5.1,5.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE21945.jpg,
FLE24015,TOOLBANK,"PIN SPANNER 20-4 GREEN","PIN SPANNER 20-4 GREEN",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,6.38,6.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE24015.jpg,
FLE24030,TOOLBANK,"PIN SPANNER 28-4 YELLOW","PIN SPANNER 28-4 YELLOW",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,6.38,6.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE24030.jpg,
FLE24035,TOOLBANK,"PIN SPANNER 30-4 WHITE","PIN SPANNER 30-4 WHITE",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,6.38,6.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE24035.jpg,
FLE24045,TOOLBANK,"PIN SPANNER 32-5 BLACK","PIN SPANNER 32-5 BLACK",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,6.38,6.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE24045.jpg,
FLE24060,TOOLBANK,"PIN SPANNER 35-5 RED","PIN SPANNER 35-5 RED",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,6.38,6.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE24060.jpg,
FLE24070,TOOLBANK,"BACKING SPANNER 14MM & 17MM","BACKING SPANNER 14MM & 17MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,7.65,7.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE24070.jpg,
FLE24075,TOOLBANK,"ADJUSTABLE PIN SPANNER 5 - 50MM RANGE","ADJUSTABLE PIN SPANNER 5 - 50MM RANGE",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,55.8,55.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE24075.jpg,
FLE36040,TOOLBANK,"SANDING SUPER PAD 125MM PSA SELF STICK M14 FOR SANDER & POLISHERS","SANDING SUPER PAD 125MM PSA SELF STICK M14 FOR SANDER & POLISHERS",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,26,26,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE36040.jpg,
FLE36055,TOOLBANK,"SANDING SUPER PAD 150MM PSA SELF STICK M14 FOR SANDER & POLISHERS","SANDING SUPER PAD 150MM PSA SELF STICK M14 FOR SANDER & POLISHERS",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,27.6,27.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE36055.jpg,
FLE36155,TOOLBANK,"SANDING BACKING PAD 150MM GRIP M14 FOR SANDER & POLISHERS","SANDING BACKING PAD 150MM GRIP M14 FOR SANDER & POLISHERS",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,27.6,27.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE36155.jpg,
FLE36170,TOOLBANK,"SANDING BACKING PAD 180MM GRIP M14 FOR SANDER & POLISHERS","SANDING BACKING PAD 180MM GRIP M14 FOR SANDER & POLISHERS",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,37.15,37.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE36170.jpg,
FLE36185,TOOLBANK,"SANDING BACKING PAD 200MM GRIP M14 FOR SANDER & POLISHERS","SANDING BACKING PAD 200MM GRIP M14 FOR SANDER & POLISHERS",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,46.73,46.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE36185.jpg,
FLE36298,TOOLBANK,"SOFT DENSITY PAD WITH GRIP FASTENING 50MM M14","SOFT DENSITY PAD WITH GRIP FASTENING 50MM M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,18.5,18.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE36298.jpg,
FLE40005,TOOLBANK,"TIE-ON LAMBSWOOL BONNET 125MM (5IN)","TIE-ON LAMBSWOOL BONNET 125MM (5IN)",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.98,11.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40005.jpg,
FLE40010,TOOLBANK,"TIE-ON LAMBSWOOL BONNET 150MM (6IN)","TIE-ON LAMBSWOOL BONNET 150MM (6IN)",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,15.48,15.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40010.jpg,
FLE40015,TOOLBANK,"TIE-ON LAMBSWOOL BONNET 180MM (7IN)","TIE-ON LAMBSWOOL BONNET 180MM (7IN)",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,17.65,17.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40015.jpg,
FLE40025,TOOLBANK,"TIE-ON LAMBSWOOL BONNET 225MM (9IN)","TIE-ON LAMBSWOOL BONNET 225MM (9IN)",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,24.08,24.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40025.jpg,
FLE40110,TOOLBANK,"ALL WOOL BONNET 150MM (6IN)","ALL WOOL BONNET 150MM (6IN)",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,10.7,10.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40110.jpg,
FLE40115,TOOLBANK,"ALL WOOL BONNET 180MM (7IN)","ALL WOOL BONNET 180MM (7IN)",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,12.48,12.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40115.jpg,
FLE40120,TOOLBANK,"ALL WOOL BONNET 200MM (8IN)","ALL WOOL BONNET 200MM (8IN)",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,14.85,14.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40120.jpg,
FLE40125,TOOLBANK,"ALL WOOL BONNET 225MM (9IN)","ALL WOOL BONNET 225MM (9IN)",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,17.13,17.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40125.jpg,
FLE40220,TOOLBANK,"GRIP WOOL BONNET 135MM","GRIP WOOL BONNET 135MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,6.53,6.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40220.jpg,
FLE40225,TOOLBANK,"GRIP WOOL BONNET 150MM","GRIP WOOL BONNET 150MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,9.7,9.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40225.jpg,
FLE40230,TOOLBANK,"GRIP WOOL BONNET 200MM","GRIP WOOL BONNET 200MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,16.73,16.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40230.jpg,
FLE40242,TOOLBANK,"GRIP WOOL BONNET 80MM","GRIP WOOL BONNET 80MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,5.68,5.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40242.jpg,
FLE40510,TOOLBANK,"POLISH REMOVAL BONNET SET OF 3","POLISH REMOVAL BONNET SET OF 3",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,15.8,15.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE40510.jpg,
FLE44005,TOOLBANK,"WHITE COMPOUNDING FOAM 150 X 50MM M14","WHITE COMPOUNDING FOAM 150 X 50MM M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,14.2,14.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44005.jpg,
FLE44010,TOOLBANK,"WHITE COMPOUNDING FOAM 150 X 50MM 5/8 UNC","WHITE COMPOUNDING FOAM 150 X 50MM 5/8 UNC",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,14.2,14.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44010.jpg,
FLE44015,TOOLBANK,"WHITE COMPOUNDING FOAM 150 X 50MM GRIP","WHITE COMPOUNDING FOAM 150 X 50MM GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,12.3,12.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44015.jpg,
FLE44105,TOOLBANK,"BLUE COMPOUNDING / POLISHING FOAM 150 X 50MM M14","BLUE COMPOUNDING / POLISHING FOAM 150 X 50MM M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.03,11.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44105.jpg,
FLE44110,TOOLBANK,"BLUE COMPOUNDING / POLISHING FOAM 150 X 50MM 5/8 UNC","BLUE COMPOUNDING / POLISHING FOAM 150 X 50MM 5/8 UNC",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.03,11.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44110.jpg,
FLE44115,TOOLBANK,"BLUE COMPOUNDING / POLISHING FOAM 150 X 50MM GRIP","BLUE COMPOUNDING / POLISHING FOAM 150 X 50MM GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,9.1,9.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44115.jpg,
FLE44215,TOOLBANK,"BLACK POLISHING FOAM 150MM X 50MM GRIP","BLACK POLISHING FOAM 150MM X 50MM GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,9.1,9.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44215.jpg,
FLE44420,TOOLBANK,"RED POLISHING FOAM 150 X 50MM GRIP","RED POLISHING FOAM 150 X 50MM GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,12.3,12.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44420.jpg,
FLE44430,TOOLBANK,"RED POLISHING FOAM 150MM X 50MM 5/8 UNC","RED POLISHING FOAM 150MM X 50MM 5/8 UNC",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,14.2,14.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44430.jpg,
FLE44725,TOOLBANK,"WHITE VERY FIRM CUTTING PAD 150MM","WHITE VERY FIRM CUTTING PAD 150MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.03,11.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44725.jpg,
FLE44726,TOOLBANK,"WHITE WAFFLE VERY FIRM CUTTING PAD 150MM","WHITE WAFFLE VERY FIRM CUTTING PAD 150MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.03,11.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44726.jpg,
FLE44735,TOOLBANK,"YELLOW SOFT FINISHING PAD 150MM","YELLOW SOFT FINISHING PAD 150MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.03,11.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44735.jpg,
FLE44740,TOOLBANK,"BLACK WAFFLE SUPER SOFT FINISHING PAD 150MM","BLACK WAFFLE SUPER SOFT FINISHING PAD 150MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.03,11.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44740.jpg,
FLE44745,TOOLBANK,"RED SUPER SOFT FINISHING PAD 150MM","RED SUPER SOFT FINISHING PAD 150MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,11.03,11.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE44745.jpg,
FLE48115,TOOLBANK,"SPINDLE PAD 75MM X 6MM GRIP HARD FACE","SPINDLE PAD 75MM X 6MM GRIP HARD FACE",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,12.13,12.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48115.jpg,
FLE48210,TOOLBANK,"SPINDLE PAD SOFT FACE GRIP 50MM","SPINDLE PAD SOFT FACE GRIP 50MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,15.63,15.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48210.jpg,
FLE48215,TOOLBANK,"SPINDLE PAD SOFT FACE GRIP 75MM","SPINDLE PAD SOFT FACE GRIP 75MM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,19.95,19.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48215.jpg,
FLE48220,TOOLBANK,"SPINDLE PAD 50MM CONICAL SOFT FACE","SPINDLE PAD 50MM CONICAL SOFT FACE",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,16.9,16.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48220.jpg,
FLE48405,TOOLBANK,"ABRASIVE DISC 25MM P60 GRIP","ABRASIVE DISC 25MM P60 GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,.4,.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48405.jpg,
FLE48505,TOOLBANK,"ABRASIVE DISC 50MM P60 GRIP","ABRASIVE DISC 50MM P60 GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,.55,.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48505.jpg,
FLE48510,TOOLBANK,"ABRASIVE DISC 50MM P120 GRIP","ABRASIVE DISC 50MM P120 GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,.55,.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48505.jpg,
FLE48515,TOOLBANK,"ABRASIVE DISC 50MM P180 GRIP","ABRASIVE DISC 50MM P180 GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,.55,.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48505.jpg,
FLE48520,TOOLBANK,"ABRASIVE DISC 50MM P240 GRIP","ABRASIVE DISC 50MM P240 GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,.55,.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48505.jpg,
FLE48610,TOOLBANK,"ABRASIVE DISC 75MM P120 GRIP","ABRASIVE DISC 75MM P120 GRIP",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,.85,.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE48610.jpg,
FLE52005,TOOLBANK,"FELT POLISHING MOP 125 X 25MM M14","FELT POLISHING MOP 125 X 25MM M14",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,54.68,54.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLE52005.jpg,
FLEBA310,TOOLBANK,"SCRUFF BALL 75MM / 3IN BROWN COARSE","SCRUFF BALL 75MM / 3IN BROWN COARSE",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,16.43,16.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLEBA310.jpg,
FLEBA320,TOOLBANK,"SCRUFF BALL 75MM / 3IN GREEN MEDIUM","SCRUFF BALL 75MM / 3IN GREEN MEDIUM",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,14.53,14.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLEBA320.jpg,
FLEBA340,TOOLBANK,"SCRUFF BALL 75MM / 3IN MAROON VERY FINE","SCRUFF BALL 75MM / 3IN MAROON VERY FINE",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,14.53,14.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLEBA340.jpg,
FLEBA360,TOOLBANK,"SCRUFF BALL 75MM / 3IN GREY ULTRA FINE","SCRUFF BALL 75MM / 3IN GREY ULTRA FINE",,,,,,,,1,,1,FLEXIPADS,,,,,"CLEANING PRODUCTS/BACKING PADS & POLISHING ACCESSORIES",1,14.53,14.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FLEBA360.jpg,
