sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"FAIST116",TOOLBANK,"PROFESSIONAL FILLING KNIFE 150MM","PROFESSIONAL FILLING KNIFE 150MM",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,14.28,14.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIST116.jpg,
"FAISTEPUP3",TOOLBANK,"FOLD AWAY STEP UP ALUMINIUM L100 X H52 X W30CM","FOLD AWAY STEP UP ALUMINIUM L100 X H52 X W30CM",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/LADDERS & OTHER ACCESS EQUIPMENT/STEPLADDERS & PLATFORM STEPS",1,124.68,124.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTEPUP3.jpg,
"FAISTIL10",TOOLBANK,"STILLSON PATTERN WRENCH 250MM (10IN)","STILLSON PATTERN WRENCH 250MM (10IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/WRENCHES",1,24.83,24.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTIL10.jpg,
"FAISTIL12",TOOLBANK,"STILLSON PATTERN WRENCH 300MM (12IN)","STILLSON PATTERN WRENCH 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/WRENCHES",1,27.25,27.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTIL10.jpg,
"FAISTIL14",TOOLBANK,"STILLSON PATTERN WRENCH 350MM (14IN)","STILLSON PATTERN WRENCH 350MM (14IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/WRENCHES",1,31.08,31.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTIL10.jpg,
"FAISTIL18",TOOLBANK,"STILLSON PATTERN WRENCH 450MM (18IN)","STILLSON PATTERN WRENCH 450MM (18IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/WRENCHES",1,42.33,42.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTIL18.jpg,
"FAISTIL24",TOOLBANK,"STILLSON PATTERN WRENCH 600MM (24IN)","STILLSON PATTERN WRENCH 600MM (24IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/WRENCHES",1,68.3,68.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTIL10.jpg,
"FAISTIL36",TOOLBANK,"STILLSON PATTERN WRENCH 900MM (36IN)","STILLSON PATTERN WRENCH 900MM (36IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/WRENCHES",1,184.08,184.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTIL10.jpg,
"FAISTIL8",TOOLBANK,"STILLSON PATTERN WRENCH 200MM (8IN)","STILLSON PATTERN WRENCH 200MM (8IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/WRENCHES",1,18.3,18.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTIL8.jpg,
"FAISTNP2",TOOLBANK,"SINGLE TOOL & NAIL POUCH","SINGLE TOOL & NAIL POUCH",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/WORKWEAR, TOOL STORAGE & SAFETY/TOOL HOLDERS, POUCHES & BELTS",1,19.75,19.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTNP2.jpg,
"FAISTOPCOCKU",TOOLBANK,"UNIVERSAL STOPCOCK KEY","UNIVERSAL STOPCOCK KEY",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/PLUMBING TOOLS",1,18.33,18.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISTOPCOCKU.jpg,
"FAISUCPAD",TOOLBANK,"SINGLE PAD SUCTION LIFTER 120MM PAD","SINGLE PAD SUCTION LIFTER 120MM PAD",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/GLASSCUTTERS & GLASS LIFTER",1,7.35,7.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISUCPAD.jpg,
"FAISUCPAD2",TOOLBANK,"DOUBLE PAD SUCTION LIFTER 120MM PADS","DOUBLE PAD SUCTION LIFTER 120MM PADS",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/GLASSCUTTERS & GLASS LIFTER",1,15.28,15.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISUCPAD2.jpg,
"FAISUCPAD2P",TOOLBANK,"DOUBLE PAD ALUMINIUM PRO SUCTION LIFTER","THE FAITHFULL DOUBLE PAD ALUMINIUM PRO SUCTION LIFTER WILL GRIP TO MOST FLAT SURFACE NON-POROUS MATERIALS AND IS IDEAL FOR USE WHEN HANDLING HEAVY, AWKWARD AND HARD TO HOLD ITEMS SUCH AS GLASS, SHEET METAL, LARGE TILES, MARBLE AND MANY OTHER MATERIALS DURING BUILDING INSTALLATION AND SERVICING.  THE SUCTION LIFTER HAS A HEAVY-DUTY ALUMINIUM BODY WITH TWO 120MM RUBBER GRIPPING PADS EACH FITTED WITH A SIMPLE LEVER ACTION, LOCKING VACUUM SYSTEM. TWO PADS PROVIDE AN INCREASED LIFTING CAPACITY, ADDED SAFETY AND SECURITY BY SPREADING THE TOTAL LOAD.  THE VACUUM SYSTEM WILL SUPPORT LOADS OF UP TO 110KG (242 LB) WHEN USED IN A VERTICAL ORIENTATION AND UP TO 100KG (220 LB) WHEN USED IN A HORIZONTAL ORIENTATION. CARE SHOULD ALWAYS BE TAKEN WHEN CALCULATING THE TOTAL LOAD TO BE LIFTED.  DO NOT EXCEED THE MAXIMUM LOAD.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/GLASSCUTTERS & GLASS LIFTER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISUCPAD2P.jpg,
"FAISUCPAD3P",TOOLBANK,"TRIPLE PAD ALUMINIUM PRO SUCTION LIFTER","THE FAITHFULL TRIPLE PAD ALUMINIUM PRO SUCTION LIFTER WILL GRIP TO MOST FLAT SURFACE NON-POROUS MATERIALS AND IS IDEAL FOR USE WHEN HANDLING HEAVY, AWKWARD AND HARD TO HOLD ITEMS SUCH AS GLASS, SHEET METAL, LARGE TILES, MARBLE AND MANY OTHER MATERIALS DURING BUILDING INSTALLATION AND SERVICING.  THE SUCTION LIFTER HAS A HEAVY-DUTY ALUMINIUM BODY WITH THREE 120MM RUBBER GRIPPING PADS EACH FITTED WITH A SIMPLE LEVER ACTION, LOCKING VACUUM SYSTEM. THREE PADS PROVIDE AN INCREASED LIFTING CAPACITY, ADDED SAFETY AND SECURITY BY SPREADING THE TOTAL LOAD.  THE VACUUM SYSTEM WILL SUPPORT LOADS OF UP TO 150KG (330 LB) WHEN USED IN A VERTICAL ORIENTATION AND UP TO 130KG (286 LB) WHEN USED IN A HORIZONTAL ORIENTATION. CARE SHOULD ALWAYS BE TAKEN WHEN CALCULATING THE TOTAL LOAD TO BE LIFTED.  DO NOT EXCEED THE MAXIMUM LOAD.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/GLASSCUTTERS & GLASS LIFTER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISUCPAD3P.jpg,
"FAISUKEY",TOOLBANK,"4-WAY SERVICES UTILITY METER KEY","4-WAY SERVICES UTILITY METER KEY",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/PLUMBING TOOLS",1,5.45,5.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISUKEY.jpg,
"FAITACKLIFT",TOOLBANK,"TACK LIFTER","TACK LIFTER",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/WOODWORKING TOOLS",1,8.28,8.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITACKLIFT.jpg,
"FAITAPDSET21",TOOLBANK,"METRIC TAP & DIE SET OF 21 CARBON STEEL","METRIC TAP & DIE SET OF 21 CARBON STEEL",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/ENGINEERING TOOLS",1,37.73,37.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPDSET21.jpg,
"FAITAPEALU50",TOOLBANK,"ALUMINIUM FOIL TAPE 50MM X 45.7M","ALUMINIUM FOIL TAPE 50MM X 45.7M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,7.25,7.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEALU50.jpg,
"FAITAPEBARBY",TOOLBANK,"BARRIER TAPE 70MM X 500M BLACK & YELLOW","WIDTH: 70MM<BR>LENGTH: 500M<BR>COLOUR: BLACK &AMP; YELLOW",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/SAFETY SIGNS, SMOKE & FIRE DETECTION/SAFETY, WARNING & BARRIER TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEBARBY.jpg,
"FAITAPEBARHD",TOOLBANK,"HEAVY-DUTY BARRIER TAPE RED & WHITE 70MM X 250M","FAITHFULL HEAVY-DUTY BARRIER TAPE IS AN EXTRA STRONG, HEAVY-DUTY NON-ADHESIVE PVC TAPE USED FOR DEMARCATION AND CORDONING OFF AREAS. THE HIGHLY CONTRASTING COLOURED STRIPES SERVE AS A CLEAR VISUAL WARNING AND ALSO PRESENT A BARRIER TO AREAS THAT REQUIRE TO BE SECTIONED OFF.  SUITABLE FOR A WIDE RANGE OF USES IN VARIOUS TRADES AND SERVICES THAT INCLUDE, CONSTRUCTION SITES, FACTORIES, WAREHOUSES, EMERGENCY SERVICES AND MANY OTHER SITUATIONS WHERE SAFETY OF PERSONNEL IS A PRIORITY. ",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/SAFETY SIGNS, SMOKE & FIRE DETECTION/SAFETY, WARNING & BARRIER TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEBARHD.jpg,
"FAITAPEBARRW",TOOLBANK,"BARRIER TAPE 70MM X 500M RED & WHITE","WIDTH: 70MMLENGTH: 500MCOLOUR: RED &AMP; WHITE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/SAFETY SIGNS, SMOKE & FIRE DETECTION/SAFETY, WARNING & BARRIER TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEBARRW.jpg,
"FAITAPECARP",TOOLBANK,"CARPET PROTECTOR 600MM X 25M","CARPET PROTECTOR 600MM X 25M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,20.6,20.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPECARP.jpg,
"FAITAPECROSS",TOOLBANK,"REINFORCED CROSSWEAVE TAPE 50MM X 50M","REINFORCED CROSSWEAVE TAPE 50MM X 50M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/PACKING TAPE",1,12.35,12.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPECROSS.jpg,
"FAITAPEDOUB",TOOLBANK,"HEAVY-DUTY DOUBLE-SIDED CLOTH TAPE 50MM X 4.5M","FAITHFULL HEAVY-DUTY DOUBLE-SIDED CLOTH TAPE HAS AN EXCEPTIONALLY STRONG CLOTH BASE, WITH A SUPER-STRONG ADHESIVE. FOR USE IN HEAVY-DUTY APPLICATIONS, SUCH AS LAYING QUALITY CARPET AND TILES, AS WELL AS BOAT, CARAVAN AND AUTOMOTIVE USES. WILL STICK ALMOST ANYTHING TOGETHER, EXCEPT VINYL.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/DOUBLE-SIDED & CARPET TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEDOUB.jpg,
"FAITAPEDS",TOOLBANK,"HEAVY-DUTY DOUBLE-SIDED TAPE 50MM X 25M","THE FAITHFULL DOUBLE-SIDED TAPE IS A HEAVY-DUTY TAPE WITH ULTIMATE ADHESION AND MAXIMUM GRIP WHICH SECURES, FASTENS AND FIXES. A SUPERIOR QUALITY TAPE THAT STICKS TO MOST MATERIALS EXCEPT VINYL.  THIS TAPE HAS THE FOLLOWING DIMENSIONS:WIDTH: 50MMLENGTH: 25M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/DOUBLE-SIDED & CARPET TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEDS.jpg,
"FAITAPEEDG24",TOOLBANK,"EDGE MASKING TAPE 24MM X 41.1M","EDGE MASKING TAPE 24MM X 41.1M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,5.35,5.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEEDG24.jpg,
"FAITAPEEDG36",TOOLBANK,"EDGE MASKING TAPE 36MM X 41.1M","EDGE MASKING TAPE 36MM X 41.1M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,6.35,6.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEEDG36.jpg,
"FAITAPEEXTRB",TOOLBANK,"EXTRA HEAVY-DUTY GAFFA TAPE BLACK 50MM X 20M","EXTRA HEAVY-DUTY GAFFA TAPE BLACK 50MM X 20M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,7.95,7.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEEXTRB.jpg,
"FAITAPEEXTRS",TOOLBANK,"EXTRA HEAVY-DUTY GAFFA TAPE SILVER 50MM X 20M","EXTRA HEAVY-DUTY GAFFA TAPE SILVER 50MM X 20M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,7.95,7.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEEXTRS.jpg,
"FAITAPEFARM",TOOLBANK,"FARMER'S SILAGE TAPE 75MM X 20M","FARMER'S SILAGE TAPE 75MM X 20M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,5.25,5.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEFARM.jpg,
"FAITAPEFOAM",TOOLBANK,"DOUBLE-SIDED FOAM TAPE BLACK 25MM X 10M","THE FAITHFULL DOUBLE-SIDED FOAM TAPE IS MADE FROM P.E. FOAM WITH A HIGH-PERFORMANCE ADHESIVE THAT IS EXCEPTIONALLY STRONG. IT WILL STICK TO MOST SURFACES AND IS IDEAL FOR CAR NUMBER PLATES AND MIRRORS, SIGN FIXING AND MANY OTHER GENERAL USES.  WEATHERPROOF, UV, SOLVENT AND WATER-RESISTANT.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/DOUBLE-SIDED & CARPET TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEFOAM.jpg,
"FAITAPEGAFBK",TOOLBANK,"GAFFA TAPE 50MM X 50M BLACK","GAFFA TAPE 50MM X 50M BLACK",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,6.1,6.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEGAFBK.jpg,
"FAITAPEGAFHD",TOOLBANK,"HEAVY-DUTY GAFFA TAPE 50MM X 25M SILVER","HEAVY-DUTY GAFFA TAPE 50MM X 25M SILVER",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,7.05,7.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEGAFHD.jpg,
"FAITAPEGAFS",TOOLBANK,"GAFFA TAPE 50MM X 50M SILVER","GAFFA TAPE 50MM X 50M SILVER",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,6.1,6.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEGAFS.jpg,
"FAITAPEHARD",TOOLBANK,"HARD SURFACE PROTECTOR 600MM X 25M","HARD SURFACE PROTECTOR 600MM X 25M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,19.08,19.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEHARD.jpg,
"FAITAPEHAZBY",TOOLBANK,"PROFESSIONAL SELF-ADHESIVE HAZARD TAPE BLACK/YELLOW 50MM X 33M","THIS FAITHFULL PROFESSIONAL SELF-ADHESIVE HAZARD TAPE HAS THE FOLLOWING SPECIFICATION:  LENGTH: 33MWIDTH: 50MMCOLOUR: BLACK AND YELLOW STRIPES",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/SAFETY SIGNS, SMOKE & FIRE DETECTION/SAFETY, WARNING & BARRIER TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEHAZBY.jpg,
"FAITAPEHAZEC",TOOLBANK,"ECONOMY SELF-ADHESIVE HAZARDTAPEBLACK/YELLOW 50MM X 33M","THIS FAITHFULL ECONOMY SELF-ADHESIVE HAZARD TAPE HAS THE FOLLOWING SPECIFICATION:  LENGTH: 33MWIDTH: 50MMCOLOUR: BLACK AND YELLOW STRIPES",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/SAFETY SIGNS, SMOKE & FIRE DETECTION/SAFETY, WARNING & BARRIER TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEHAZEC.jpg,
"FAITAPEHAZRW",TOOLBANK,"PROFESSIONAL SELF-ADHESIVE HAZARD TAPE RED/WHITE 50MM X 33M","THIS FAITHFULL PROFESSIONAL SELF-ADHESIVE HAZARD TAPE HAS THE FOLLOWING SPECIFICATION:  LENGTH: 33MWIDTH: 50MMCOLOUR: RED AND WHITE STRIPES",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/SAFETY SIGNS, SMOKE & FIRE DETECTION/SAFETY, WARNING & BARRIER TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEHAZRW.jpg,
"FAITAPEHLW",TOOLBANK,"HOOK & LOOP SELF-ADHESIVE TAPE 20MM X 1M WHITE","THE FAITHFULL HOOK AND LOOP SELF-ADHESIVE TAPE SECURES, FASTENS, HANGS, DISPLAYS AGAIN AND AGAIN.  SIZE: 20MM X 1M.COLOUR: WHITE.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/DOUBLE-SIDED & CARPET TAPES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEHLW.jpg,
"FAITAPELTM25",TOOLBANK,"LOW TACK MASKING TAPE 25MM X 50M","LOW TACK MASKING TAPE 25MM X 50M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,4.05,4.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPELTM25.jpg,
"FAITAPELTM50",TOOLBANK,"LOW TACK MASKING TAPE 50MM X 50M","LOW TACK MASKING TAPE 50MM X 50M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,7.95,7.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPELTM50.jpg,
"FAITAPEMAS19",TOOLBANK,"MASKING TAPE 19MM X 50M","MASKING TAPE 19MM X 50M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,1.95,1.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEMAS19.jpg,
"FAITAPEMAS25",TOOLBANK,"MASKING TAPE 25MM X 50M","MASKING TAPE 25MM X 50M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,2.35,2.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEMAS25.jpg,
"FAITAPEMAS38",TOOLBANK,"MASKING TAPE 38MM X 50M","MASKING TAPE 38MM X 50M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,3.5,3.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEMAS38.jpg,
"FAITAPEMAS50",TOOLBANK,"MASKING TAPE 50MM X 50M","MASKING TAPE 50MM X 50M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,4.55,4.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEMAS50.jpg,
"FAITAPEMAS75",TOOLBANK,"MASKING TAPE 75MM X 50M","MASKING TAPE 75MM X 50M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,6.6,6.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEMAS75.jpg,
"FAITAPEPAR",TOOLBANK,"PARCEL TAPE 48MM X 50M BROWN","PARCEL TAPE 48MM X 50M BROWN",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/PACKING TAPE",1,1.75,1.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPAR.jpg,
"FAITAPEPET50",TOOLBANK,"PETRO ANTI-CORROSION TAPE 50MM X 10M","PETRO ANTI-CORROSION TAPE 50MM X 10M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,9.95,9.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPET50.jpg,
"FAITAPEPET75",TOOLBANK,"PETRO ANTI-CORROSION TAPE 75MM X 10M","PETRO ANTI-CORROSION TAPE 75MM X 10M",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/GAFFER & BUILDERS TAPES",1,14.95,14.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPET75.jpg,
"FAITAPEPSS",TOOLBANK,"POWER STIK WATERPROOF TAPE 50MM X 10M SILVER","POWER STIK WATERPROOF TAPE 50MM X 10M SILVER",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ADHESIVES & TAPES/WATERPROOF TAPE",1,2.25,2.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPSS.jpg,
"FAITAPEPVCBK",TOOLBANK,"PVC ELECTRICAL TAPE BLACK 19MM X 20M","COLOUR: BLACK.WIDTH: 19MM.LENGTH: 20M.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCBK.jpg,
"FAITAPEPVCBL",TOOLBANK,"PVC ELECTRICAL TAPE BLUE 19MM X 20M","COLOUR: BLUEWIDTH: 19MMLENGTH: 20M.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCBL.jpg,
"FAITAPEPVCG",TOOLBANK,"PVC ELECTRICAL TAPE GREEN 19MM X 20M","COLOUR: GREEN.WIDTH: 19MM.LENGTH: 20M.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCG.jpg,
"FAITAPEPVCGY",TOOLBANK,"PVC ELECTRICIAL TAPE GREEN / YELLOW 19MM X 20M","WIDTH: 19MM.LENGTH: 20 METRES.COLOUR: GREEN AND YELLOW STRIPED.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCGY.jpg,
"FAITAPEPVCR",TOOLBANK,"PVC ELECTRICAL TAPE RED 19MM X 20M","COLOUR: RED.WIDTH: 19MM.LENGTH: 20M.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCR.jpg,
"FAITAPEPVCW",TOOLBANK,"PVC ELECTRICAL TAPE WHITE 19MM X 20M","COLOUR: WHITE.WIDTH: 19MM.LENGTH: 20M.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCW.jpg,
"FAITAPEPVCY",TOOLBANK,"PVC ELECTRICAL TAPE YELLOW 19MM X 20M","COLOUR: YELLOW.WIDTH: 19MM.LENGTH: 20M.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCY.jpg,
