sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
MRCDCU350152,TOOLBANK,"DCU350 DRY CORE 1/2IN FEMALE BSP 152MM","DCU350 DRY CORE 1/2IN FEMALE BSP 152MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,113,113,1,https://franciskirk.shop/var/import/images/MRCDCU350152.jpg,
MRCDCU35028,TOOLBANK,"DCU350 DRY CORE 1/2IN FEMALE BSP 28MM","DCU350 DRY CORE 1/2IN FEMALE BSP 28MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,46.35,46.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDCU350152.jpg,
MRCDCU35038,TOOLBANK,"DCU350 DRY CORE 1/2IN FEMALE BSP 38MM","DCU350 DRY CORE 1/2IN FEMALE BSP 38MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,51,51,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDCU350152.jpg,
MRCDCU35052,TOOLBANK,"DCU350 DRY CORE 1/2IN FEMALE BSP 52MM","DCU350 DRY CORE 1/2IN FEMALE BSP 52MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,58.75,58.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDCU350152.jpg,
MRCDCU35065,TOOLBANK,"DCU350 DRY CORE 1/2IN FEMALE BSP 65MM","DCU350 DRY CORE 1/2IN FEMALE BSP 65MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,61.85,61.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDCU350152.jpg,
MRCDCU35078,TOOLBANK,"DCU350 DRY CORE 1/2IN FEMALE BSP 78MM","DCU350 DRY CORE 1/2IN FEMALE BSP 78MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,66.5,66.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDCU350152.jpg,
MRCDCU35082,TOOLBANK,"DCU350 DRY CORE 1/2IN FEMALE BSP 82MM","DCU350 DRY CORE 1/2IN FEMALE BSP 82MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,77.35,77.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDCU350152.jpg,
MRCDDM1110,TOOLBANK,"DDM1 2 SPEED CORE DRILL MACHINE 1200W 110V","DDM1 2 SPEED CORE DRILL MACHINE 1200W 110V",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOLS/DRILLS - ROTARY",1,505.85,505.85,1,https://franciskirk.shop/var/import/images/MRCDDM1110.jpg,
MRCDDM1240,TOOLBANK,"DDM1 2 SPEED CORE DRILL MACHINE 1200W 240V","DDM1 2 SPEED CORE DRILL MACHINE 1200W 240V",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOLS/DRILLS - ROTARY",1,505.85,505.85,1,https://franciskirk.shop/var/import/images/MRCDDM1240.jpg,
MRCE1010001,TOOLBANK,"EXTENSION 1/2IN BSP (F-M) 150MM FOR DUST EXTRACTION UNIT","EXTENSION 1/2IN BSP (F-M) 150MM FOR DUST EXTRACTION UNIT",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,51.83,51.83,1,https://franciskirk.shop/var/import/images/MRCE1010001.jpg,
MRCE1010002,TOOLBANK,"EXTENSION 1/2 IN BSP (F-M) 300MM","EXTENSION 1/2 IN BSP (F-M) 300MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,69.7,69.7,1,https://franciskirk.shop/var/import/images/MRCE1010002.jpg,
MRCE1010004,TOOLBANK,"200MM EXTENSION 1.1/4 IN UNC (FEMALE) /1.1/4 IN UNC (M)","200MM EXTENSION 1.1/4 IN UNC (FEMALE) /1.1/4 IN UNC (M)",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,59.05,59.05,1,https://franciskirk.shop/var/import/images/MRCE1010004.jpg,
MRCK1010002,TOOLBANK,"DRIFT KEY","DRIFT KEY",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,5,5,1,https://franciskirk.shop/var/import/images/MRCK1010002.jpg,
MRCPC850107,TOOLBANK,"PC850 DIAMOND PERCUSSION CORE 107 X 165MM","PC850 DIAMOND PERCUSSION CORE 107 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,198.25,198.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCPC850117.jpg,
MRCPC850127,TOOLBANK,"PC850 DIAMOND PERCUSSION CORE 127 X 165MM","PC850 DIAMOND PERCUSSION CORE 127 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,259.78,259.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCPC850117.jpg,
MRCPC85038,TOOLBANK,"PC850 DIAMOND PERCUSSION CORE 38 X 165MM","PC850 DIAMOND PERCUSSION CORE 38 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,106.65,106.65,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCPC850117.jpg,
MRCPC85052,TOOLBANK,"PC850 DIAMOND PERCUSSION CORE 52 X 165MM","PC850 DIAMOND PERCUSSION CORE 52 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,112.85,112.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCPC850117.jpg,
MRCPC85078,TOOLBANK,"PC850 DIAMOND PERCUSSION CORE 78 X 165MM","PC850 DIAMOND PERCUSSION CORE 78 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,143.53,143.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCPC850117.jpg,
MSTCMU10134,TOOLBANK,"PRO-XT CASSETTE CABLE REEL 240V 10M 13A 4 SOCKET","PRO-XT CASSETTE CABLE REEL 240V 10M 13A 4 SOCKET",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,29.73,29.73,1,https://franciskirk.shop/var/import/images/MSTCMU10134.jpg,
MSTHBT20134R,TOOLBANK,"CASE REEL 20 METRE 4 SOCKET 13A THERMAL CUT-OUT 240 VOLT","CASE REEL 20 METRE 4 SOCKET 13A THERMAL CUT-OUT 240 VOLT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,55.55,55.55,1,https://franciskirk.shop/var/import/images/MSTHBT20134R.jpg,
MSTHDCT50134,TOOLBANK,"HEAVY-DUTY CABLE REEL 50 METRE 4 SOCKET 13A THERMAL CUT-OUT 240 VOLT","HEAVY-DUTY CABLE REEL 50 METRE 4 SOCKET 13A THERMAL CUT-OUT 240 VOLT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,108.6,108.6,1,https://franciskirk.shop/var/import/images/MSTHDCT50134.jpg,
MSTLA27W4F,TOOLBANK,"LED ES (E27) CLEAR CLASSIC FILAMENT NON-DIMMABLE BULB 2700K 470 LM 4W","LED ES (E27) CLEAR CLASSIC FILAMENT NON-DIMMABLE BULB 2700K 470 LM 4W",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,6.7,6.7,1,https://franciskirk.shop/var/import/images/MSTLA27W4F.jpg,
MSTLAD27W6F,TOOLBANK,"LED ES (E27) CLEAR CLASSIC FILAMENT DIMMABLE BULB 2700K 810 LM 6W","LED ES (E27) CLEAR CLASSIC FILAMENT DIMMABLE BULB 2700K 810 LM 6W",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,9.95,9.95,1,https://franciskirk.shop/var/import/images/MSTLAD27W6F.jpg,
MSTLCT15104R,TOOLBANK,"CASSETTE CABLE REEL 15 METRE 4 SOCKET THERMAL CUT-OUT BLUE 10A 240 VOLT","CASSETTE CABLE REEL 15 METRE 4 SOCKET THERMAL CUT-OUT BLUE 10A 240 VOLT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,38.48,38.48,1,https://franciskirk.shop/var/import/images/MSTLCT15104R.jpg,
MSTLDCT30134,TOOLBANK,"HEAVY-DUTY CABLE REEL 30 METRE 4 SOCKET 13A THERMAL CUT-OUT 240 VOLT","HEAVY-DUTY CABLE REEL 30 METRE 4 SOCKET 13A THERMAL CUT-OUT 240 VOLT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,69.15,69.15,1,https://franciskirk.shop/var/import/images/MSTLDCT30134.jpg,
MSTLR50W5W,TOOLBANK,"LED R50 SES (E14)  NON-DIMMABLE BULB 2700K 400 LM  5W","LED R50 SES (E14)  NON-DIMMABLE BULB 2700K 400 LM  5W",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,8.73,8.73,1,https://franciskirk.shop/var/import/images/MSTLR50W5W.jpg,
MSTLR63W7W,TOOLBANK,"LED R63 ES (E27)  NON-DIMMABLE BULB 2700K 550 LM 7W","LED R63 ES (E27)  NON-DIMMABLE BULB 2700K 550 LM 7W",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,7.28,7.28,1,https://franciskirk.shop/var/import/images/MSTLR63W7W.jpg,
MSTLVCT25162,TOOLBANK,"CABLE REEL 25M 16A 110V THERMAL CUT-OUT","CABLE REEL 25M 16A 110V THERMAL CUT-OUT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,92.03,92.03,1,https://franciskirk.shop/var/import/images/MSTLVCT25162.jpg,
MSTLVCT50162,TOOLBANK,"CABLE REEL 50M 16A 110V THERMAL CUT-OUT","CABLE REEL 50M 16A 110V THERMAL CUT-OUT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,137.48,137.48,1,https://franciskirk.shop/var/import/images/MSTLVCT50162.jpg,
MSTMC512,TOOLBANK,"METAL CLAD 2-WAY 1-GANG LIGHT SWITCH","METAL CLAD 2-WAY 1-GANG LIGHT SWITCH",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT SWITCHES",1,8.83,8.83,1,https://franciskirk.shop/var/import/images/MSTMC512.jpg,
MSTMC542,TOOLBANK,"METAL CLAD 2-WAY 2-GANG LIGHT SWITCH","METAL CLAD 2-WAY 2-GANG LIGHT SWITCH",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT SWITCHES",1,9.65,9.65,1,https://franciskirk.shop/var/import/images/MSTMC542.jpg,
MSTMC550F,TOOLBANK,"METAL CLAD SWITCHED FUSED CONNECTION UNIT 13A","METAL CLAD SWITCHED FUSED CONNECTION UNIT 13A",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/BULBS & ELECTRICAL FITTINGS/FUSED SPURS & DP SWITCHES",1,13.33,13.33,1,https://franciskirk.shop/var/import/images/MSTMC550F.jpg,
MSTMCT08134R,TOOLBANK,"CASSETTE CABLE REEL 8 METRE 4 SOCKET THERMAL CUT-OUT BLUE 13A 240 VOLT","CASSETTE CABLE REEL 8 METRE 4 SOCKET THERMAL CUT-OUT BLUE 13A 240 VOLT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,25.43,25.43,1,https://franciskirk.shop/var/import/images/MSTMCT08134R.jpg,
MSTOMU25132,TOOLBANK,"PRO-XT OPEN CABLE REEL 25M 13A 2 SOCKET & 2 USB","PRO-XT OPEN CABLE REEL 25M 13A 2 SOCKET & 2 USB",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,62.98,62.98,1,https://franciskirk.shop/var/import/images/MSTOMU25132.jpg,
MSTOMU25134,TOOLBANK,"PRO-XT OPEN CABLE REEL 25M 13A 4 SOCKET","PRO-XT OPEN CABLE REEL 25M 13A 4 SOCKET",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,57.73,57.73,1,https://franciskirk.shop/var/import/images/MSTOMU25134.jpg,
MSTOTMU30162,TOOLBANK,"PRO-XT METAL CABLE REEL 30 METRE 16A 110 VOLT THERMAL CUT-OUT","PRO-XT METAL CABLE REEL 30 METRE 16A 110 VOLT THERMAL CUT-OUT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,117.45,117.45,1,https://franciskirk.shop/var/import/images/MSTOTMU30162.jpg,
MSTSCT04134W,TOOLBANK,"CASSETTE CABLE REEL 4 METRE 4 SOCKET THERMAL CUT-OUT WHITE 13A 240 VOLT","CASSETTE CABLE REEL 4 METRE 4 SOCKET THERMAL CUT-OUT WHITE 13A 240 VOLT",,,,,,,,1,,1,MASTERPLUG,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/CABLE REELS, SITE LIGHTS & TRANSFORMERS",1,18.13,18.13,1,https://franciskirk.shop/var/import/images/MSTSCT04134W.jpg,
MTB3841,TOOLBANK,"STYLE 1.5 HAND SPRAYER 1 LITRE","STYLE 1.5 HAND SPRAYER 1 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,26.33,26.33,1,https://franciskirk.shop/var/import/images/MTB3841.jpg,
MTB3846,TOOLBANK,"STYLE 7 SPRAYER 5 LITRE","STYLE 7 SPRAYER 5 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,57.5,57.5,1,https://franciskirk.shop/var/import/images/MTB3846.jpg,
MON1010,TOOLBANK,"1010L MANHOLE KEYS (PACK OF 2) 125MM (5IN)","1010L MANHOLE KEYS (PACK OF 2) 125MM (5IN)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,18.63,18.63,1,https://franciskirk.shop/var/import/images/MON1010.jpg,
MON1012,TOOLBANK,"1012R SIDE ENTRY LIGHT-DUTY MANHOLE KEYS (PACK OF 2) 215MM (8.4IN)","1012R SIDE ENTRY LIGHT-DUTY MANHOLE KEYS (PACK OF 2) 215MM (8.4IN)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,20.5,20.5,1,https://franciskirk.shop/var/import/images/MON1012.jpg,
MON1023,TOOLBANK,"1023Z TRADE FOLDING TRIMMING KNIFE","1023Z TRADE FOLDING TRIMMING KNIFE",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/KNIVES",1,14.13,14.13,1,https://franciskirk.shop/var/import/images/MON1023.jpg,
MON1024,TOOLBANK,"1024C TRIMMING KNIFE BLADES (PACK 10)","1024C TRIMMING KNIFE BLADES (PACK 10)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/KNIVES",1,5.95,5.95,1,https://franciskirk.shop/var/import/images/MON1024.jpg,
MON131,TOOLBANK,"131W SOCKET FORMING TOOL (15MM)","131W SOCKET FORMING TOOL (15MM)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,20.95,20.95,1,https://franciskirk.shop/var/import/images/MON131.jpg,
MON133,TOOLBANK,"133C SOCKET FORMING TOOL (22MM)","133C SOCKET FORMING TOOL (22MM)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,21.53,21.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MON131.jpg,
MON134,TOOLBANK,"134F SOCKET FORMING TOOL (28MM)","134F SOCKET FORMING TOOL (28MM)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,43.05,43.05,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MON131.jpg,
MON138,TOOLBANK,"138R SOCKET FORMING TOOL (15 & 22MM)","138R SOCKET FORMING TOOL (15 & 22MM)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,22.63,22.63,1,https://franciskirk.shop/var/import/images/MON138.jpg,
MON1452,TOOLBANK,"1452B HYDROJET PUMP","1452B HYDROJET PUMP",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,21.58,21.58,1,https://franciskirk.shop/var/import/images/MON1452.jpg,
MTB3947,TOOLBANK,"SUPERGREEN 16 KNAPSACK SPRAYER 16 LITRE","SUPERGREEN 16 KNAPSACK SPRAYER 16 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,129.9,129.9,1,https://franciskirk.shop/var/import/images/MTB3947.jpg,
MTB3949,TOOLBANK,"SUPERGREEN 12 KNAPSACK SPRAYER 12 LITRE","SUPERGREEN 12 KNAPSACK SPRAYER 12 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,119.08,119.08,1,https://franciskirk.shop/var/import/images/MTB3949.jpg,
MTB81771,TOOLBANK,"IK MULTI 1.5 INDUSTRIAL SPRAYER 1 LITRE","IK MULTI 1.5 INDUSTRIAL SPRAYER 1 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,25.5,25.5,1,https://franciskirk.shop/var/import/images/MTB81771.jpg,
MTB81774,TOOLBANK,"IK HC 1.5 SPRAYER 1.5 LITRE","IK HC 1.5 SPRAYER 1.5 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,31.4,31.4,1,https://franciskirk.shop/var/import/images/MTB81774.jpg,
MTB81847,TOOLBANK,"BERRY 7 SPRAYER 5 LITRE","BERRY 7 SPRAYER 5 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,57.5,57.5,1,https://franciskirk.shop/var/import/images/MTB81847.jpg,
MTB82047,TOOLBANK,"EVOLUTION 7 SPRAYER 5 LITRE","EVOLUTION 7 SPRAYER 5 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,60.45,60.45,1,https://franciskirk.shop/var/import/images/MTB82047.jpg,
MTB830452,TOOLBANK,"EVOLUTION 15 LTC SPRAYER 18V 15 LITRE","EVOLUTION 15 LTC SPRAYER 18V 15 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,513.45,513.45,1,https://franciskirk.shop/var/import/images/MTB830452.jpg,
MTB83460900,TOOLBANK,"8.34.60.900 EXTENSION 1M","8.34.60.900 EXTENSION 1M",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,12.78,12.78,1,https://franciskirk.shop/var/import/images/MTB83460900.jpg,
MTB83460901,TOOLBANK,"8.34.60.901 EXTENSION 1.5M","8.34.60.901 EXTENSION 1.5M",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,17.58,17.58,1,https://franciskirk.shop/var/import/images/MTB83460901.jpg,
MTB83540909,TOOLBANK,"8.35.40.909 LANCE & ADAPTOR","8.35.40.909 LANCE & ADAPTOR",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,22.3,22.3,1,https://franciskirk.shop/var/import/images/MTB83540909.jpg,
MTB83540913,TOOLBANK,"TELESCOPIC LANCE 3.2 METRE","TELESCOPIC LANCE 3.2 METRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,153.15,153.15,1,https://franciskirk.shop/var/import/images/MTB83540913.jpg,
MTB83540915,TOOLBANK,"TELESCOPIC LANCE 5.4 METRE","TELESCOPIC LANCE 5.4 METRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,124.75,124.75,1,https://franciskirk.shop/var/import/images/MTB83540915.jpg,
MTB83801800,TOOLBANK,"REPAIR KIT STYLE 1.5 8.38.01.800","REPAIR KIT STYLE 1.5 8.38.01.800",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,5.23,5.23,1,https://franciskirk.shop/var/import/images/MTB83801800.jpg,
MTB83805,TOOLBANK,"KIMA 6 SPRAYER + PRESSURE REGULATOR 4 LITRE","KIMA 6 SPRAYER + PRESSURE REGULATOR 4 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,76.15,76.15,1,https://franciskirk.shop/var/import/images/MTB83805.jpg,
MTB83808,TOOLBANK,"KIMA 9 SPRAYER + PRESSURE REGULATOR 6 LITRE","KIMA 9 SPRAYER + PRESSURE REGULATOR 6 LITRE",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,64.63,64.63,1,https://franciskirk.shop/var/import/images/MTB83808.jpg,
MTB83808801,TOOLBANK,"8.38.08.801 COMPLETE HANDLE 743","8.38.08.801 COMPLETE HANDLE 743",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,8.95,8.95,1,https://franciskirk.shop/var/import/images/MTB83808801.jpg,
MTB83808803,TOOLBANK,"8.38.08.803 ELBOW NOZZLE 726","8.38.08.803 ELBOW NOZZLE 726",,,,,,,,1,,1,MATABI,,,,,"Fk Store/TOOLS/GARDEN TOOLS/WATERING PRODUCTS",1,2.15,2.15,1,https://franciskirk.shop/var/import/images/MTB83808803.jpg,
MON1453,TOOLBANK,"SUCTION PLUNGER 5.1/2IN","SUCTION PLUNGER 5.1/2IN",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,18.63,18.63,1,https://franciskirk.shop/var/import/images/MON1453.jpg,
MON1456,TOOLBANK,"1456N SMALL FORCE CUP PLUNGER 75MM (3IN)","1456N SMALL FORCE CUP PLUNGER 75MM (3IN)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,6.43,6.43,1,https://franciskirk.shop/var/import/images/MON1456.jpg,
MON1457,TOOLBANK,"1457Q MEDIUM FORCE CUP PLUNGER 100MM (4IN)","1457Q MEDIUM FORCE CUP PLUNGER 100MM (4IN)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,7.88,7.88,1,https://franciskirk.shop/var/import/images/MON1457.jpg,
MON1458,TOOLBANK,"1458T LARGE FORCE CUP PLUNGER 120MM (4.3/4IN)","1458T LARGE FORCE CUP PLUNGER 120MM (4.3/4IN)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,11.48,11.48,1,https://franciskirk.shop/var/import/images/MON1458.jpg,
MON1459,TOOLBANK,"1459W MASTER PLUNGER 125MM (5IN)","1459W MASTER PLUNGER 125MM (5IN)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,19.85,19.85,1,https://franciskirk.shop/var/import/images/MON1459.jpg,
MON1460,TOOLBANK,"1460Y ONE PIECE HANDY PLUNGER BLACK 100MM (4IN)","1460Y ONE PIECE HANDY PLUNGER BLACK 100MM (4IN)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,12.4,12.4,1,https://franciskirk.shop/var/import/images/MON1460.jpg,
MON1461,TOOLBANK,"1461D MICRO PLUNGER YELLOW 100MM (4IN)","1461D MICRO PLUNGER YELLOW 100MM (4IN)",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,5.45,5.45,1,https://franciskirk.shop/var/import/images/MON1461.jpg,
MON1469,TOOLBANK,"1469B MINI SNAKE BARBED DRAIN UNCLOGGER","1469B MINI SNAKE BARBED DRAIN UNCLOGGER",,,,,,,,1,,1,MONUMENT,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,7.48,7.48,1,https://franciskirk.shop/var/import/images/MON1469.jpg,
