sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
DEWDT70746T,,,,,,,,,,,,,,,,,,,,,42.48,,,
DEWDT70747T,,,,,,,,,,,,,,,,,,,,,70.63,,,
DEWDT70748T,,,,,,,,,,,,,,,,,,,,,156.9,,,
DEWDT70749T,,,,,,,,,,,,,,,,,,,,,105.25,,,
DEWDT70750QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70751QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70752QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70753QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70754QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70755QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70756QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70757QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70758QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70759QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70760QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT70761QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT71501QZ,,,,,,,,,,,,,,,,,,,,,65.2,,,
DEWDT71502QZ,,,,,,,,,,,,,,,,,,,,,27.7,,,
DEWDT71514QZ,,,,,,,,,,,,,,,,,,,,,14.93,,,
DEWDT71516QZ,,,,,,,,,,,,,,,,,,,,,52.23,,,
DEWDT71517T,,,,,,,,,,,,,,,,,,,,,32.48,,,
DEWDT71518QZ,,,,,,,,,,,,,,,,,,,,,44.75,,,
DEWDT71540QZ,,,,,,,,,,,,,,,,,,,,,52.23,,,
DEWDT71700QZ,,,,,,,,,,,,,,,,,,,,,19.98,,,
DEWDT71702QZ,,,,,,,,,,,,,,,,,,,,,44.75,,,
DEWDT7205QZ,,,,,,,,,,,,,,,,,,,,,4.5,,,
DEWDT7206QZ,,,,,,,,,,,,,,,,,,,,,18.85,,,
DEWDT7207QZ,,,,,,,,,,,,,,,,,,,,,65.13,,,
DEWDT7211QZ,,,,,,,,,,,,,,,,,,,,,7.33,,,
DEWDT7212QZ,,,,,,,,,,,,,,,,,,,,,7.33,,,
DEWDT7213QZ,,,,,,,,,,,,,,,,,,,,,7.33,,,
DEWDT7218QZ,,,,,,,,,,,,,,,,,,,,,27.53,,,
DEWDT7225QZ,,,,,,,,,,,,,,,,,,,,,12.85,,,
DEWDT7226QZ,,,,,,,,,,,,,,,,,,,,,12.85,,,
DEWDT7227QZ,,,,,,,,,,,,,,,,,,,,,12.85,,,
DEWDT7231QZ,,,,,,,,,,,,,,,,,,,,,7.33,,,
DEWDT7232QZ,,,,,,,,,,,,,,,,,,,,,7.33,,,
DEWDT7233QZ,,,,,,,,,,,,,,,,,,,,,7.33,,,
DEWDT7238QZ,,,,,,,,,,,,,,,,,,,,,27.53,,,
DEWDT7245QZ,,,,,,,,,,,,,,,,,,,,,12.85,,,
DEWDT7246QZ,,,,,,,,,,,,,,,,,,,,,12.85,,,
DEWDT7381TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7382TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7384TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7386TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7387TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7388TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7390TQZ,,,,,,,,,,,,,,,,,,,,,11.8,,,
DEWDT7391TQZ,,,,,,,,,,,,,,,,,,,,,11.8,,,
DEWDT7392TQZ,,,,,,,,,,,,,,,,,,,,,11.8,,,
DEWDT7500QZ,,,,,,,,,,,,,,,,,,,,,9.2,,,
DEWDT7506QZ,,,,,,,,,,,,,,,,,,,,,201.83,,,
DEWDT7507QZ,,,,,,,,,,,,,,,,,,,,,110.1,,,
DEWDT7508QZ,,,,,,,,,,,,,,,,,,,,,21.28,,,
DEWDT7512QZ,,,,,,,,,,,,,,,,,,,,,21.3,,,
DEWDT7520QZ,,,,,,,,,,,,,,,,,,,,,9.83,,,
DEWDT7600XJ,,,,,,,,,,,,,,,,,,,,,44.95,,,
DEWDT7601QZ,,,,,,,,,,,,,,,,,,,,,44.95,,,
DEWDT7603QZ,,,,,,,,,,,,,,,,,,,,,44.95,,,
DEWDT7604QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT7605QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT7606QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT7607QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT7608QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT7609QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT7610QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT7701QZ,,,,,,,,,,,,,,,,,,,,,13.3,,,
DEWDT7916QZ,,,,,,,,,,,,,,,,,,,,,25.38,,,
DEWDT7919TQZ,,,,,,,,,,,,,,,,,,,,,59,,,
DEWDT7926XJ,,,,,,,,,,,,,,,,,,,,,151.38,,,
DEWDT7933QZ,,,,,,,,,,,,,,,,,,,,,86.25,,,
DEWDT7943BQZ,,,,,,,,,,,,,,,,,,,,,32.48,,,
DEWDT7944QZ,,,,,,,,,,,,,,,,,,,,,42.15,,,
DEWDT7969QZ,,,,,,,,,,,,,,,,,,,,,21.23,,,
DEWDT7993TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7994TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7995TQZ,,,,,,,,,,,,,,,,,,,,,8.73,,,
DEWDT7997TQZ,,,,,,,,,,,,,,,,,,,,,11.8,,,
DEWDT7998TQZ,,,,,,,,,,,,,,,,,,,,,11.8,,,
DEWDT7999TQZ,,,,,,,,,,,,,,,,,,,,,11.8,,,
DEWDT8090QZ,,,,,,,,,,,,,,,,,,,,,139.6,,,
DEWDT8091QZ,,,,,,,,,,,,,,,,,,,,,139.6,,,
DEWDT81,,,,,,,,,,,,,,,,,,,,,16.53,,,
DEWDT8101QZ,,,,,,,,,,,,,,,,,,,,,13.73,,,
DEWDT8102QZ,,,,,,,,,,,,,,,,,,,,,18.75,,,
DEWDT8106XJ,,,,,,,,,,,,,,,,,,,,,192.63,,,
DEWDT8107QZ,,,,,,,,,,,,,,,,,,,,,20.68,,,
DEWDT8108QZ,,,,,,,,,,,,,,,,,,,,,18.98,,,
DEWDT8109QZ,,,,,,,,,,,,,,,,,,,,,5.9,,,
DEWDT8253QZ,,,,,,,,,,,,,,,,,,,,,35.48,,,
DEWDT8254QZ,,,,,,,,,,,,,,,,,,,,,36.63,,,
DEWDT8255QZ,,,,,,,,,,,,,,,,,,,,,37.8,,,
DEWDT8257QZ,,,,,,,,,,,,,,,,,,,,,40.2,,,
DEWDT8258QZ,,,,,,,,,,,,,,,,,,,,,41.33,,,
DEWDT8481QZ,,,,,,,,,,,,,,,,,,,,,42.53,,,
DEWDT8911QZ,,,,,,,,,,,,,,,,,,,,,10.5,,,
DEWDT8913QZ,,,,,,,,,,,,,,,,,,,,,10.73,,,
DEWDT8916QZ,,,,,,,,,,,,,,,,,,,,,12.4,,,
DEWDT8918QZ,,,,,,,,,,,,,,,,,,,,,11.35,,,
DEWDT8920QZ,,,,,,,,,,,,,,,,,,,,,10.58,,,
DEWDT8923QZ,,,,,,,,,,,,,,,,,,,,,10.35,,,
DEWDT8928QZ,,,,,,,,,,,,,,,,,,,,,10.63,,,
DEWDT90238QZ,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDT90294QZ,,,,,,,,,,,,,,,,,,,,,49.23,,,
DEWDT9281QZ,,,,,,,,,,,,,,,,,,,,,62.48,,,
DEWDT9282QZ,,,,,,,,,,,,,,,,,,,,,62.48,,,
DEWDT9400QZ,,,,,,,,,,,,,,,,,,,,,37.38,,,
DEWDT9401QZ,,,,,,,,,,,,,,,,,,,,,46.68,,,
DEWDT9409QZ,,,,,,,,,,,,,,,,,,,,,62.48,,,
DEWDT9410QZ,,,,,,,,,,,,,,,,,,,,,57.73,,,
DEWDT9416QZ,,,,,,,,,,,,,,,,,,,,,62.23,,,
DEWDT9417QZ,,,,,,,,,,,,,,,,,,,,,67.9,,,
DEWDT9420QZ,,,,,,,,,,,,,,,,,,,,,67.9,,,
DEWDT9425QZ,,,,,,,,,,,,,,,,,,,,,80.78,,,
DEWDT9502QZ,,,,,,,,,,,,,,,,,,,,,4.58,,,
DEWDT9504QZ,,,,,,,,,,,,,,,,,,,,,4.05,,,
DEWDT9505QZ,,,,,,,,,,,,,,,,,,,,,4.8,,,
DEWDT9508QZ,,,,,,,,,,,,,,,,,,,,,4.2,,,
DEWDT9509QZ,,,,,,,,,,,,,,,,,,,,,4.6,,,
DEWDT9511QZ,,,,,,,,,,,,,,,,,,,,,9.15,,,
DEWDT9514QZ,,,,,,,,,,,,,,,,,,,,,4.2,,,
DEWDT9515QZ,,,,,,,,,,,,,,,,,,,,,4.8,,,
DEWDT9516QZ,,,,,,,,,,,,,,,,,,,,,6.78,,,
DEWDT9517QZ,,,,,,,,,,,,,,,,,,,,,10.3,,,
DEWDT9518QZ,,,,,,,,,,,,,,,,,,,,,26.98,,,
DEWDT9520QZ,,,,,,,,,,,,,,,,,,,,,5,,,
DEWDT9521QZ,,,,,,,,,,,,,,,,,,,,,5.33,,,
DEWDT9522QZ,,,,,,,,,,,,,,,,,,,,,11.7,,,
DEWDT9524QZ,,,,,,,,,,,,,,,,,,,,,4.85,,,
DEWDT9525QZ,,,,,,,,,,,,,,,,,,,,,5.2,,,
DEWDT9526QZ,,,,,,,,,,,,,,,,,,,,,7.85,,,
DEWDT9527QZ,,,,,,,,,,,,,,,,,,,,,8.63,,,
DEWDT9528QZ,,,,,,,,,,,,,,,,,,,,,4.88,,,
DEWDT9529QZ,,,,,,,,,,,,,,,,,,,,,5.4,,,
DEWDT9530QZ,,,,,,,,,,,,,,,,,,,,,6.3,,,
DEWDT9531QZ,,,,,,,,,,,,,,,,,,,,,10.3,,,
DEWDT9532QZ,,,,,,,,,,,,,,,,,,,,,12.45,,,
DEWDT9533QZ,,,,,,,,,,,,,,,,,,,,,19.65,,,
DEWDT9534QZ,,,,,,,,,,,,,,,,,,,,,18.1,,,
DEWDT9536QZ,,,,,,,,,,,,,,,,,,,,,7,,,
DEWDT9539QZ,,,,,,,,,,,,,,,,,,,,,5.05,,,
DEWDT9540QZ,,,,,,,,,,,,,,,,,,,,,5.93,,,
DEWDT9541QZ,,,,,,,,,,,,,,,,,,,,,7.1,,,
DEWDT9542QZ,,,,,,,,,,,,,,,,,,,,,9.55,,,
DEWDT9543QZ,,,,,,,,,,,,,,,,,,,,,11.25,,,
DEWDT9544QZ,,,,,,,,,,,,,,,,,,,,,11.15,,,
DEWDT9545QZ,,,,,,,,,,,,,,,,,,,,,17.1,,,
DEWDT9546QZ,,,,,,,,,,,,,,,,,,,,,23.8,,,
DEWDT9547QZ,,,,,,,,,,,,,,,,,,,,,59.3,,,
DEWDT9552QZ,,,,,,,,,,,,,,,,,,,,,7.28,,,
DEWDT9553QZ,,,,,,,,,,,,,,,,,,,,,8,,,
DEWDT9554QZ,,,,,,,,,,,,,,,,,,,,,8.48,,,
DEWDT9555QZ,,,,,,,,,,,,,,,,,,,,,9.73,,,
DEWDT9556QZ,,,,,,,,,,,,,,,,,,,,,12.4,,,
DEWDT9557QZ,,,,,,,,,,,,,,,,,,,,,15.53,,,
DEWDT9558QZ,,,,,,,,,,,,,,,,,,,,,26.58,,,
DEWDT9559QZ,,,,,,,,,,,,,,,,,,,,,62.5,,,
DEWDT9566QZ,,,,,,,,,,,,,,,,,,,,,9.75,,,
DEWDT9567QZ,,,,,,,,,,,,,,,,,,,,,9.93,,,
DEWDT9568QZ,,,,,,,,,,,,,,,,,,,,,10.88,,,
DEWDT9569QZ,,,,,,,,,,,,,,,,,,,,,12.6,,,
DEWDT9570QZ,,,,,,,,,,,,,,,,,,,,,18.68,,,
DEWDT9571QZ,,,,,,,,,,,,,,,,,,,,,26.55,,,
DEWDT9573QZ,,,,,,,,,,,,,,,,,,,,,9.3,,,
DEWDT9575QZ,,,,,,,,,,,,,,,,,,,,,12.5,,,
DEWDT9578QZ,,,,,,,,,,,,,,,,,,,,,10.18,,,
DEWDT9579QZ,,,,,,,,,,,,,,,,,,,,,12.03,,,
DEWDT9580QZ,,,,,,,,,,,,,,,,,,,,,13,,,
DEWDT9581QZ,,,,,,,,,,,,,,,,,,,,,15.33,,,
DEWDT9582QZ,,,,,,,,,,,,,,,,,,,,,21.2,,,
DEWDT9583QZ,,,,,,,,,,,,,,,,,,,,,32.2,,,
DEWDT9585QZ,,,,,,,,,,,,,,,,,,,,,71.18,,,
DEWDT9586QZ,,,,,,,,,,,,,,,,,,,,,22.53,,,
DEWDT9587QZ,,,,,,,,,,,,,,,,,,,,,14.83,,,
DEWDT9589QZ,,,,,,,,,,,,,,,,,,,,,20.65,,,
DEWDT9590QZ,,,,,,,,,,,,,,,,,,,,,29.73,,,
DEWDT9591QZ,,,,,,,,,,,,,,,,,,,,,40.33,,,
DEWDT9593QZ,,,,,,,,,,,,,,,,,,,,,94.75,,,
DEWDT9594QZ,,,,,,,,,,,,,,,,,,,,,20.75,,,
DEWDT9596QZ,,,,,,,,,,,,,,,,,,,,,33.53,,,
DEWDT9597QZ,,,,,,,,,,,,,,,,,,,,,16.88,,,
DEWDT9598QZ,,,,,,,,,,,,,,,,,,,,,23.35,,,
DEWDT9599QZ,,,,,,,,,,,,,,,,,,,,,33.8,,,
DEWDT9600QZ,,,,,,,,,,,,,,,,,,,,,46.68,,,
DEWDT9601QZ,,,,,,,,,,,,,,,,,,,,,106.65,,,
DEWDT9602QZ,,,,,,,,,,,,,,,,,,,,,26,,,
DEWDT9603QZ,,,,,,,,,,,,,,,,,,,,,28.15,,,
DEWDT9604QZ,,,,,,,,,,,,,,,,,,,,,37.03,,,
DEWDT9605QZ,,,,,,,,,,,,,,,,,,,,,46.9,,,
DEWDT9609QZ,,,,,,,,,,,,,,,,,,,,,29.45,,,
DEWDT9610QZ,,,,,,,,,,,,,,,,,,,,,40.2,,,
DEWDT9611QZ,,,,,,,,,,,,,,,,,,,,,32.28,,,
DEWDT9613QZ,,,,,,,,,,,,,,,,,,,,,41.88,,,
DEWDT9614QZ,,,,,,,,,,,,,,,,,,,,,124.2,,,
DEWDT9615QZ,,,,,,,,,,,,,,,,,,,,,37.2,,,
DEWDT9616QZ,,,,,,,,,,,,,,,,,,,,,44.3,,,
DEWDT9619QZ,,,,,,,,,,,,,,,,,,,,,66.85,,,
DEWDT9670QZ,,,,,,,,,,,,,,,,,,,,,121.4,,,
DEWDT9701QZ,,,,,,,,,,,,,,,,,,,,,55.8,,,
DEWDT9702QZ,,,,,,,,,,,,,,,,,,,,,23.9,,,
DEWDT99550QZ,,,,,,,,,,,,,,,,,,,,,105,,,
DEWDT99551QZ,,,,,,,,,,,,,,,,,,,,,57.28,,,
DEWDT99552QZ,,,,,,,,,,,,,,,,,,,,,53.45,,,
DEWDT99553QZ,,,,,,,,,,,,,,,,,,,,,42.15,,,
DEWDT99554QZ,,,,,,,,,,,,,,,,,,,,,47.88,,,
DEWDT99555QZ,,,,,,,,,,,,,,,,,,,,,46.3,,,
DEWDT99562QZ,,,,,,,,,,,,,,,,,,,,,51.3,,,
DEWDT99563QZ,,,,,,,,,,,,,,,,,,,,,65.1,,,
DEWDT99564QZ,,,,,,,,,,,,,,,,,,,,,82.95,,,
DEWDT99565QZ,,,,,,,,,,,,,,,,,,,,,94.53,,,
DEWDT99566QZ,,,,,,,,,,,,,,,,,,,,,103.43,,,
DEWDT99567QZ,,,,,,,,,,,,,,,,,,,,,114.8,,,
DEWDT99568QZ,,,,,,,,,,,,,,,,,,,,,98.25,,,
DEWDT99569QZ,,,,,,,,,,,,,,,,,,,,,109.43,,,
DEWDT99570QZ,,,,,,,,,,,,,,,,,,,,,124.93,,,
DEWDT99571QZ,,,,,,,,,,,,,,,,,,,,,104.43,,,
DEWDT99572QZ,,,,,,,,,,,,,,,,,,,,,115.63,,,
DEWDT99573QZ,,,,,,,,,,,,,,,,,,,,,131.15,,,
DEWDT99574QZ,,,,,,,,,,,,,,,,,,,,,129.8,,,
DEWDT99575QZ,,,,,,,,,,,,,,,,,,,,,141.8,,,
DEWDT99576QZ,,,,,,,,,,,,,,,,,,,,,159.28,,,
DEWDT99583QZ,,,,,,,,,,,,,,,,,,,,,11.6,,,
DEWDT99584QZ,,,,,,,,,,,,,,,,,,,,,12.4,,,
DEWDT99585QZ,,,,,,,,,,,,,,,,,,,,,13.25,,,
DEWDT99591QZ,,,,,,,,,,,,,,,,,,,,,141.5,,,
DEWDT99593QZ,,,,,,,,,,,,,,,,,,,,,74.5,,,
DEWDTM3022QZ,,,,,,,,,,,,,,,,,,,,,12.95,,,
DEWDTM3023QZ,,,,,,,,,,,,,,,,,,,,,12.95,,,
DEWDTM3025QZ,,,,,,,,,,,,,,,,,,,,,12.95,,,
DEWDTM3103QZ,,,,,,,,,,,,,,,,,,,,,15.45,,,
DEWDTM3105QZ,,,,,,,,,,,,,,,,,,,,,15.45,,,
DEWDTM3107QZ,,,,,,,,,,,,,,,,,,,,,15.45,,,
DEWDTM3113QZ,,,,,,,,,,,,,,,,,,,,,28.85,,,
DEWDTM3115QZ,,,,,,,,,,,,,,,,,,,,,28.85,,,
DEWDTM3117QZ,,,,,,,,,,,,,,,,,,,,,28.85,,,
DEWDTM3123QZ,,,,,,,,,,,,,,,,,,,,,18,,,
DEWDTM3125QZ,,,,,,,,,,,,,,,,,,,,,18,,,
DEWDTM3127QZ,,,,,,,,,,,,,,,,,,,,,18,,,
DEWDTM3133QZ,,,,,,,,,,,,,,,,,,,,,34.25,,,
DEWDTM3135QZ,,,,,,,,,,,,,,,,,,,,,34.25,,,
DEWDTM3137QZ,,,,,,,,,,,,,,,,,,,,,34.25,,,
DEWDTM8551QZ,,,,,,,,,,,,,,,,,,,,,15.05,,,
DEWDTM8552QZ,,,,,,,,,,,,,,,,,,,,,15.05,,,
DEWDTM8621QZ,,,,,,,,,,,,,,,,,,,,,13.8,,,
DEWDTM8622QZ,,,,,,,,,,,,,,,,,,,,,13.8,,,
DEWDTM8624QZ,,,,,,,,,,,,,,,,,,,,,13.8,,,
DEWDW03050,,,,,,,,,,,,,,,,,,,,,260,,,
DEWDW03101,,,,,,,,,,,,,,,,,,,,,460,,,
DEWDWD241,,,,,,,,,,,,,,,,,,,,,472.5,,,
DEWDWD241L,,,,,,,,,,,,,,,,,,,,,472.5,,,
DEWDWD524KSL,,,,,,,,,,,,,,,,,,,,,407.5,,,
DEWDWE305PK,,,,,,,,,,,,,,,,,,,,,247.5,,,
DEWDWE305PKL,,,,,,,,,,,,,,,,,,,,,330,,,
DEWDWE315B,,,,,,,,,,,,,,,,,,,,,199.98,,,
DEWDWE315KT,,,,,,,,,,,,,,,,,,,,,282.5,,,
DEWDWE315KTL,,,,,,,,,,,,,,,,,,,,,282.5,,,
DEWDWE357K,,,,,,,,,,,,,,,,,,,,,370,,,
DEWDWE357KL,,,,,,,,,,,,,,,,,,,,,370,,,
DEWDWE4206,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDWE4206K,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDWE4206KL,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDWE4206L,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDWE46150X,,,,,,,,,,,,,,,,,,,,,125,,,
DEWDWE490,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDWE492K,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDWE492KL,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDWE560,,,,,,,,,,,,,,,,,,,,,262.5,,,
DEWDWE560K,,,,,,,,,,,,,,,,,,,,,305,,,
DEWDWE560KL,,,,,,,,,,,,,,,,,,,,,305,,,
DEWDWE560L,,,,,,,,,,,,,,,,,,,,,262.5,,,
DEWDWE575K,,,,,,,,,,,,,,,,,,,,,382.5,,,
DEWDWE575KL,,,,,,,,,,,,,,,,,,,,,382.5,,,
DEWDWE576K,,,,,,,,,,,,,,,,,,,,,395,,,
DEWDWE576KL,,,,,,,,,,,,,,,,,,,,,395,,,
DEWDWE6005,,,,,,,,,,,,,,,,,,,,,300,,,
DEWDWE6005L,,,,,,,,,,,,,,,,,,,,,300,,,
DEWDWE6411,,,,,,,,,,,,,,,,,,,,,149.98,,,
DEWDWE6411L,,,,,,,,,,,,,,,,,,,,,149.98,,,
DEWDWE6423,,,,,,,,,,,,,,,,,,,,,182.5,,,
DEWDWE6423L,,,,,,,,,,,,,,,,,,,,,182.5,,,
DEWDWE7485,,,,,,,,,,,,,,,,,,,,,972.5,,,
DEWDWE7485L,,,,,,,,,,,,,,,,,,,,,972.5,,,
DEWDWE7491,,,,,,,,,,,,,,,,,,,,,1622.5,,,
DEWDWE74911,,,,,,,,,,,,,,,,,,,,,310,,,
DEWDWE74912,,,,,,,,,,,,,,,,,,,,,145,,,
DEWDWE7491L,,,,,,,,,,,,,,,,,,,,,1622.5,,,
DEWDWE7492,,,,,,,,,,,,,,,,,,,,,1507.5,,,
DEWDWE7492L,,,,,,,,,,,,,,,,,,,,,1507.5,,,
DEWDWH050,,,,,,,,,,,,,,,,,,,,,165,,,
DEWDWH051,,,,,,,,,,,,,,,,,,,,,165,,,
DEWDWH052,,,,,,,,,,,,,,,,,,,,,132.5,,,
DEWDWH161N,,,,,,,,,,,,,,,,,,,,,337.5,,,
DEWDWP849X,,,,,,,,,,,,,,,,,,,,,380,,,
DEWDWS5021,,,,,,,,,,,,,,,,,,,,,110,,,
DEWDWS5022,,,,,,,,,,,,,,,,,,,,,157.5,,,
DEWDWS5023,,,,,,,,,,,,,,,,,,,,,230,,,
DEWDWS5025,,,,,,,,,,,,,,,,,,,,,92.5,,,
DEWDWS5026,,,,,,,,,,,,,,,,,,,,,100,,,
DEWDWS5029,,,,,,,,,,,,,,,,,,,,,47.5,,,
DEWDWS5030,,,,,,,,,,,,,,,,,,,,,47.5,,,
DEWDWS5031,,,,,,,,,,,,,,,,,,,,,82.5,,,
DEWDWS5100,,,,,,,,,,,,,,,,,,,,,95,,,
DEWDWS520KT,,,,,,,,,,,,,,,,,,,,,842.5,,,
DEWDWS520KTL,,,,,,,,,,,,,,,,,,,,,867.5,,,
DEWDWS727,,,,,,,,,,,,,,,,,,,,,1280,,,
DEWDWS727L,,,,,,,,,,,,,,,,,,,,,1280,,,
DEWDWS774,,,,,,,,,,,,,,,,,,,,,497.5,,,
DEWDWS774L,,,,,,,,,,,,,,,,,,,,,497.5,,,
DEWDWS777,,,,,,,,,,,,,,,,,,,,,732.5,,,
DEWDWS777L,,,,,,,,,,,,,,,,,,,,,732.5,,,
DEWDWS778,,,,,,,,,,,,,,,,,,,,,1095,,,
DEWDWS778L,,,,,,,,,,,,,,,,,,,,,1095,,,
DEWDWS780,,,,,,,,,,,,,,,,,,,,,1782.5,,,
DEWDWS780L,,,,,,,,,,,,,,,,,,,,,1782.5,,,
DEWDWV901,,,,,,,,,,,,,,,,,,,,,607.5,,,
DEWDWV901L,,,,,,,,,,,,,,,,,,,,,607.5,,,
DEWDWV902M,,,,,,,,,,,,,,,,,,,,,1182.5,,,
DEWDWV902ML,,,,,,,,,,,,,,,,,,,,,1182.5,,,
DEWDWV9316,,,,,,,,,,,,,,,,,,,,,90,,,
DEWDWV9350XJ,,,,,,,,,,,,,,,,,,,,,87.5,,,
DEWDWV9390,,,,,,,,,,,,,,,,,,,,,2.5,,,
DEWDWV9400XJ,,,,,,,,,,,,,,,,,,,,,22.5,,,
DEWDWV9401XJ,,,,,,,,,,,,,,,,,,,,,22.5,,,
DEWDWV9402XJ,,,,,,,,,,,,,,,,,,,,,35,,,
DEWSDSMAXSET,,,,,,,,,,,,,,,,,,,,,95,,,
DEWST813031,,,,,,,,,,,,,,,,,,,,,110,,,
DIMCDE2TI,,,,,,,,,,,,,,,,,,,,,243.5,,,
DIMDDF250,,,,,,,,,,,,,,,,,,,,,49.98,,,
DIMDGL02,,,,,,,,,,,,,,,,,,,,,115.6,,,
DIMDXDH16N,,,,,,,,,,,,,,,,,,,,,378.18,,,
DIMDXFF30TSN,,,,,,,,,,,,,,,,,,,,,53.78,,,
DIMDXLWP800,,,,,,,,,,,,,,,,,,,,,178.75,,,
DIMDXTT3,,,,,,,,,,,,,,,,,,,,,183.3,,,
DIMDXUC2B,,,,,,,,,,,,,,,,,,,,,68.9,,,
DIMG2TN,,,,,,,,,,,,,,,,,,,,,62.4,,,
DIMM2GTS,,,,,,,,,,,,,,,,,,,,,133.33,,,
DIMMPH1000,,,,,,,,,,,,,,,,,,,,,164.25,,,
DIMOFRC15C,,,,,,,,,,,,,,,,,,,,,112.45,,,
DIMWWDF20E,,,,,,,,,,,,,,,,,,,,,54.43,,,
DIMWWFH20E,,,,,,,,,,,,,,,,,,,,,121.2,,,
DIMWWTH2FT,,,,,,,,,,,,,,,,,,,,,49.98,,,
DIS5207,,,,,,,,,,,,,,,,,,,,,2.5,,,
DIS5208,,,,,,,,,,,,,,,,,,,,,2.5,,,
DIS5209,,,,,,,,,,,,,,,,,,,,,2.5,,,
DIS5210,,,,,,,,,,,,,,,,,,,,,2.5,,,
DIS5211,,,,,,,,,,,,,,,,,,,,,2.5,,,
DIS5594,,,,,,,,,,,,,,,,,,,,,2.5,,,
DIS5595,,,,,,,,,,,,,,,,,,,,,2.5,,,
DIS5596,,,,,,,,,,,,,,,,,,,,,2.5,,,
DIS5597,,,,,,,,,,,,,,,,,,,,,2.5,,,
DISG05519CT,,,,,,,,,,,,,,,,,,,,,16.23,,,
DISG05546CT,,,,,,,,,,,,,,,,,,,,,27.38,,,
DISGRIT,,,,,,,,,,,,,,,,,,,,,18.95,,,
DMTB8250,,,,,,,,,,,,,,,,,,,,,41.18,,,
DMTC00,,,,,,,,,,,,,,,,,,,,,42.68,,,
DMTD2C,,,,,,,,,,,,,,,,,,,,,18.95,,,
DMTD2E,,,,,,,,,,,,,,,,,,,,,18.95,,,
DMTD2F,,,,,,,,,,,,,,,,,,,,,18.95,,,
DMTD3C,,,,,,,,,,,,,,,,,,,,,28.43,,,
DMTD3E,,,,,,,,,,,,,,,,,,,,,28.43,,,
DMTD3F,,,,,,,,,,,,,,,,,,,,,28.43,,,
DMTD6C,,,,,,,,,,,,,,,,,,,,,69.45,,,
DMTD6E,,,,,,,,,,,,,,,,,,,,,69.45,,,
DMTD6F,,,,,,,,,,,,,,,,,,,,,69.45,,,
DMTD8C,,,,,,,,,,,,,,,,,,,,,132.65,,,
DMTD8E,,,,,,,,,,,,,,,,,,,,,132.65,,,
DMTD8F,,,,,,,,,,,,,,,,,,,,,132.65,,,
DMTDS2F,,,,,,,,,,,,,,,,,,,,,95.75,,,
DMTDS4F,,,,,,,,,,,,,,,,,,,,,112,,,
DMTF70C,,,,,,,,,,,,,,,,,,,,,27.13,,,
DMTF70E,,,,,,,,,,,,,,,,,,,,,27.13,,,
DMTF70F,,,,,,,,,,,,,,,,,,,,,27.13,,,
DMTF70X,,,,,,,,,,,,,,,,,,,,,27.13,,,
DMTFCS5C,,,,,,,,,,,,,,,,,,,,,63.9,,,
