sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"USW964I",DEEPAK,"9/64 SHORT ARM HEXAGON WRENCHES UNBRAKO","9/64 SHORT ARM HEXAGON WRENCHES UNBRAKO",INCH,9/64",,,,,,100,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,16.4,.16,1,https://i.imgur.com/RmS6sRn.jpg
"USWS5M",DEEPAK,"#5 SHORT ARM WRENCH SETS UNBRAKO","#5 SHORT ARM WRENCH SETS UNBRAKO",METRIC,#5,,,,,,1,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/WRENCH SETS",1,831.33,8.31,1,https://i.imgur.com/aa8ikuT.jpg
"UTH3M",DEEPAK,"M3 T-HANDLE HEX DRIVERS UNBRAKO","M3 T-HANDLE HEX DRIVERS UNBRAKO",METRIC,M3,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,266.95,2.67,1,https://i.imgur.com/rEkbBTy.jpg
"UTH5M",DEEPAK,"M5 T-HANDLE HEX DRIVER UNBRAKO","M5 T-HANDLE HEX DRIVER UNBRAKO",METRIC,M5,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,279.65,2.8,1,https://i.imgur.com/rEkbBTy.jpg
"UTH6M",DEEPAK,"M6 T HANDLE HEX DRIVER UNBRAKO","M6 T HANDLE HEX DRIVER UNBRAKO",METRIC,M6,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,279.65,2.8,1,https://i.imgur.com/rEkbBTy.jpg
"UTH8M",DEEPAK,"M8 T HANDLE HEX DRIVER UNBRAKO","M8 T HANDLE HEX DRIVER UNBRAKO",METRIC,M8,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,330.5,3.31,1,https://i.imgur.com/rEkbBTy.jpg
"UWT15",DEEPAK,"T15 TORX L-WRENCHES UNBRAKO","T15 TORX L-WRENCHES UNBRAKO",,T15,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,416.93,4.17,1,https://i.imgur.com/tNdx8Yp.jpg
"UWT18I",DEEPAK,"1/8 UNBRAKO MOUDLED T WRENCH","1/8 UNBRAKO MOUDLED T WRENCH",INCH,1/8",,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,266.95,2.67,1,https://i.imgur.com/rEkbBTy.jpg
"UWT20",DEEPAK,"T20 TORX SCREWDRIVERS UNBRAKO","T20 TORX SCREWDRIVERS UNBRAKO",TORX,T20,,,,,,5,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX SCREWDRIVERS",1,551.68,5.52,1,https://i.imgur.com/2NiOj9g.jpg
"UWT25",DEEPAK,"T25 TORX SCREWDRIVERS UNBRAKO","T25 TORX SCREWDRIVERS UNBRAKO",TORX,T25,,,,,,5,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX SCREWDRIVERS",1,551.68,5.52,1,https://i.imgur.com/2NiOj9g.jpg
"UWT2M",DEEPAK,"2.0MM UNBRAKO HEXAGON T-HANDLE WRENCH","2.0MM UNBRAKO HEXAGON T-HANDLE WRENCH",METRIC,M2,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,266.95,2.67,1,https://i.imgur.com/rEkbBTy.jpg
"UWT316",DEEPAK,"3/16 UNBRAKO MOUDED T HANDLE WRENCH","3/16 UNBRAKO MOUDED T HANDLE WRENCH",INCH,3/16",,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,279.65,2.8,1,https://i.imgur.com/rEkbBTy.jpg
"UWT332",DEEPAK,"3/32" UNBRAKO HEXAGON T-HANDLE WRENCH","3/32" UNBRAKO HEXAGON T-HANDLE WRENCH",INCH,3/32",,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,266.95,2.67,1,https://i.imgur.com/rEkbBTy.jpg
"UWT532I",DEEPAK,"5/32 UNBRAKO MOULDED T WRENCH","5/32 UNBRAKO MOULDED T WRENCH",INCH,5/32",,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,279.65,2.8,1,https://i.imgur.com/rEkbBTy.jpg
"UWT7",DEEPAK,"T7 TORX SCREWDRIVERS UNBRAKO","T7 TORX SCREWDRIVERS UNBRAKO",TORX,T7,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX SCREWDRIVERS",1,566.93,5.67,1,https://i.imgur.com/tNdx8Yp.jpg
"UWT8",DEEPAK,"T8 TORX SCREWDRIVERS UNBRAKO","T8 TORX SCREWDRIVERS UNBRAKO",TORX,T8,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX SCREWDRIVERS",1,566.93,5.67,1,https://i.imgur.com/2NiOj9g.jpg
"UWT9",DEEPAK,"T9 TORX SCREWDRIVERS UNBRAKO","T9 TORX SCREWDRIVERS UNBRAKO",TORX,T9,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX SCREWDRIVERS",1,566.93,5.67,1,https://i.imgur.com/2NiOj9g.jpg
"UWT964",DEEPAK,"9/64" T BAR HEX WRENCH UNBRAKO","9/64" T BAR HEX WRENCH UNBRAKO",INCH,9/64",,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,266.95,2.67,1,https://i.imgur.com/rEkbBTy.jpg
"UWTH38I",DEEPAK,"3/8 T-HANDLE MOULDED HEX DRIVER UNBRAKO","3/8 T-HANDLE MOULDED HEX DRIVER UNBRAKO",INCH,3/8",,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,432.18,4.32,1,https://i.imgur.com/rEkbBTy.jpg
"UWTH4M",DEEPAK,"4MM UNBRAKO T-HANDLE HEX DRIVERS","4MM UNBRAKO T-HANDLE HEX DRIVERS",METRIC,M4,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/T-HANDLE HEX DRIVERS",1,279.65,2.8,1,https://i.imgur.com/rEkbBTy.jpg
"UWTL20",DEEPAK,"T20 TORX L-WRENCHES UNBRAKO","T20 TORX L-WRENCHES UNBRAKO",TORX,T20,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,427.1,4.27,1,https://i.imgur.com/tNdx8Yp.jpg
"UWTL25",DEEPAK,"T25 TORX L-WRENCHES UNBRAKO","T25 TORX L-WRENCHES UNBRAKO",TORX,T25,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,437.28,4.37,1,https://i.imgur.com/tNdx8Yp.jpg
"UWTL27",DEEPAK,"T27 TORX L-WRENCHES UNBRAKO","T27 TORX L-WRENCHES UNBRAKO",TORX,T27,,,,,,5,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,447.45,4.47,1,https://i.imgur.com/tNdx8Yp.jpg
"UWTL30",DEEPAK,"T30 TORX L-WRENCHES UNBRAKO","T30 TORX L-WRENCHES UNBRAKO",TORX,T30,,,,,,5,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,470.33,4.7,1,https://i.imgur.com/tNdx8Yp.jpg
"UWTL45",DEEPAK,"T45 TORX L-WRENCHES UNBRAKO","T45 TORX L-WRENCHES UNBRAKO",TORX,T45,,,,,,5,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,627.95,6.28,1,https://i.imgur.com/tNdx8Yp.jpg
"UWTL6",DEEPAK,"T6 TORX L-WRENCHES UNBRAKO","T6 TORX L-WRENCHES UNBRAKO",TORX,T6,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,416.93,4.17,1,https://i.imgur.com/tNdx8Yp.jpg
"UWTL7",DEEPAK,"T7 TORX L-WRENCHES UNBRAKO","T7 TORX L-WRENCHES UNBRAKO",TORX,T7,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,416.93,4.17,1,https://i.imgur.com/tNdx8Yp.jpg
"UWTL9",DEEPAK,"T9 TORX L-WRENCHES UNBRAKO","T9 TORX L-WRENCHES UNBRAKO",TORX,T9,,,,,,10,,100,UNBRAKO,,,,,"TOOLS/HAND TOOLS/WRENCHES/TORX L-WRENCHES",1,416.93,4.17,1,https://i.imgur.com/tNdx8Yp.jpg
"VEL30120",TOOLBANK,"VELCRO BRAND EASY HANG STRAP SMALL 25MM X 40.5CM","THIS VELCRO&REG; BRAND EASY HANG&TRADE; STRAP HAS THE FOLLOWING SPECIFICATION:  SIZE: 25MM X 40.5CMMAX. LOAD: 45KG",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL30120.jpg
"VEL30121",TOOLBANK,"VELCRO BRAND EASY HANG STRAP MEDIUM 25MM X 61CM","THIS VELCRO&REG; BRAND EASY HANG&TRADE; STRAP HAS THE FOLLOWING SPECIFICATION:  SIZE: 25MM X 61CMMAX. LOAD: 90KG",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL30121.jpg
"VEL30134",TOOLBANK,"VELCRO BRAND EASY HANG STRAP LARGE 38MM X 81CM","THIS VELCRO&REG; BRAND EASY HANG&TRADE; STRAP HAS THE FOLLOWING SPECIFICATION:  SIZE: 38MM X 81CMMAX. LOAD: 135KG",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL30134.jpg
"VEL60201",TOOLBANK,"VELCRO BRAND ONE-WRAP TREE TIES 50MM X 5M GREEN","THE VELCRO&REG; BRAND ONE-WRAP&REG; TREE TIES ARE EASY-TO-USE, A NO KNOTS SECURING SOLUTION FOR STAKING AND TRAINING. IT IS FULLY ADJUSTABLE, DURABLE AND REUSABLE. SIMPLY WRAP AND PRESS TO SECURE, ITS SOFT LINING ENSURES THE TIE DOES NOT CUT INTO THE STEM AS THE TREE GROWS. IT IS WEATHERPROOF AND SUPPLIED AS A CUT TO SIZE ROLL.  HOW TO USE:  CUT TO LENGTH, ALLOWING SUFFICIENT OVERLAP FOR A SECURE HOLD.WRAP TIE AROUND PLANT.FOR ADDED STRENGTH, INCREASE OVERLAP.  COLOUR: GREEN.SIZE: 5M X 50MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60201.jpg
"VEL60202",TOOLBANK,"VELCRO BRAND ONE-WRAP PLANT TIES 12MM X 5M GREEN","THE VELCRO&REG; BRAND ONE-WRAP&REG; PLANT TIES ARE AN EASY-TO-USE, A NO KNOTS SECURING SOLUTION FOR STAKING AND TRAINING. IT IS FULLY ADJUSTABLE, DURABLE AND REUSABLE. SIMPLY WRAP AND PRESS TO SECURE, ITS SOFT LINING ENSURES THE TIE DOES NOT CUT INTO THE STEM AS THE PLANT GROWS. IT IS WEATHERPROOF AND SUPPLIED AS A CUT TO SIZE ROLL.  THE KIND AND GENTLE TO PLANTS ALTERNATIVE TO WIRE.  HOW TO USE:  CUT TO LENGTH, ALLOWING SUFFICIENT OVERLAP FOR A SECURE HOLD.WRAP TIE AROUND PLANT.FOR ADDED STRENGTH, INCREASE OVERLAP.  SPECIFICATION  SIZE: 12MM X 5M.COLOUR: GREEN.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60202.jpg
"VEL60210",TOOLBANK,"VELCRO BRAND STICK ON TAPE 20MM X 1M WHITE","VELCRO&REG; BRAND HOOK &AMP; LOOP STICK ON TAPE COMES IN THE FOLLOWING:  COLOUR: WHITE.SIZE: 1M X 20MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60210.jpg
"VEL60211",TOOLBANK,"VELCRO BRAND STICK ON TAPE 20MM X 1M BLACK","VELCRO&REG; BRAND HOOK &AMP; LOOP STICK ON TAPE COMES IN THE FOLLOWING:  COLOUR: BLACK.SIZE: 1M X 20MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60211.jpg
"VEL60219",TOOLBANK,"VELCRO BRAND STICK ON TAPE 20MM X 10M WHITE","VELCRO&REG; BRAND HOOK &AMP; LOOP STICK ON TAPE COMES IN THE FOLLOWING:  COLOUR: WHITE.SIZE: 10M X 20MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60219.jpg
"VEL60220",TOOLBANK,"VELCRO BRAND STICK ON TAPE 20MM X 10M BLACK","VELCRO&REG; BRAND HOOK &AMP; LOOP STICK ON TAPE COMES IN THE FOLLOWING:  COLOUR: BLACK.SIZE: 10M X 20MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60220.jpg
"VEL60235",TOOLBANK,"VELCRO BRAND STICK ON SQUARES 25MM WHITE (PACK 24)","VELCRO&REG; BRAND HOOK &AMP; LOOP STICK ON SQUARES COMES IN THE FOLLOWING:  COLOUR: WHITE.SIZE: 25MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60235.jpg
"VEL60236",TOOLBANK,"VELCRO BRAND STICK ON SQUARES 25MM BLACK (PACK 24)","VELCRO&REG; BRAND HOOK &AMP; LOOP STICK ON SQUARES COMES IN THE FOLLOWING:  COLOUR: BLACK.SIZE: 25MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60236.jpg
"VEL60239",TOOLBANK,"VELCRO BRAND HEAVY-DUTY STICK ON STRIPS (2) 50 X 100MM BLACK","VELCRO&REG; BRAND HEAVY-DUTY STICK ON STRIPS COMES IN THE FOLLOWING:  SIZE: 50 X100MM WHITE.COLOUR: BLACK.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60239.jpg
"VEL60240",TOOLBANK,"VELCRO BRAND HEAVY-DUTY STICK ON STRIPS (2) 50 X100MM WHITE","VELCRO&REG; BRAND HEAVY-DUTY STICK ON STRIPS COMES IN THE FOLLOWING:  SIZE: 50 X100MM WHITE.COLOUR: WHITE.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60240.jpg
"VEL60241",TOOLBANK,"VELCRO BRAND HEAVY-DUTY STICK ON TAPE 50MM X 1M BLACK","THE VEL60241 HEAVY-DUTY VELCRO&REG; BRAND STICK ON TAPE COMES IN THE FOLLOWING:  COLOUR: BLACK.SIZE: 1M X 50MM.  ALLOW 15 MINUTES TO SET (OR LONGER FOR HEAVIER ITEMS) BEFORE ATTACHING.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60241.jpg
"VEL60242",TOOLBANK,"VELCRO BRAND HEAVY-DUTY STICK ON TAPE 50MM X 1M WHITE","VELCRO&REG; BRAND HEAVY-DUTY STICK ON TAPE COMES IN THE FOLLOWING:  COLOUR: WHITE.SIZE: 1M X 50MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60242.jpg
"VEL60243",TOOLBANK,"VELCRO BRAND HEAVY-DUTY STICK ON TAPE 50MM X 5M BLACK","THE VEL60243 HEAVY-DUTY VELCRO&REG; BRAND STICK ON TAPE COMES IN THE FOLLOWING:  COLOUR: BLACK.SIZE: 5M X 50MM.  ALLOW 15 MINUTES TO SET (OR LONGER FOR HEAVIER ITEMS) BEFORE ATTACHING.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60243.jpg
"VEL60244",TOOLBANK,"VELCRO BRAND HEAVY-DUTY STICK ON TAPE 50MM X 5M WHITE","THE VEL60244 HEAVY-DUTY VELCRO&REG; BRAND STICK ON TAPE COMES IN THE FOLLOWING:  COLOUR: WHITE.SIZE: 5M X 50MM.  ALLOW 15 MINUTES TO SET (OR LONGER FOR HEAVIER ITEMS) BEFORE ATTACHING.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60244.jpg
"VEL60250",TOOLBANK,"VELCRO BRAND ONE-WRAP REUSABLE TIES (5) 12MM X 20CM MULTI-COLOUR","VELCRO&REG; BRAND ONE-WRAP&REG; REUSABLE TIES COMES IN THE FOLLOWING:  COLOUR: MULTI-COLOURSIZE: 12MM X 20CMPACK SIZE: 5",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60250.jpg
"VEL60254",TOOLBANK,"VELCRO BRAND ONE-WRAP REUSABLE TIES 30MM X 5M BLACK","THE VELCRO&REG; BRAND ONE-WRAP&REG; REUSABLE TIES ARE FULLY ADJUSTABLE, DURABLE, REUSABLE AND WEATHERPROOF. USE TO BUNDLE, SECURE AND TIDY ITEMS FOR AN ORGANISED ENVIRONMENT. SIMPLY WRAP AND PRESS TO SECURE.  TO USE, CUT TO LENGTH, ALLOW SUFFICIENT OVERLAP FOR A SECURE HOLD, FOR ADDED STRENGTH, INCREASE OVERLAP. SUPPLIED AS A CUT TO SIZE ROLL.  COLOUR: BLACK.SIZE: 30MM X 5M.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60254.jpg
"VEL60327",TOOLBANK,"VELCRO BRAND ADJUSTABLE STRAPS(2) 25MM X 92CM BLUE","VELCRO&REG; BRAND ADJUSTABLE STRAPS COME IN THE FOLLOWING:  COLOUR: BLUE.SIZE: 92CM X 25MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60327.jpg
"VEL60328",TOOLBANK,"VELCRO BRAND ADJUSTABLE STRAPS (2) 25MM X 46CM BLUE","VELCRO&REG; BRAND ADJUSTABLE STRAPS COME IN THE FOLLOWING:  COLOUR: BLUE.SIZE: 46CM X 25MM.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60328.jpg
"VEL60388",TOOLBANK,"VELCRO BRAND ONE-WRAP REUSABLE TIES (6) 12MM X 20CM BLACK","VELCRO&REG; BRAND ONE-WRAP&REG; REUSABLE TIES COMES IN THE FOLLOWING:  COLOUR: BLACK.SIZE: 12MM X 20CM.PACK SIZE: 6.",,,,,,,,1,,1,VELCRO,,,,,"TOOLS/ADHESIVES & TAPES/VELCRO BRAND TAPE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VEL60388.jpg
"WEL54002599",TOOLBANK,"RL60/40-100 GENERAL PURPOSE SOLDER RESIN CORE 100G","SIZE: 100G.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL54002599.jpg
"WEL54002999",TOOLBANK,"EL60/40-25 ELECTRONIC SOLDER RESIN CORE 25G","SIZE: 25G.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL54002999.jpg
"WEL54004299",TOOLBANK,"RL60/40-250 GENERAL PURPOSE SOLDER RESIN CORE 250G","SIZE: 250G.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL54004299.jpg
"WEL54004599",TOOLBANK,"EL60/40-100 ELECTRONIC SOLDER RESIN CORE 100G","SIZE: 100G.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDER",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL54004599.jpg
"WEL6110",TOOLBANK,"6110 PLASTIC CUTTING TIP FOR 8100/D","WELLER PLASTIC CUTTING TIP, MADE FROM NICKEL PLATED COPPER.  SUITABLE FOR 8100/9200 SOLDERING INSTANT HEAT GUNS.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDERING TIPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL6110.jpg
"WEL6120",TOOLBANK,"6120 PLASTIC SMOOTHING TIP FOR 8100/D","SMOOTHING TIP, MADE FROM NICKEL PLATED COPPER. SUITABLE FOR 8100/9200 SOLDERING INSTANT HEAT GUNS.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDERING TIPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL6120.jpg
"WEL6130",TOOLBANK,"6130 PLASTIC CUTTING TIP FOR 05/D","WELLER PLASTIC CUTTING TIP, MADE FROM NICKEL PLATED COPPER. SUITABLE FOR 05D ROBUST HEAT SOLDERING IRON.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDERING TIPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL6130.jpg
"WEL6150",TOOLBANK,"6150 SPARE TIP FOR 05/D","WELLER SPARE TIP FOR USE WITH ROBUST 05/D WELLER HEAT GUN.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDERING TIPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL6150.jpg
"WEL7135",TOOLBANK,"7135 CARD OF 2 SOLDER TIPS FOR 8100/D","PAIR OF COPPER SOLDERING TIP, SUITABLE FOR 8100/9200 SOLDERING INSTANT HEAT GUNS.  CARD OF 2.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDERING TIPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL7135.jpg
"WEL8100UD",TOOLBANK,"8100UD EXPERT SOLDERING GUN 100W 240V","THE WELLER 8100UD EXPERT SOLDERING GUN IS AN ALL-PURPOSE GUN THAT TACKLES CUTTING, SEALING, AND SOLDERING WITH INSTANT HEAT, THROUGH INTERCHANGEABLE TIPS OPERATED BY FINGERTIP TRIGGER CONTROL FROM THIS INSTANT HEAT GUN THAT IS READY TO SOLDER IN 6 SECONDS.  IT HAS A HIGH-EFFICIENCY TIP OF PRE-TINNED PURE COPPER AND A BUILT-IN SPOTLIGHT WHICH ILLUMINATES WORK.  SPECIFICATION:  VOLTAGE: 230/240V.INPUT POWER: 100W.MAX. TEMPERATURE: 300C.IRON TIP: T0054000299, 7135 SOLDERING TIP FOR 8100/9200.WEIGHT: 1.13KG.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDERING GUNS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL8100UD.jpg
"WEL8100UDK",TOOLBANK,"8100UDK EXPERT SOLDERING GUN KIT 100W 240V","THE WELLER 8100UDK EXPERT SOLDERING GUN KIT IS AN ALL-PURPOSE GUN THAT TACKLES CUTTING, SEALING AND SOLDERING WITH INSTANT HEAT, THROUGH INTERCHANGEABLE TIPS OPERATED BY FINGERTIP TRIGGER CONTROL FROM THIS INSTANT HEAT GUN THAT IS READY TO SOLDER IN 6 SECONDS. IT HAS A HIGH EFFICIENCY TIP OF PRE-TINNED PURE COPPER AND A BUILT-IN SPOTLIGHT WHICH ILLUMINATES WORK.  CONTAINS THE FOLLOWING:  1 X 8100 EXPERT SOLDERING GUN 100W 240V1 X COIL OF MULTI-PURPOSE SOLDER1 X CUTTING TIP1 X SMOOTHING TIP1 X SOLDERING TIP1 X SOLDERING AID TOOL1 X 24 PAGE INFORMATION BOOKLET WITH CRAFT HINTS1 X STURDY COMPACT CARRYING CASE  SPECIFICATION:  VOLTAGE: 230/240VINPUT POWER: 100W  PLEASE NOTE: THIS KIT IS NOW SUPPLIED IN A BLACK CARRY CASE NOT RED.",,,,,,,,1,,1,WELLER,,,,,"TOOLS/RIVETING & SOLDERING/SOLDERING GUNS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WEL8100UDK.jpg
