sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"LED502123",TOOLBANK,"H15R CORE RECHARGEABLE HEADLAMP","THE LEDLENSER H15R CORE RECHARGEABLE HEADLAMP PROVIDES EXTREME ILLUMINATION, A STATE-OF-THE-ART MULTI-CORE OPTIC AND THE ABILITY TO LIGHT BEAM UP TO AN IMPRESSIVE 250 METRES. IT HAS 3 BRIGHTNESS LEVELS - BOOST (2,500 LM), POWER (1,000 LM) AND LOW POWER (20 LM). A DIMMING FEATURE ALLOWS THE LIGHT INTENSITY TO BE ADJUSTED TO THE RIGHT LEVEL OF ILLUMINATION.  THE HEADLAMP FEATURES THE PATENTED ADVANCED FOCUSING SYSTEM, WHICH ENABLES SEAMLESS BEAM FOCUSING FOR FLOOD (NEAR) OR SPOT (DISTANCE) ILLUMINATION AND ANY LEVEL IN-BETWEEN. THE HEAD CAN BE PIVOTED TO ANGLE THE LIGHT UP OR DOWN, WITHIN 120&DEG;. SEAL-TIGHT TECHNOLOGY PROVIDES A SUPREME LEVEL OF INGRESS PROTECTION TO IP67 AND ENSURES THE TORCH IS 100% DUST-TIGHT AND WATERTIGHT AGAINST THE EFFECTS OF IMMERSION BETWEEN 15CM AND 1M FOR UP TO 30 MINUTES.  THE HEAD STRAP IS MADE FROM ANTI-MICROBIAL MATERIAL TO HELP INHIBIT THE GROWTH OF HARMFUL MICRO-ORGANISMS. ADDITIONALLY, THE ADJUSTABLE HEAD STRAP CAN BE DETACHED FOR WASHING. AN OVERHEAD BAND PROVIDES EXTRA STABILITY.  THIS RECHARGEABLE HEADLAMP IS FAST CHARGING VIA THE MAGNETIC CONTACT CHARGING CABLE. IT FEATURES A CHARGING INDICATOR THAT SHOWS WHEN THE BATTERY IS FULLY CHARGED. IN ADDITION, THE HEADLAMP HAS A BATTERY STATUS THAT INDICATES HOW MUCH POWER IS LEFT, AND A LOW BATTERY WARNING ALLOWS THE USER TIME TO RECHARGE THE BATTERY BEFORE THE POWER RUNS OUT.  SUPPLIED WITH:2 X LI-ION RECHARGEABLE BATTERY PACKS1 X MAGNETIC CONTACT CHARGING CABLE  SPECIFICATION:  POWER: 2,500/1,000/20 LUMENSRUN TIME: 5 HOURS (POWER), 80 HOURS (LOW POWER)BEAM DISTANCE: 250/170/2
0MIP RATING: IP67WEIGHT: 380G (INC. BATTERY)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LED502123.jpg,

"LED502181",TOOLBANK,"P7R CORE RECHARGEABLE TORCH","THE LEDLENSER P7R CORE RECHARGEABLE TORCH IS THE PERFECT ALL-ROUNDER. IT BOASTS AN IMPRESSIVE BRIGHTNESS THAT CAN DELIVER UP TO 300 METRES, AS WELL AS EXCEPTIONAL PROTECTION AGAINST WATER AND DUST. THE STATE-OF-THE-ART MULTI-CORE PRECISION OPTIC DELIVERS OUTSTANDING QUALITY, FLICKER-FREE LIGHT.  THE TORCH HAS 4 BRIGHTNESS LEVELS: BOOST (1,400 LM), POWER (1,000 LM), MID-POWER (440 LM) AND LOW POWER (15 LM). IN ADDITION, IT FEATURES POSITION, SOS AND STROBE SETTINGS. A DIMMING FEATURE ALLOWS THE LIGHT INTENSITY TO BE ADJUSTED TO THE RIGHT LEVEL OF ILLUMINATION.  PATENTED ADVANCED FOCUSING SYSTEM ENABLES SEAMLESS BEAM FOCUSING FOR FLOOD (NEAR) OR SPOT (DISTANCE) ILLUMINATION AND ANY LEVEL IN-BETWEEN. SEAL-TIGHT TECHNOLOGY PROVIDES A SUPREME LEVEL OF INGRESS PROTECTION TO IP68 AND ENSURES THE TORCH IS 100% DUST-TIGHT AND WATERTIGHT AGAINST THE EFFECTS OF IMMERSION BETWEEN 15CM AND 1M FOR UP TO 30 MINUTES.  THE TORCH IS MADE FROM AIRCRAFT-GRADE ALUMINIUM WHICH PROVIDES STRENGTH AND DURABILITY, WHILST ALSO BEING CORROSION RESISTANT. IT IS FAST CHARGING VIA THE MAGNETIC CONTACT CHARGING CABLE AND FEATURES A CHARGING INDICATOR THAT SHOWS WHEN THE BATTERY IS FULLY CHARGED. IN ADDITION, THE TORCH HAS A BATTERY STATUS THAT INDICATES HOW MUCH POWER IS LEFT, AND A LOW BATTERY WARNING ALLOWS THE USER TIME TO RECHARGE THE BATTERY BEFORE THE POWER RUNS OUT.  SUPPLIED WITH LI-ION BATTERY, MAGNETIC CONTACT CHARGING CABLE AND A WRIST STRAP.  SPECIFICATION:  POWER: 1,400/1,000/440/15 LUMENSRUN TIME: 2 HOURS (POWER), 4 HOURS (MID-POWER), 90 HOURS (LOW POWER)BEAM DISTANCE: 300/210/130
/15MIP RATING: IP68WEIGHT: 202G (INC. BATTERY)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LED502181.jpg,

"LED502193",TOOLBANK,"H5 CORE HEADLAMP","THE LEDLENSER H5 CORE HEADLAMP IS COMPACT AND FEATURES A DIMMING FUNCTION. IT HAS 3 BRIGHTNESS LEVELS - BOOST (350 LM), POWER (200 LM) AND LOW POWER (15 LM).  THE HEADLAMP FEATURES THE PATENTED ADVANCED FOCUSING SYSTEM, WHICH ENABLES SEAMLESS BEAM FOCUSING FOR FLOOD (NEAR) OR SPOT (DISTANCE) ILLUMINATION AND ANY LEVEL IN-BETWEEN. THE HEAD CAN BE PIVOTED TO ANGLE THE LIGHT UP OR DOWN, WITHIN 160&DEG;. SEAL-TIGHT TECHNOLOGY PROVIDES A SUPREME LEVEL OF INGRESS PROTECTION TO IP67 AND ENSURES THE TORCH IS 100% DUST-TIGHT AND WATERTIGHT AGAINST THE EFFECTS OF IMMERSION BETWEEN 15CM AND 1M FOR UP TO 30 MINUTES.  THE HEAD STRAP IS MADE FROM ANTI-MICROBIAL MATERIAL TO HELP INHIBIT THE GROWTH OF HARMFUL MICRO-ORGANISMS. ADDITIONALLY, THE ADJUSTABLE HEAD STRAP CAN BE DETACHED FOR WASHING.  THIS HEADLAMP IS POWERED BY ALKALINE BATTERIES (SUPPLIED). IT FEATURES A LOW BATTERY WARNING WHICH ALLOWS THE USER TIME TO REPLACE THE BATTERY BEFORE THE POWER RUNS OUT.  SUPPLIED WITH 2 X AA ALKALINE BATTERIES.  SPECIFICATION:  POWER: 350/200/15 LUMENSRUN TIME: 2 HOURS (POWER), 20 HOURS (LOW POWER)BEAM DISTANCE: 160/120/30MIP RATING: IP67WEIGHT: 178G (INC. BATTERY)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LED502193.jpg,
"LED5507DR",TOOLBANK,"I7RDR LED RECHARGEABLE TORCH WITH 2 X RECHARGEABLE BATTERIES","I7RDR LED RECHARGEABLE TORCH WITH 2 X RECHARGEABLE BATTERIES",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,104.2,104.2,1,https://franciskirk.shop/var/import/images/LED5507DR.jpg,
"LED6103",TOOLBANK,"SEO3 HEADLAMP - GREEN (TEST-IT PACK)","SEO3 HEADLAMP - GREEN (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,52.08,52.08,1,https://franciskirk.shop/var/import/images/LED6103.jpg,
"LED6105",TOOLBANK,"SEO5 HEADLAMP - BLACK (TEST-IT PACK)","SEO5 HEADLAMP - BLACK (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,74.4,74.4,1,https://franciskirk.shop/var/import/images/LED6105.jpg,
"LED6106",TOOLBANK,"SEO5 HEADLAMP - RED (TEST-IT PACK)","SEO5 HEADLAMP - RED (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,74.4,74.4,1,https://franciskirk.shop/var/import/images/LED6106.jpg,
"LED6107",TOOLBANK,"SEO7R RECHARGEABLE HEADLAMP - BLUE (TEST-IT PACK)","SEO7R RECHARGEABLE HEADLAMP - BLUE (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,111.65,111.65,1,https://franciskirk.shop/var/import/images/LED6107.jpg,
"LED7008",TOOLBANK,"L7 LIGHTWEIGHT POLYCARBONATE TORCH (TEST-IT BOX)","THE LEDLENSER L7 IS DESIGNED TO BE BRIGHT, LIGHT AND TOUGH. IT FEATURES OUR ADVANCED FOCUSING OPTICS, CONSIDERED AS ONE OF THE BEST TORCH REFLECTOR SYSTEMS IN THE WORLD. ITS SHATTER-RESISTANT POLYCARBONATE HOUSING MAKES THE TORCH NOT ONLY LIGHTWEIGHT BUT ALSO SHOCKPROOF, AND ITS MODULAR DESIGN ENSURES RELIABILITY. 7-YEAR WITH REGISTRATION WARRANTY FOR COMPLETE PEACE OF MIND.  SUPPLIED WITH THE WRIST STRAP AND BATTERIES (3 X AAA).   SPECIFICATION:  POWER: 100 LUMENSRUN TIME: 6 HOURSBEAM DISTANCE: 225MIP RATING: IP54SIZE: 133 X &OSLASH;37MMWEIGHT: 135G  7-YEAR WITH REGISTRATION WARRANTY.",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LED7008.jpg,
"LED7041TB",TOOLBANK,"LEDLITES 6 LED HEADLAMP","LEDLITES 6 LED HEADLAMP",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,22.33,22.33,1,https://franciskirk.shop/var/import/images/LED7041TB.jpg,
"LED7297",TOOLBANK,"H7.2 HEADLAMP (GIFT BOX)","H7.2 HEADLAMP (GIFT BOX)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,89.3,89.3,1,https://franciskirk.shop/var/import/images/LED7297.jpg,
"LED7297TP",TOOLBANK,"H7.2 HEADLAMP (TEST-IT PACK)","H7.2 HEADLAMP (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,89.3,89.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/LED7297.jpg,
"LED7298",TOOLBANK,"H7R.2 RECHARGEABLE HEADLAMP (GIFT BOX)","H7R.2 RECHARGEABLE HEADLAMP (GIFT BOX)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,119.1,119.1,1,https://franciskirk.shop/var/import/images/LED7298.jpg,
"LED7298TP",TOOLBANK,"H7R.2 RECHARGEABLE HEADLAMP (TEST-IT PACK)","H7R.2 RECHARGEABLE HEADLAMP (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,119.1,119.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/LED7298.jpg,
"LED7299R",TOOLBANK,"H14R.2 RECHARGEABLE LED HEADLAMP (BOX)","THE LEDLENSER H14.2 IS A RECHARGEABLE 3-IN-1, HEAVY-DUTY LED HEADLAMP CRAMMED WITH TECHNOLOGICAL WIZARDRY FOR THE SERIOUS OR PROFESSIONAL USER. THE IMPRESSIVE TECHNICAL SPECIFICATION STARTS WITH A SINGLE PREMIUM LED LIGHT CHIP, MOUNTED IN ITS OWN DURABLE HOUSING ON THE FRONT OF THE HEADBAND. USING PATENTED ADVANCED FOCUSING OPTICS THIS STUNNING HEADLAMP CAN BEAM FLAWLESS LIGHT WIDE AND FAR, RIGHT UP TO 300 METRES &NDASH; THE EQUIVALENT OF BEING ABLE TO SEE FROM ONE END OF LONDON&RSQUO;S TOWER BRIDGE (244M) TO THE OTHER IN PITCH DARKNESS. THE LAMP HEAD HAS A NICE, BIG, EASY-TO-FIND FOCUSING SWITCH AND THE WHOLE HEAD SECTION TILTS DOWN TO 90&DEG; FOR DIRECTIONAL LIGHTING IF REQUIRED. A MULTIPLE FUNCTION WHEEL ON THE BATTERY PACK TRIGGERS SMART LIGHT TECHNOLOGY (SLT), A CUSTOMISED LIGHT MANAGEMENT SYSTEM WITH 3 PRE-SET LIGHT PROGRAMMES THAT BETWEEN THEM UTILISE UP TO 6 LIGHT OPTIONS (POWER, LOW POWER, BOOST, BLINK, DIM, PULSE). THESE OFFER THE USER EXCEPTIONAL FLEXIBILITY AND CONTROL OVER LIGHT FUNCTIONS. FOR EXAMPLE THE BOOST SETTING WILL TAKE THE LIGHT TO 1000 LUMENS, WHILE LOW WILL TAKE THE LUMENS DOWN TO 60, PRESERVING BATTERY LIFE IN THE PROCESS. IN ANY EVENT THE H14.2 IS FITTED WITH ITS OWN INDICATOR LIGHT TO TELL YOU WHEN THE BATTERIES NEED CHANGING. WITH ECONOMY IN MIND THERE IS ALSO A USEFUL TRANSPORT LOCK TO STOP THE LIGHT BEING SWITCHED ON BY MISTAKE. THE CUSTOMISATION THEME IS TAKEN A NOTCH OR TWO FURTHER IN CONSTRUCTION TERMS TOO. THE LAMP HAS BEEN DESIGNED WITH AN INTEGRATED ATTACHMENT SYSTEM WHICH ENABLES IT TO BE ADAPTED INTO A SMALL FREE-S
TANDING SPOT LIGHT OR ATTACHED TO OR THROUGH CLOTHING TO BECOME A BODY OR BELT LAMP. WITH SO MANY USER BENEFITS IT IS EASY TO SEE WHY THE H14.2 HAS BECOME THE ULTIMATE INSTRUMENT OF CHOICE FOR PROFESSIONALS WHO REQUIRE POWERFUL HANDS-FREE LIGHTING. WATER/DUST RESISTANT TO IP54. BACKED BY A 7-YEAR WITH REGISTRATION WARRANTY FOR COMPLETE PEACE OF MIND.  SUPPLIED WITH USB CABLE, MAINS PLUG EXTENSION LEAD AND LI-ION BATTERY PACK (2 X 18650).  SPECIFICATION:  POWER: 1000/450/60 LUMENSRUN TIME: 6/12/35 HOURSBEAM DISTANCE: 300/200/70MIP RATING: IP54WEIGHT: 340G   7-YEAR WARRANTY WITH REGISTRATION.",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HEADLAMPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LED7299R.jpg,

"LED8252",TOOLBANK,"K2 MINI KEY-LIGHT","K2 MINI KEY-LIGHT",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/KEYRING & POCKET TORCHES",1,14.83,14.83,1,https://franciskirk.shop/var/import/images/LED8252.jpg,
"LED8313",TOOLBANK,"K3 BLACK KEYRING TORCH GIFT BOX","K3 BLACK KEYRING TORCH GIFT BOX",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/KEYRING & POCKET TORCHES",1,20.13,20.13,1,https://franciskirk.shop/var/import/images/LED8313.jpg,
"LED8402",TOOLBANK,"P2 KEYRING TORCH (GIFT BOX)","P2 KEYRING TORCH (GIFT BOX)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/KEYRING & POCKET TORCHES",1,25.25,25.25,1,https://franciskirk.shop/var/import/images/LED8402.jpg,
"LED8402TP",TOOLBANK,"P2 KEYRING TORCH (TEST-IT PACK)","P2 KEYRING TORCH (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/KEYRING & POCKET TORCHES",1,25.25,25.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/LED8402.jpg,
"LED8404TP",TOOLBANK,"P4 LED TORCH (TEST-IT PACK)","P4 LED TORCH (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,35.68,35.68,1,https://franciskirk.shop/var/import/images/LED8404TP.jpg,
"LED8407R",TOOLBANK,"M7R MULTI FUNCTION RECHARGABLE TORCH BLACK","M7R MULTI FUNCTION RECHARGABLE TORCH BLACK",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,186.13,186.13,1,https://franciskirk.shop/var/import/images/LED8407R.jpg,
"LED8701",TOOLBANK,"F1 LED TORCH (GIFT BOX)","THE LEDLENSER F1 FIXED FOCUS TORCH WITH ENERGY EFFICIENT PREMIUM POWER&#43; LED LIGHT CHIP AND CORROSION RESISTANT GOLD-PLATED CONTACTS FOR BETTER CONDUCTIVITY. IT HAS TACTICAL STYLING WITH INTEGRATED ANTI-ROLL, INTERCHANGEABLE GLASS BREAKING FRONT RING AND DUAL DIRECTION 180&DEG; POCKET-CLIP. WITH SMART LIGHT TECHNOLOGY (SLT) AND DYNAMIC SWITCH. MADE FROM ROBUST, YET LIGHTWEIGHT AIRCRAFT-GRADE ALUMINIUM WITH A USER-FRIENDLY MODULAR DESIGN.  FEATURES:  A FIXED FOCUS LIGHTING POWERHOUSE PUMPING AN ASTOUNDING 400 LUMENS FROM ITS POCKET SIZED CASING.TACTICAL STYLING WITH INTEGRATED ANTI-ROLL, INTERCHANGEABLE GLASS BREAKING FRONT RING AND DUAL DIRECTION 180&DEG; POCKET-CLIP.ENERGY EFFICIENT CREE POWER&#43; LED LIGHT CHIP.STATE-OF-THE-ART, RELIABLE GERMAN ENGINEERING.SMART LIGHT TECHNOLOGY (SLT) &NDASH; POWER, LOW POWER, DEFENCE STROBE.DYNAMIC SWITCH &TRADE; - REACTIVE SINGLE SWITCH CONTROLS LIGHT OPTIONS.ROBUST, YET LIGHTWEIGHT AIRCRAFT-GRADE ALUMINIUM HOUSING.USER-FRIENDLY MODULAR DESIGN.CORROSION RESISTANT GOLD-PLATED CONTACTS FOR BETTER CONDUCTIVITY.WATER AND DUST RESISTANT TO IPX54.  180&DEG; POCKET-CLIP, GLASS BREAKING FRONT RING AND DURACELL&REG; BATTERY (1XCR123) SUPPLIED.  SPECIFICATION  WATER/DUST RESISTANT TO IPX4SIZE: 90 X &OSLASH;27MMPOWER: 400/60 LUMENSRUN TIME: 2/3.5 HOURSBEAM DISTANCE: 100/60MWEIGHT: 69G  7 YEAR WITH REGISTRATION WARRANTY.",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LED8701.jpg,
"LED9608R",TOOLBANK,"P7R RECHARGEABLE TORCH (TEST-IT PACK)","P7R RECHARGEABLE TORCH (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,148.9,148.9,1,https://franciskirk.shop/var/import/images/LED9608R.jpg,
"LED9802TP",TOOLBANK,"T2 TORCH","T2 TORCH",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,59.5,59.5,1,https://franciskirk.shop/var/import/images/LED9802TP.jpg,
"LED9804",TOOLBANK,"PTT LED TORCH (GIFT BOX)","PTT LED TORCH (GIFT BOX)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,66.98,66.98,1,https://franciskirk.shop/var/import/images/LED9804.jpg,
"LED9804TP",TOOLBANK,"PTT LED TORCH (TEST-IT PACK)","PTT LED TORCH (TEST-IT PACK)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,66.98,66.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/LED9804.jpg,
"LED9807",TOOLBANK,"T7.2 LED TORCH (GIFT BOX)","T7.2 LED TORCH (GIFT BOX)",,,,,,,,1,,1,LEDLENSER,,,,,"TOOLS/TORCHES/HANDHELD TORCHES",1,89.3,89.3,1,https://franciskirk.shop/var/import/images/LED9807.jpg,
"LEN",TOOLBANK,"LENOX BI METAL HOLESAW","The LENOX Bi-Metal Holesaw features an advanced tooth design that increases cutting life. The large sharp teeth provide fast, efficient cutting in wood. The optimised tooth design also penetrates metal with ease. Increased wall thickness improves durability and minimises tooth loss. The SPEED SLOT staircase design provides fast and easy plug ejection.",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,17.25,17.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/LEN30068.jpg,
"LEN105",TOOLBANK,"LENOX DIAMOND HOLESAW","The LENOX DIAMOND Holesaw has a robust design for greater durability in tough applications. With a long-lasting brazed diamond edge that drills more holes in even the hardest ceramic and stone materials. Its thin kerf enables fast and easy cutting. Round holes in the side of the holesaw make removing plugs faster and easier. Uses a standard or SNAP-BACK Arbor",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,56.83,56.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LEN10507826.jpg,
"LEN10507542",TOOLBANK,"HT50 HACKSAW 300MM","HT50 HACKSAW 300MM",,,,,,,,1,,1,LENOX,,,,,"TOOLS/HAND TOOLS/SAWS",1,58.8,58.8,1,https://franciskirk.shop/var/import/images/LEN10507542.jpg,
"LEN10507543",TOOLBANK,"88300 HACKSAW 300MM","88300 HACKSAW 300MM",,,,,,,,1,,1,LENOX,,,,,"TOOLS/HAND TOOLS/SAWS",1,30.65,30.65,1,https://franciskirk.shop/var/import/images/LEN10507543.jpg,
"LEN110R",TOOLBANK,"20583-110R GENERAL PURPOSE RECIPROCATING SAW BLADES 300MM 10/14 TPI (PACK 5)","20583-110R GENERAL PURPOSE RECIPROCATING SAW BLADES 300MM 10/14 TPI (PACK 5)",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/BLADES",1,53.13,53.13,1,https://franciskirk.shop/var/import/images/LEN110R.jpg,
"LEN12110GR",TOOLBANK,"12110GR GOLD EXTREME RECIPROCATING SAW BLADES 300MM 10 TPI (PACK 5)","12110GR GOLD EXTREME RECIPROCATING SAW BLADES 300MM 10 TPI (PACK 5)",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/BLADES",1,69.35,69.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LEN12110GR.jpg,
"LEN121439KPE",TOOLBANK,"GENERAL-PURPOSE RECIPROCATING SAW BLADE KIT, 9 PIECE","GENERAL-PURPOSE RECIPROCATING SAW BLADE KIT  9 PIECE",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/BLADES",1,53.55,53.55,1,https://franciskirk.shop/var/import/images/LEN121439KPE.jpg,
"LEN148216J6R",TOOLBANK,"14821-6J6R DRYWALL RECIPROCATING SAW BLADE 150MM 6 TPI","14821-6J6R DRYWALL RECIPROCATING SAW BLADE 150MM 6 TPI",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/BLADES",1,10.33,10.33,1,https://franciskirk.shop/var/import/images/LEN148216J6R.jpg,
"LEN156R",TOOLBANK,"20585-156R WOOD CUTTING RECIPROCATING SAW BLADES 300MM 6 TPI (PACK 5)","20585-156R WOOD CUTTING RECIPROCATING SAW BLADES 300MM 6 TPI (PACK 5)",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/BLADES",1,53.13,53.13,1,https://franciskirk.shop/var/import/images/LEN156R.jpg,
"LEN1766338",TOOLBANK,"DOUBLE TANG DIAMOND RECIPROCATING SAW BLADE 225MM","DOUBLE TANG DIAMOND RECIPROCATING SAW BLADE 225MM",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/BLADES",1,35.88,35.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LEN1766338.jpg,
"LEN1766356",TOOLBANK,"DOUBLE TANG DIAMOND RECIPROCATING SAW BLADE 275MM","DOUBLE TANG DIAMOND RECIPROCATING SAW BLADE 275MM",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/BLADES",1,43,43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LEN1766356.jpg,
"LEN1768436",TOOLBANK,"INT600P PLUMBER'S HOLESAW KIT  6 PIECE","INT600P PLUMBER'S HOLESAW KIT  6 PIECE",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,178.73,178.73,1,https://franciskirk.shop/var/import/images/LEN1768436.jpg,
"LEN1768811",TOOLBANK,"2L SNAP-BACK ARBOR WITH PILOT DRILL","2L SNAP-BACK ARBOR WITH PILOT DRILL",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,40.18,40.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LEN1768811.jpg,
"LEN1768812",TOOLBANK,"5L SNAP-BACK ARBOR WITH PILOT DRILL","5L SNAP-BACK ARBOR WITH PILOT DRILL",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,27.05,27.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LEN1768812.jpg,
"LEN1768813",TOOLBANK,"6L SNAP-BACK ARBOR WITH PILOT DRILL","6L SNAP-BACK ARBOR WITH PILOT DRILL",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,37.23,37.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LEN1768813.jpg,
"LEN1769340",TOOLBANK,"1769340-635R GENERAL PURPOSE RECIPROCATING SAW BLADE 150MM 10/14 TPI (PACK 5)","1769340-635R GENERAL PURPOSE RECIPROCATING SAW BLADE 150MM 10/14 TPI (PACK 5)",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/BLADES",1,28.55,28.55,1,https://franciskirk.shop/var/import/images/LEN1769340.jpg,
"LEN1779771",TOOLBANK,"T2 PILOT DRILL 4.25MM","T2 PILOT DRILL 4.25MM",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,7.23,7.23,1,https://franciskirk.shop/var/import/images/LEN1779771.jpg,
"LEN1779774",TOOLBANK,"1L T2 ARBOR WITH PILOT DRILL","1L T2 ARBOR WITH PILOT DRILL",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,21.33,21.33,1,https://franciskirk.shop/var/import/images/LEN1779774.jpg,
"LEN1779801",TOOLBANK,"2L T2 ARBOR WITH PILOT DRILL","2L T2 ARBOR WITH PILOT DRILL",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,34.13,34.13,1,https://franciskirk.shop/var/import/images/LEN1779801.jpg,
"LEN1779802",TOOLBANK,"3L T2 ARBOR WITH PILOT DRILL","3L T2 ARBOR WITH PILOT DRILL",,,,,,,,1,,1,LENOX,,,,,"TOOLS/POWER TOOL ACCESSORIES/HOLESAWS & ACCESSORIES",1,41.65,41.65,1,https://franciskirk.shop/var/import/images/LEN1779802.jpg,
